,ds,y,store
22291,2016-04-10 19:30:00,0,14
22292,2016-04-10 20:00:00,0,14
22293,2016-04-10 20:30:00,0,14
22294,2016-04-10 21:00:00,0,14
22295,2016-04-10 21:30:00,0,14
22296,2016-04-10 22:00:00,0,14
22297,2016-04-10 22:30:00,0,14
22298,2016-04-10 23:00:00,0,14
22299,2016-04-10 23:30:00,0,14
22300,2016-04-11 00:00:00,0,14
22301,2016-04-11 00:30:00,0,14
22302,2016-04-11 01:00:00,0,14
22303,2016-04-11 01:30:00,0,14
22304,2016-04-11 02:00:00,0,14
22305,2016-04-11 02:30:00,0,14
22306,2016-04-11 03:00:00,0,14
22307,2016-04-11 03:30:00,0,14
22308,2016-04-11 04:00:00,0,14
22309,2016-04-11 04:30:00,0,14
22310,2016-04-11 05:00:00,0,14
22311,2016-04-11 05:30:00,0,14
22312,2016-04-11 06:00:00,0,14
22313,2016-04-11 06:30:00,0,14
22314,2016-04-11 07:00:00,0,14
22315,2016-04-11 07:30:00,0,14
22316,2016-04-11 08:00:00,0,14
22317,2016-04-11 08:30:00,0,14
22318,2016-04-11 09:00:00,62,14
22319,2016-04-11 09:30:00,181,14
22320,2016-04-11 10:00:00,170,14
22321,2016-04-11 10:30:00,202,14
22322,2016-04-11 11:00:00,230,14
22323,2016-04-11 11:30:00,317,14
22324,2016-04-11 12:00:00,292,14
22325,2016-04-11 12:30:00,319,14
22326,2016-04-11 13:00:00,363,14
22327,2016-04-11 13:30:00,410,14
22328,2016-04-11 14:00:00,342,14
22329,2016-04-11 14:30:00,250,14
22330,2016-04-11 15:00:00,125,14
22331,2016-04-11 15:30:00,90,14
22332,2016-04-11 16:00:00,80,14
22333,2016-04-11 16:30:00,105,14
22334,2016-04-11 17:00:00,109,14
22335,2016-04-11 17:30:00,94,14
22336,2016-04-11 18:00:00,134,14
22337,2016-04-11 18:30:00,287,14
22338,2016-04-11 19:00:00,189,14
22339,2016-04-11 19:30:00,181,14
22340,2016-04-11 20:00:00,255,14
22341,2016-04-11 20:30:00,252,14
22342,2016-04-11 21:00:00,195,14
22343,2016-04-11 21:30:00,140,14
22344,2016-04-11 22:00:00,0,14
22345,2016-04-11 22:30:00,0,14
22346,2016-04-11 23:00:00,0,14
22347,2016-04-11 23:30:00,0,14
22348,2016-04-12 00:00:00,0,14
22349,2016-04-12 00:30:00,0,14
22350,2016-04-12 01:00:00,0,14
22351,2016-04-12 01:30:00,0,14
22352,2016-04-12 02:00:00,0,14
22353,2016-04-12 02:30:00,0,14
22354,2016-04-12 03:00:00,0,14
22355,2016-04-12 03:30:00,0,14
22356,2016-04-12 04:00:00,0,14
22357,2016-04-12 04:30:00,0,14
22358,2016-04-12 05:00:00,0,14
22359,2016-04-12 05:30:00,0,14
22360,2016-04-12 06:00:00,0,14
22361,2016-04-12 06:30:00,0,14
22362,2016-04-12 07:00:00,0,14
22363,2016-04-12 07:30:00,0,14
22364,2016-04-12 08:00:00,0,14
22365,2016-04-12 08:30:00,0,14
22366,2016-04-12 09:00:00,43,14
22367,2016-04-12 09:30:00,151,14
22368,2016-04-12 10:00:00,222,14
22369,2016-04-12 10:30:00,128,14
22370,2016-04-12 11:00:00,206,14
22371,2016-04-12 11:30:00,241,14
22372,2016-04-12 12:00:00,287,14
22373,2016-04-12 12:30:00,356,14
22374,2016-04-12 13:00:00,343,14
22375,2016-04-12 13:30:00,297,14
22376,2016-04-12 14:00:00,342,14
22377,2016-04-12 14:30:00,333,14
22378,2016-04-12 15:00:00,218,14
22379,2016-04-12 15:30:00,136,14
22380,2016-04-12 16:00:00,35,14
22381,2016-04-12 16:30:00,106,14
22382,2016-04-12 17:00:00,40,14
22383,2016-04-12 17:30:00,123,14
22384,2016-04-12 18:00:00,54,14
22385,2016-04-12 18:30:00,143,14
22386,2016-04-12 19:00:00,163,14
22387,2016-04-12 19:30:00,177,14
22388,2016-04-12 20:00:00,190,14
22389,2016-04-12 20:30:00,227,14
22390,2016-04-12 21:00:00,230,14
22391,2016-04-12 21:30:00,41,14
22392,2016-04-12 22:00:00,0,14
22393,2016-04-12 22:30:00,0,14
22394,2016-04-12 23:00:00,0,14
22395,2016-04-12 23:30:00,0,14
22396,2016-04-13 00:00:00,0,14
22397,2016-04-13 00:30:00,0,14
22398,2016-04-13 01:00:00,0,14
22399,2016-04-13 01:30:00,0,14
22400,2016-04-13 02:00:00,0,14
22401,2016-04-13 02:30:00,0,14
22402,2016-04-13 03:00:00,0,14
22403,2016-04-13 03:30:00,0,14
22404,2016-04-13 04:00:00,0,14
22405,2016-04-13 04:30:00,0,14
22406,2016-04-13 05:00:00,0,14
22407,2016-04-13 05:30:00,0,14
22408,2016-04-13 06:00:00,0,14
22409,2016-04-13 06:30:00,0,14
22410,2016-04-13 07:00:00,0,14
22411,2016-04-13 07:30:00,0,14
22412,2016-04-13 08:00:00,0,14
22413,2016-04-13 08:30:00,0,14
22414,2016-04-13 09:00:00,59,14
22415,2016-04-13 09:30:00,122,14
22416,2016-04-13 10:00:00,187,14
22417,2016-04-13 10:30:00,237,14
22418,2016-04-13 11:00:00,373,14
22419,2016-04-13 11:30:00,305,14
22420,2016-04-13 12:00:00,207,14
22421,2016-04-13 12:30:00,348,14
22422,2016-04-13 13:00:00,263,14
22423,2016-04-13 13:30:00,321,14
22424,2016-04-13 14:00:00,341,14
22425,2016-04-13 14:30:00,198,14
22426,2016-04-13 15:00:00,200,14
22427,2016-04-13 15:30:00,140,14
22428,2016-04-13 16:00:00,75,14
22429,2016-04-13 16:30:00,109,14
22430,2016-04-13 17:00:00,109,14
22431,2016-04-13 17:30:00,97,14
22432,2016-04-13 18:00:00,92,14
22433,2016-04-13 18:30:00,131,14
22434,2016-04-13 19:00:00,181,14
22435,2016-04-13 19:30:00,270,14
22436,2016-04-13 20:00:00,282,14
22437,2016-04-13 20:30:00,210,14
22438,2016-04-13 21:00:00,271,14
22439,2016-04-13 21:30:00,81,14
22440,2016-04-13 22:00:00,0,14
22441,2016-04-13 22:30:00,0,14
22442,2016-04-13 23:00:00,0,14
22443,2016-04-13 23:30:00,0,14
22444,2016-04-14 00:00:00,0,14
22445,2016-04-14 00:30:00,0,14
22446,2016-04-14 01:00:00,0,14
22447,2016-04-14 01:30:00,0,14
22448,2016-04-14 02:00:00,0,14
22449,2016-04-14 02:30:00,0,14
22450,2016-04-14 03:00:00,0,14
22451,2016-04-14 03:30:00,0,14
22452,2016-04-14 04:00:00,0,14
22453,2016-04-14 04:30:00,0,14
22454,2016-04-14 05:00:00,0,14
22455,2016-04-14 05:30:00,0,14
22456,2016-04-14 06:00:00,0,14
22457,2016-04-14 06:30:00,0,14
22458,2016-04-14 07:00:00,0,14
22459,2016-04-14 07:30:00,0,14
22460,2016-04-14 08:00:00,0,14
22461,2016-04-14 08:30:00,0,14
22462,2016-04-14 09:00:00,38,14
22463,2016-04-14 09:30:00,128,14
22464,2016-04-14 10:00:00,294,14
22465,2016-04-14 10:30:00,256,14
22466,2016-04-14 11:00:00,178,14
22467,2016-04-14 11:30:00,216,14
22468,2016-04-14 12:00:00,279,14
22469,2016-04-14 12:30:00,368,14
22470,2016-04-14 13:00:00,301,14
22471,2016-04-14 13:30:00,311,14
22472,2016-04-14 14:00:00,342,14
22473,2016-04-14 14:30:00,219,14
22474,2016-04-14 15:00:00,161,14
22475,2016-04-14 15:30:00,60,14
22476,2016-04-14 16:00:00,84,14
22477,2016-04-14 16:30:00,21,14
22478,2016-04-14 17:00:00,48,14
22479,2016-04-14 17:30:00,107,14
22480,2016-04-14 18:00:00,241,14
22481,2016-04-14 18:30:00,151,14
22482,2016-04-14 19:00:00,122,14
22483,2016-04-14 19:30:00,192,14
22484,2016-04-14 20:00:00,241,14
22485,2016-04-14 20:30:00,163,14
22486,2016-04-14 21:00:00,142,14
22487,2016-04-14 21:30:00,59,14
22488,2016-04-14 22:00:00,0,14
22489,2016-04-14 22:30:00,0,14
22490,2016-04-14 23:00:00,0,14
22491,2016-04-14 23:30:00,0,14
22492,2016-04-15 00:00:00,0,14
22493,2016-04-15 00:30:00,0,14
22494,2016-04-15 01:00:00,0,14
22495,2016-04-15 01:30:00,0,14
22496,2016-04-15 02:00:00,0,14
22497,2016-04-15 02:30:00,0,14
22498,2016-04-15 03:00:00,0,14
22499,2016-04-15 03:30:00,0,14
22500,2016-04-15 04:00:00,0,14
22501,2016-04-15 04:30:00,0,14
22502,2016-04-15 05:00:00,0,14
22503,2016-04-15 05:30:00,0,14
22504,2016-04-15 06:00:00,0,14
22505,2016-04-15 06:30:00,0,14
22506,2016-04-15 07:00:00,0,14
22507,2016-04-15 07:30:00,0,14
22508,2016-04-15 08:00:00,0,14
22509,2016-04-15 08:30:00,0,14
22510,2016-04-15 09:00:00,24,14
22511,2016-04-15 09:30:00,149,14
22512,2016-04-15 10:00:00,212,14
22513,2016-04-15 10:30:00,243,14
22514,2016-04-15 11:00:00,393,14
22515,2016-04-15 11:30:00,585,14
22516,2016-04-15 12:00:00,327,14
22517,2016-04-15 12:30:00,464,14
22518,2016-04-15 13:00:00,414,14
22519,2016-04-15 13:30:00,470,14
22520,2016-04-15 14:00:00,414,14
22521,2016-04-15 14:30:00,248,14
22522,2016-04-15 15:00:00,126,14
22523,2016-04-15 15:30:00,86,14
22524,2016-04-15 16:00:00,125,14
22525,2016-04-15 16:30:00,89,14
22526,2016-04-15 17:00:00,116,14
22527,2016-04-15 17:30:00,103,14
22528,2016-04-15 18:00:00,46,14
22529,2016-04-15 18:30:00,75,14
22530,2016-04-15 19:00:00,162,14
22531,2016-04-15 19:30:00,212,14
22532,2016-04-15 20:00:00,220,14
22533,2016-04-15 20:30:00,284,14
22534,2016-04-15 21:00:00,308,14
22535,2016-04-15 21:30:00,49,14
22536,2016-04-15 22:00:00,0,14
22537,2016-04-15 22:30:00,0,14
22538,2016-04-15 23:00:00,0,14
22539,2016-04-15 23:30:00,0,14
22540,2016-04-16 00:00:00,0,14
22541,2016-04-16 00:30:00,0,14
22542,2016-04-16 01:00:00,0,14
22543,2016-04-16 01:30:00,0,14
22544,2016-04-16 02:00:00,0,14
22545,2016-04-16 02:30:00,0,14
22546,2016-04-16 03:00:00,0,14
22547,2016-04-16 03:30:00,0,14
22548,2016-04-16 04:00:00,0,14
22549,2016-04-16 04:30:00,0,14
22550,2016-04-16 05:00:00,0,14
22551,2016-04-16 05:30:00,0,14
22552,2016-04-16 06:00:00,0,14
22553,2016-04-16 06:30:00,0,14
22554,2016-04-16 07:00:00,0,14
22555,2016-04-16 07:30:00,0,14
22556,2016-04-16 08:00:00,0,14
22557,2016-04-16 08:30:00,0,14
22558,2016-04-16 09:00:00,43,14
22559,2016-04-16 09:30:00,130,14
22560,2016-04-16 10:00:00,202,14
22561,2016-04-16 10:30:00,196,14
22562,2016-04-16 11:00:00,499,14
22563,2016-04-16 11:30:00,284,14
22564,2016-04-16 12:00:00,514,14
22565,2016-04-16 12:30:00,375,14
22566,2016-04-16 13:00:00,640,14
22567,2016-04-16 13:30:00,514,14
22568,2016-04-16 14:00:00,502,14
22569,2016-04-16 14:30:00,306,14
22570,2016-04-16 15:00:00,197,14
22571,2016-04-16 15:30:00,127,14
22572,2016-04-16 16:00:00,143,14
22573,2016-04-16 16:30:00,180,14
22574,2016-04-16 17:00:00,129,14
22575,2016-04-16 17:30:00,62,14
22576,2016-04-16 18:00:00,139,14
22577,2016-04-16 18:30:00,162,14
22578,2016-04-16 19:00:00,107,14
22579,2016-04-16 19:30:00,145,14
22580,2016-04-16 20:00:00,116,14
22581,2016-04-16 20:30:00,378,14
22582,2016-04-16 21:00:00,211,14
22583,2016-04-16 21:30:00,89,14
22584,2016-04-16 22:00:00,0,14
22585,2016-04-16 22:30:00,0,14
22586,2016-04-16 23:00:00,0,14
22587,2016-04-16 23:30:00,0,14
22588,2016-04-17 00:00:00,0,14
22589,2016-04-17 00:30:00,0,14
22590,2016-04-17 01:00:00,0,14
22591,2016-04-17 01:30:00,0,14
22592,2016-04-17 02:00:00,0,14
22593,2016-04-17 02:30:00,0,14
22594,2016-04-17 03:00:00,0,14
22595,2016-04-17 03:30:00,0,14
22596,2016-04-17 04:00:00,0,14
22597,2016-04-17 04:30:00,0,14
22598,2016-04-17 05:00:00,0,14
22599,2016-04-17 05:30:00,0,14
22600,2016-04-17 06:00:00,0,14
22601,2016-04-17 06:30:00,0,14
22602,2016-04-17 07:00:00,0,14
22603,2016-04-17 07:30:00,0,14
22604,2016-04-17 08:00:00,0,14
22605,2016-04-17 08:30:00,0,14
22606,2016-04-17 09:00:00,0,14
22607,2016-04-17 09:30:00,0,14
22608,2016-04-17 10:00:00,0,14
22609,2016-04-17 10:30:00,0,14
22610,2016-04-17 11:00:00,0,14
22611,2016-04-17 11:30:00,0,14
22612,2016-04-17 12:00:00,0,14
22613,2016-04-17 12:30:00,0,14
22614,2016-04-17 13:00:00,0,14
22615,2016-04-17 13:30:00,0,14
22616,2016-04-17 14:00:00,0,14
22617,2016-04-17 14:30:00,0,14
22618,2016-04-17 15:00:00,0,14
22619,2016-04-17 15:30:00,0,14
22620,2016-04-17 16:00:00,0,14
22621,2016-04-17 16:30:00,0,14
22622,2016-04-17 17:00:00,0,14
22623,2016-04-17 17:30:00,0,14
22624,2016-04-17 18:00:00,0,14
22625,2016-04-17 18:30:00,0,14
22626,2016-04-17 19:00:00,0,14
22627,2016-04-17 19:30:00,0,14
22628,2016-04-17 20:00:00,0,14
22629,2016-04-17 20:30:00,0,14
22630,2016-04-17 21:00:00,0,14
22631,2016-04-17 21:30:00,0,14
22632,2016-04-17 22:00:00,0,14
22633,2016-04-17 22:30:00,0,14
22634,2016-04-17 23:00:00,0,14
22635,2016-04-17 23:30:00,0,14
22636,2016-04-18 00:00:00,0,14
22637,2016-04-18 00:30:00,0,14
22638,2016-04-18 01:00:00,0,14
22639,2016-04-18 01:30:00,0,14
22640,2016-04-18 02:00:00,0,14
22641,2016-04-18 02:30:00,0,14
22642,2016-04-18 03:00:00,0,14
22643,2016-04-18 03:30:00,0,14
22644,2016-04-18 04:00:00,0,14
22645,2016-04-18 04:30:00,0,14
22646,2016-04-18 05:00:00,0,14
22647,2016-04-18 05:30:00,0,14
22648,2016-04-18 06:00:00,0,14
22649,2016-04-18 06:30:00,0,14
22650,2016-04-18 07:00:00,0,14
22651,2016-04-18 07:30:00,0,14
22652,2016-04-18 08:00:00,0,14
22653,2016-04-18 08:30:00,0,14
22654,2016-04-18 09:00:00,76,14
22655,2016-04-18 09:30:00,150,14
22656,2016-04-18 10:00:00,174,14
22657,2016-04-18 10:30:00,202,14
22658,2016-04-18 11:00:00,242,14
22659,2016-04-18 11:30:00,297,14
22660,2016-04-18 12:00:00,428,14
22661,2016-04-18 12:30:00,419,14
22662,2016-04-18 13:00:00,273,14
22663,2016-04-18 13:30:00,454,14
22664,2016-04-18 14:00:00,289,14
22665,2016-04-18 14:30:00,245,14
22666,2016-04-18 15:00:00,144,14
22667,2016-04-18 15:30:00,143,14
22668,2016-04-18 16:00:00,98,14
22669,2016-04-18 16:30:00,87,14
22670,2016-04-18 17:00:00,108,14
22671,2016-04-18 17:30:00,119,14
22672,2016-04-18 18:00:00,149,14
22673,2016-04-18 18:30:00,141,14
22674,2016-04-18 19:00:00,205,14
22675,2016-04-18 19:30:00,263,14
22676,2016-04-18 20:00:00,262,14
22677,2016-04-18 20:30:00,242,14
22678,2016-04-18 21:00:00,199,14
22679,2016-04-18 21:30:00,115,14
22680,2016-04-18 22:00:00,0,14
22681,2016-04-18 22:30:00,0,14
22682,2016-04-18 23:00:00,0,14
22683,2016-04-18 23:30:00,0,14
22684,2016-04-19 00:00:00,0,14
22685,2016-04-19 00:30:00,0,14
22686,2016-04-19 01:00:00,0,14
22687,2016-04-19 01:30:00,0,14
22688,2016-04-19 02:00:00,0,14
22689,2016-04-19 02:30:00,0,14
22690,2016-04-19 03:00:00,0,14
22691,2016-04-19 03:30:00,0,14
22692,2016-04-19 04:00:00,0,14
22693,2016-04-19 04:30:00,0,14
22694,2016-04-19 05:00:00,0,14
22695,2016-04-19 05:30:00,0,14
22696,2016-04-19 06:00:00,0,14
22697,2016-04-19 06:30:00,0,14
22698,2016-04-19 07:00:00,0,14
22699,2016-04-19 07:30:00,0,14
22700,2016-04-19 08:00:00,0,14
22701,2016-04-19 08:30:00,0,14
22702,2016-04-19 09:00:00,46,14
22703,2016-04-19 09:30:00,141,14
22704,2016-04-19 10:00:00,84,14
22705,2016-04-19 10:30:00,213,14
22706,2016-04-19 11:00:00,249,14
22707,2016-04-19 11:30:00,327,14
22708,2016-04-19 12:00:00,391,14
22709,2016-04-19 12:30:00,296,14
22710,2016-04-19 13:00:00,263,14
22711,2016-04-19 13:30:00,373,14
22712,2016-04-19 14:00:00,278,14
22713,2016-04-19 14:30:00,198,14
22714,2016-04-19 15:00:00,165,14
22715,2016-04-19 15:30:00,112,14
22716,2016-04-19 16:00:00,61,14
22717,2016-04-19 16:30:00,61,14
22718,2016-04-19 17:00:00,70,14
22719,2016-04-19 17:30:00,89,14
22720,2016-04-19 18:00:00,118,14
22721,2016-04-19 18:30:00,133,14
22722,2016-04-19 19:00:00,160,14
22723,2016-04-19 19:30:00,214,14
22724,2016-04-19 20:00:00,301,14
22725,2016-04-19 20:30:00,222,14
22726,2016-04-19 21:00:00,223,14
22727,2016-04-19 21:30:00,54,14
22728,2016-04-19 22:00:00,0,14
22729,2016-04-19 22:30:00,0,14
22730,2016-04-19 23:00:00,0,14
22731,2016-04-19 23:30:00,0,14
22732,2016-04-20 00:00:00,0,14
22733,2016-04-20 00:30:00,0,14
22734,2016-04-20 01:00:00,0,14
22735,2016-04-20 01:30:00,0,14
22736,2016-04-20 02:00:00,0,14
22737,2016-04-20 02:30:00,0,14
22738,2016-04-20 03:00:00,0,14
22739,2016-04-20 03:30:00,0,14
22740,2016-04-20 04:00:00,0,14
22741,2016-04-20 04:30:00,0,14
22742,2016-04-20 05:00:00,0,14
22743,2016-04-20 05:30:00,0,14
22744,2016-04-20 06:00:00,0,14
22745,2016-04-20 06:30:00,0,14
22746,2016-04-20 07:00:00,0,14
22747,2016-04-20 07:30:00,0,14
22748,2016-04-20 08:00:00,0,14
22749,2016-04-20 08:30:00,0,14
22750,2016-04-20 09:00:00,38,14
22751,2016-04-20 09:30:00,186,14
22752,2016-04-20 10:00:00,156,14
22753,2016-04-20 10:30:00,210,14
22754,2016-04-20 11:00:00,227,14
22755,2016-04-20 11:30:00,314,14
22756,2016-04-20 12:00:00,267,14
22757,2016-04-20 12:30:00,256,14
22758,2016-04-20 13:00:00,296,14
22759,2016-04-20 13:30:00,448,14
22760,2016-04-20 14:00:00,220,14
22761,2016-04-20 14:30:00,256,14
22762,2016-04-20 15:00:00,207,14
22763,2016-04-20 15:30:00,45,14
22764,2016-04-20 16:00:00,60,14
22765,2016-04-20 16:30:00,56,14
22766,2016-04-20 17:00:00,68,14
22767,2016-04-20 17:30:00,103,14
22768,2016-04-20 18:00:00,135,14
22769,2016-04-20 18:30:00,211,14
22770,2016-04-20 19:00:00,132,14
22771,2016-04-20 19:30:00,189,14
22772,2016-04-20 20:00:00,203,14
22773,2016-04-20 20:30:00,185,14
22774,2016-04-20 21:00:00,109,14
22775,2016-04-20 21:30:00,29,14
22776,2016-04-20 22:00:00,0,14
22777,2016-04-20 22:30:00,0,14
22778,2016-04-20 23:00:00,0,14
22779,2016-04-20 23:30:00,0,14
22780,2016-04-21 00:00:00,0,14
22781,2016-04-21 00:30:00,0,14
22782,2016-04-21 01:00:00,0,14
22783,2016-04-21 01:30:00,0,14
22784,2016-04-21 02:00:00,0,14
22785,2016-04-21 02:30:00,0,14
22786,2016-04-21 03:00:00,0,14
22787,2016-04-21 03:30:00,0,14
22788,2016-04-21 04:00:00,0,14
22789,2016-04-21 04:30:00,0,14
22790,2016-04-21 05:00:00,0,14
22791,2016-04-21 05:30:00,0,14
22792,2016-04-21 06:00:00,0,14
22793,2016-04-21 06:30:00,0,14
22794,2016-04-21 07:00:00,0,14
22795,2016-04-21 07:30:00,0,14
22796,2016-04-21 08:00:00,0,14
22797,2016-04-21 08:30:00,0,14
22798,2016-04-21 09:00:00,33,14
22799,2016-04-21 09:30:00,154,14
22800,2016-04-21 10:00:00,162,14
22801,2016-04-21 10:30:00,160,14
22802,2016-04-21 11:00:00,243,14
22803,2016-04-21 11:30:00,267,14
22804,2016-04-21 12:00:00,268,14
22805,2016-04-21 12:30:00,307,14
22806,2016-04-21 13:00:00,345,14
22807,2016-04-21 13:30:00,299,14
22808,2016-04-21 14:00:00,296,14
22809,2016-04-21 14:30:00,216,14
22810,2016-04-21 15:00:00,157,14
22811,2016-04-21 15:30:00,83,14
22812,2016-04-21 16:00:00,119,14
22813,2016-04-21 16:30:00,43,14
22814,2016-04-21 17:00:00,59,14
22815,2016-04-21 17:30:00,78,14
22816,2016-04-21 18:00:00,115,14
22817,2016-04-21 18:30:00,115,14
22818,2016-04-21 19:00:00,191,14
22819,2016-04-21 19:30:00,222,14
22820,2016-04-21 20:00:00,208,14
22821,2016-04-21 20:30:00,203,14
22822,2016-04-21 21:00:00,183,14
22823,2016-04-21 21:30:00,47,14
22824,2016-04-21 22:00:00,0,14
22825,2016-04-21 22:30:00,0,14
22826,2016-04-21 23:00:00,0,14
22827,2016-04-21 23:30:00,0,14
22828,2016-04-22 00:00:00,0,14
22829,2016-04-22 00:30:00,0,14
22830,2016-04-22 01:00:00,0,14
22831,2016-04-22 01:30:00,0,14
22832,2016-04-22 02:00:00,0,14
22833,2016-04-22 02:30:00,0,14
22834,2016-04-22 03:00:00,0,14
22835,2016-04-22 03:30:00,0,14
22836,2016-04-22 04:00:00,0,14
22837,2016-04-22 04:30:00,0,14
22838,2016-04-22 05:00:00,0,14
22839,2016-04-22 05:30:00,0,14
22840,2016-04-22 06:00:00,0,14
22841,2016-04-22 06:30:00,0,14
22842,2016-04-22 07:00:00,0,14
22843,2016-04-22 07:30:00,0,14
22844,2016-04-22 08:00:00,0,14
22845,2016-04-22 08:30:00,0,14
22846,2016-04-22 09:00:00,68,14
22847,2016-04-22 09:30:00,222,14
22848,2016-04-22 10:00:00,216,14
22849,2016-04-22 10:30:00,298,14
22850,2016-04-22 11:00:00,401,14
22851,2016-04-22 11:30:00,327,14
22852,2016-04-22 12:00:00,480,14
22853,2016-04-22 12:30:00,297,14
22854,2016-04-22 13:00:00,443,14
22855,2016-04-22 13:30:00,400,14
22856,2016-04-22 14:00:00,242,14
22857,2016-04-22 14:30:00,246,14
22858,2016-04-22 15:00:00,128,14
22859,2016-04-22 15:30:00,175,14
22860,2016-04-22 16:00:00,74,14
22861,2016-04-22 16:30:00,73,14
22862,2016-04-22 17:00:00,163,14
22863,2016-04-22 17:30:00,100,14
22864,2016-04-22 18:00:00,197,14
22865,2016-04-22 18:30:00,181,14
22866,2016-04-22 19:00:00,157,14
22867,2016-04-22 19:30:00,220,14
22868,2016-04-22 20:00:00,190,14
22869,2016-04-22 20:30:00,246,14
22870,2016-04-22 21:00:00,337,14
22871,2016-04-22 21:30:00,91,14
22872,2016-04-22 22:00:00,0,14
22873,2016-04-22 22:30:00,0,14
22874,2016-04-22 23:00:00,0,14
22875,2016-04-22 23:30:00,0,14
22876,2016-04-23 00:00:00,0,14
22877,2016-04-23 00:30:00,0,14
22878,2016-04-23 01:00:00,0,14
22879,2016-04-23 01:30:00,0,14
22880,2016-04-23 02:00:00,0,14
22881,2016-04-23 02:30:00,0,14
22882,2016-04-23 03:00:00,0,14
22883,2016-04-23 03:30:00,0,14
22884,2016-04-23 04:00:00,0,14
22885,2016-04-23 04:30:00,0,14
22886,2016-04-23 05:00:00,0,14
22887,2016-04-23 05:30:00,0,14
22888,2016-04-23 06:00:00,0,14
22889,2016-04-23 06:30:00,0,14
22890,2016-04-23 07:00:00,0,14
22891,2016-04-23 07:30:00,0,14
22892,2016-04-23 08:00:00,0,14
22893,2016-04-23 08:30:00,0,14
22894,2016-04-23 09:00:00,24,14
22895,2016-04-23 09:30:00,93,14
22896,2016-04-23 10:00:00,196,14
22897,2016-04-23 10:30:00,445,14
22898,2016-04-23 11:00:00,359,14
22899,2016-04-23 11:30:00,372,14
22900,2016-04-23 12:00:00,338,14
22901,2016-04-23 12:30:00,422,14
22902,2016-04-23 13:00:00,455,14
22903,2016-04-23 13:30:00,384,14
22904,2016-04-23 14:00:00,334,14
22905,2016-04-23 14:30:00,316,14
22906,2016-04-23 15:00:00,238,14
22907,2016-04-23 15:30:00,177,14
22908,2016-04-23 16:00:00,174,14
22909,2016-04-23 16:30:00,86,14
22910,2016-04-23 17:00:00,124,14
22911,2016-04-23 17:30:00,61,14
22912,2016-04-23 18:00:00,53,14
22913,2016-04-23 18:30:00,249,14
22914,2016-04-23 19:00:00,186,14
22915,2016-04-23 19:30:00,180,14
22916,2016-04-23 20:00:00,232,14
22917,2016-04-23 20:30:00,288,14
22918,2016-04-23 21:00:00,220,14
22919,2016-04-23 21:30:00,31,14
22920,2016-04-23 22:00:00,0,14
22921,2016-04-23 22:30:00,0,14
22922,2016-04-23 23:00:00,0,14
22923,2016-04-23 23:30:00,0,14
22924,2016-04-24 00:00:00,0,14
22925,2016-04-24 00:30:00,0,14
22926,2016-04-24 01:00:00,0,14
22927,2016-04-24 01:30:00,0,14
22928,2016-04-24 02:00:00,0,14
22929,2016-04-24 02:30:00,0,14
22930,2016-04-24 03:00:00,0,14
22931,2016-04-24 03:30:00,0,14
22932,2016-04-24 04:00:00,0,14
22933,2016-04-24 04:30:00,0,14
22934,2016-04-24 05:00:00,0,14
22935,2016-04-24 05:30:00,0,14
22936,2016-04-24 06:00:00,0,14
22937,2016-04-24 06:30:00,0,14
22938,2016-04-24 07:00:00,0,14
22939,2016-04-24 07:30:00,0,14
22940,2016-04-24 08:00:00,0,14
22941,2016-04-24 08:30:00,0,14
22942,2016-04-24 09:00:00,0,14
22943,2016-04-24 09:30:00,0,14
22944,2016-04-24 10:00:00,0,14
22945,2016-04-24 10:30:00,0,14
22946,2016-04-24 11:00:00,0,14
22947,2016-04-24 11:30:00,0,14
22948,2016-04-24 12:00:00,0,14
22949,2016-04-24 12:30:00,0,14
22950,2016-04-24 13:00:00,0,14
22951,2016-04-24 13:30:00,0,14
22952,2016-04-24 14:00:00,0,14
22953,2016-04-24 14:30:00,0,14
22954,2016-04-24 15:00:00,0,14
22955,2016-04-24 15:30:00,0,14
22956,2016-04-24 16:00:00,0,14
22957,2016-04-24 16:30:00,0,14
22958,2016-04-24 17:00:00,0,14
22959,2016-04-24 17:30:00,0,14
22960,2016-04-24 18:00:00,0,14
22961,2016-04-24 18:30:00,0,14
22962,2016-04-24 19:00:00,0,14
22963,2016-04-24 19:30:00,0,14
22964,2016-04-24 20:00:00,0,14
22965,2016-04-24 20:30:00,0,14
22966,2016-04-24 21:00:00,0,14
22967,2016-04-24 21:30:00,0,14
22968,2016-04-24 22:00:00,0,14
22969,2016-04-24 22:30:00,0,14
22970,2016-04-24 23:00:00,0,14
22971,2016-04-24 23:30:00,0,14
22972,2016-04-25 00:00:00,0,14
22973,2016-04-25 00:30:00,0,14
22974,2016-04-25 01:00:00,0,14
22975,2016-04-25 01:30:00,0,14
22976,2016-04-25 02:00:00,0,14
22977,2016-04-25 02:30:00,0,14
22978,2016-04-25 03:00:00,0,14
22979,2016-04-25 03:30:00,0,14
22980,2016-04-25 04:00:00,0,14
22981,2016-04-25 04:30:00,0,14
22982,2016-04-25 05:00:00,0,14
22983,2016-04-25 05:30:00,0,14
22984,2016-04-25 06:00:00,0,14
22985,2016-04-25 06:30:00,0,14
22986,2016-04-25 07:00:00,0,14
22987,2016-04-25 07:30:00,0,14
22988,2016-04-25 08:00:00,0,14
22989,2016-04-25 08:30:00,0,14
