,ds,y,store
10864,2016-07-08 04:00:00,0,4975
10865,2016-07-08 04:30:00,0,4975
10866,2016-07-08 05:00:00,0,4975
10867,2016-07-08 05:30:00,0,4975
10868,2016-07-08 06:00:00,0,4975
10869,2016-07-08 06:30:00,0,4975
10870,2016-07-08 07:00:00,0,4975
10871,2016-07-08 07:30:00,0,4975
10872,2016-07-08 08:00:00,0,4975
10873,2016-07-08 08:30:00,0,4975
10874,2016-07-08 09:00:00,0,4975
10875,2016-07-08 09:30:00,10,4975
10876,2016-07-08 10:00:00,9,4975
10877,2016-07-08 10:30:00,33,4975
10878,2016-07-08 11:00:00,107,4975
10879,2016-07-08 11:30:00,67,4975
10880,2016-07-08 12:00:00,75,4975
10881,2016-07-08 12:30:00,115,4975
10882,2016-07-08 13:00:00,69,4975
10883,2016-07-08 13:30:00,74,4975
10884,2016-07-08 14:00:00,62,4975
10885,2016-07-08 14:30:00,0,4975
10886,2016-07-08 15:00:00,0,4975
10887,2016-07-08 15:30:00,0,4975
10888,2016-07-08 16:00:00,0,4975
10889,2016-07-08 16:30:00,0,4975
10890,2016-07-08 17:00:00,2,4975
10891,2016-07-08 17:30:00,118,4975
10892,2016-07-08 18:00:00,26,4975
10893,2016-07-08 18:30:00,52,4975
10894,2016-07-08 19:00:00,118,4975
10895,2016-07-08 19:30:00,73,4975
10896,2016-07-08 20:00:00,175,4975
10897,2016-07-08 20:30:00,18,4975
10898,2016-07-08 21:00:00,0,4975
10899,2016-07-08 21:30:00,0,4975
10900,2016-07-08 22:00:00,0,4975
10901,2016-07-08 22:30:00,0,4975
10902,2016-07-08 23:00:00,0,4975
10903,2016-07-08 23:30:00,0,4975
10904,2016-07-09 00:00:00,0,4975
10905,2016-07-09 00:30:00,0,4975
10906,2016-07-09 01:00:00,0,4975
10907,2016-07-09 01:30:00,0,4975
10908,2016-07-09 02:00:00,0,4975
10909,2016-07-09 02:30:00,0,4975
10910,2016-07-09 03:00:00,0,4975
10911,2016-07-09 03:30:00,0,4975
10912,2016-07-09 04:00:00,0,4975
10913,2016-07-09 04:30:00,0,4975
10914,2016-07-09 05:00:00,0,4975
10915,2016-07-09 05:30:00,0,4975
10916,2016-07-09 06:00:00,0,4975
10917,2016-07-09 06:30:00,0,4975
10918,2016-07-09 07:00:00,0,4975
10919,2016-07-09 07:30:00,0,4975
10920,2016-07-09 08:00:00,0,4975
10921,2016-07-09 08:30:00,0,4975
10922,2016-07-09 09:00:00,5,4975
10923,2016-07-09 09:30:00,56,4975
10924,2016-07-09 10:00:00,67,4975
10925,2016-07-09 10:30:00,163,4975
10926,2016-07-09 11:00:00,96,4975
10927,2016-07-09 11:30:00,104,4975
10928,2016-07-09 12:00:00,127,4975
10929,2016-07-09 12:30:00,113,4975
10930,2016-07-09 13:00:00,80,4975
10931,2016-07-09 13:30:00,94,4975
10932,2016-07-09 14:00:00,863,4975
10933,2016-07-09 14:30:00,0,4975
10934,2016-07-09 15:00:00,0,4975
10935,2016-07-09 15:30:00,0,4975
10936,2016-07-09 16:00:00,0,4975
10937,2016-07-09 16:30:00,0,4975
10938,2016-07-09 17:00:00,16,4975
10939,2016-07-09 17:30:00,47,4975
10940,2016-07-09 18:00:00,54,4975
10941,2016-07-09 18:30:00,54,4975
10942,2016-07-09 19:00:00,49,4975
10943,2016-07-09 19:30:00,134,4975
10944,2016-07-09 20:00:00,151,4975
10945,2016-07-09 20:30:00,60,4975
10946,2016-07-09 21:00:00,0,4975
10947,2016-07-09 21:30:00,0,4975
10948,2016-07-09 22:00:00,0,4975
10949,2016-07-09 22:30:00,0,4975
10950,2016-07-09 23:00:00,0,4975
10951,2016-07-09 23:30:00,0,4975
10952,2016-07-10 00:00:00,0,4975
10953,2016-07-10 00:30:00,0,4975
10954,2016-07-10 01:00:00,0,4975
10955,2016-07-10 01:30:00,0,4975
10956,2016-07-10 02:00:00,0,4975
10957,2016-07-10 02:30:00,0,4975
10958,2016-07-10 03:00:00,0,4975
10959,2016-07-10 03:30:00,0,4975
10960,2016-07-10 04:00:00,0,4975
10961,2016-07-10 04:30:00,0,4975
10962,2016-07-10 05:00:00,0,4975
10963,2016-07-10 05:30:00,0,4975
10964,2016-07-10 06:00:00,0,4975
10965,2016-07-10 06:30:00,0,4975
10966,2016-07-10 07:00:00,0,4975
10967,2016-07-10 07:30:00,0,4975
10968,2016-07-10 08:00:00,0,4975
10969,2016-07-10 08:30:00,0,4975
10970,2016-07-10 09:00:00,0,4975
10971,2016-07-10 09:30:00,0,4975
10972,2016-07-10 10:00:00,41,4975
10973,2016-07-10 10:30:00,88,4975
10974,2016-07-10 11:00:00,85,4975
10975,2016-07-10 11:30:00,97,4975
10976,2016-07-10 12:00:00,90,4975
10977,2016-07-10 12:30:00,41,4975
10978,2016-07-10 13:00:00,33,4975
10979,2016-07-10 13:30:00,78,4975
10980,2016-07-10 14:00:00,39,4975
10981,2016-07-10 14:30:00,0,4975
10982,2016-07-10 15:00:00,0,4975
10983,2016-07-10 15:30:00,0,4975
10984,2016-07-10 16:00:00,0,4975
10985,2016-07-10 16:30:00,0,4975
10986,2016-07-10 17:00:00,0,4975
10987,2016-07-10 17:30:00,0,4975
10988,2016-07-10 18:00:00,0,4975
10989,2016-07-10 18:30:00,0,4975
10990,2016-07-10 19:00:00,0,4975
10991,2016-07-10 19:30:00,0,4975
10992,2016-07-10 20:00:00,0,4975
10993,2016-07-10 20:30:00,0,4975
10994,2016-07-10 21:00:00,0,4975
10995,2016-07-10 21:30:00,0,4975
10996,2016-07-10 22:00:00,0,4975
10997,2016-07-10 22:30:00,0,4975
10998,2016-07-10 23:00:00,0,4975
10999,2016-07-10 23:30:00,0,4975
11000,2016-07-11 00:00:00,0,4975
11001,2016-07-11 00:30:00,0,4975
11002,2016-07-11 01:00:00,0,4975
11003,2016-07-11 01:30:00,0,4975
11004,2016-07-11 02:00:00,0,4975
11005,2016-07-11 02:30:00,0,4975
11006,2016-07-11 03:00:00,0,4975
11007,2016-07-11 03:30:00,0,4975
11008,2016-07-11 04:00:00,0,4975
11009,2016-07-11 04:30:00,0,4975
11010,2016-07-11 05:00:00,0,4975
11011,2016-07-11 05:30:00,0,4975
11012,2016-07-11 06:00:00,0,4975
11013,2016-07-11 06:30:00,0,4975
11014,2016-07-11 07:00:00,0,4975
11015,2016-07-11 07:30:00,0,4975
11016,2016-07-11 08:00:00,0,4975
11017,2016-07-11 08:30:00,0,4975
11018,2016-07-11 09:00:00,16,4975
11019,2016-07-11 09:30:00,30,4975
11020,2016-07-11 10:00:00,64,4975
11021,2016-07-11 10:30:00,116,4975
11022,2016-07-11 11:00:00,69,4975
11023,2016-07-11 11:30:00,75,4975
11024,2016-07-11 12:00:00,70,4975
11025,2016-07-11 12:30:00,92,4975
11026,2016-07-11 13:00:00,126,4975
11027,2016-07-11 13:30:00,129,4975
11028,2016-07-11 14:00:00,74,4975
11029,2016-07-11 14:30:00,0,4975
11030,2016-07-11 15:00:00,0,4975
11031,2016-07-11 15:30:00,0,4975
11032,2016-07-11 16:00:00,0,4975
11033,2016-07-11 16:30:00,0,4975
11034,2016-07-11 17:00:00,38,4975
11035,2016-07-11 17:30:00,49,4975
11036,2016-07-11 18:00:00,34,4975
11037,2016-07-11 18:30:00,78,4975
11038,2016-07-11 19:00:00,82,4975
11039,2016-07-11 19:30:00,212,4975
11040,2016-07-11 20:00:00,132,4975
11041,2016-07-11 20:30:00,24,4975
11042,2016-07-11 21:00:00,0,4975
11043,2016-07-11 21:30:00,0,4975
11044,2016-07-11 22:00:00,0,4975
11045,2016-07-11 22:30:00,0,4975
11046,2016-07-11 23:00:00,0,4975
11047,2016-07-11 23:30:00,0,4975
11048,2016-07-12 00:00:00,0,4975
11049,2016-07-12 00:30:00,0,4975
11050,2016-07-12 01:00:00,0,4975
11051,2016-07-12 01:30:00,0,4975
11052,2016-07-12 02:00:00,0,4975
11053,2016-07-12 02:30:00,0,4975
11054,2016-07-12 03:00:00,0,4975
11055,2016-07-12 03:30:00,0,4975
11056,2016-07-12 04:00:00,0,4975
11057,2016-07-12 04:30:00,0,4975
11058,2016-07-12 05:00:00,0,4975
11059,2016-07-12 05:30:00,0,4975
11060,2016-07-12 06:00:00,0,4975
11061,2016-07-12 06:30:00,0,4975
11062,2016-07-12 07:00:00,0,4975
11063,2016-07-12 07:30:00,0,4975
11064,2016-07-12 08:00:00,0,4975
11065,2016-07-12 08:30:00,0,4975
11066,2016-07-12 09:00:00,0,4975
11067,2016-07-12 09:30:00,0,4975
11068,2016-07-12 10:00:00,0,4975
11069,2016-07-12 10:30:00,0,4975
11070,2016-07-12 11:00:00,0,4975
11071,2016-07-12 11:30:00,0,4975
11072,2016-07-12 12:00:00,0,4975
11073,2016-07-12 12:30:00,0,4975
11074,2016-07-12 13:00:00,0,4975
11075,2016-07-12 13:30:00,0,4975
11076,2016-07-12 14:00:00,0,4975
11077,2016-07-12 14:30:00,0,4975
11078,2016-07-12 15:00:00,0,4975
11079,2016-07-12 15:30:00,0,4975
11080,2016-07-12 16:00:00,0,4975
11081,2016-07-12 16:30:00,0,4975
11082,2016-07-12 17:00:00,0,4975
11083,2016-07-12 17:30:00,0,4975
11084,2016-07-12 18:00:00,0,4975
11085,2016-07-12 18:30:00,0,4975
11086,2016-07-12 19:00:00,0,4975
11087,2016-07-12 19:30:00,0,4975
11088,2016-07-12 20:00:00,0,4975
11089,2016-07-12 20:30:00,0,4975
11090,2016-07-12 21:00:00,0,4975
11091,2016-07-12 21:30:00,0,4975
11092,2016-07-12 22:00:00,0,4975
11093,2016-07-12 22:30:00,0,4975
11094,2016-07-12 23:00:00,0,4975
11095,2016-07-12 23:30:00,0,4975
11096,2016-07-13 00:00:00,0,4975
11097,2016-07-13 00:30:00,0,4975
11098,2016-07-13 01:00:00,0,4975
11099,2016-07-13 01:30:00,0,4975
11100,2016-07-13 02:00:00,0,4975
11101,2016-07-13 02:30:00,0,4975
11102,2016-07-13 03:00:00,0,4975
11103,2016-07-13 03:30:00,0,4975
11104,2016-07-13 04:00:00,0,4975
11105,2016-07-13 04:30:00,0,4975
11106,2016-07-13 05:00:00,0,4975
11107,2016-07-13 05:30:00,0,4975
11108,2016-07-13 06:00:00,0,4975
11109,2016-07-13 06:30:00,0,4975
11110,2016-07-13 07:00:00,0,4975
11111,2016-07-13 07:30:00,0,4975
11112,2016-07-13 08:00:00,0,4975
11113,2016-07-13 08:30:00,0,4975
11114,2016-07-13 09:00:00,0,4975
11115,2016-07-13 09:30:00,0,4975
11116,2016-07-13 10:00:00,0,4975
11117,2016-07-13 10:30:00,0,4975
11118,2016-07-13 11:00:00,0,4975
11119,2016-07-13 11:30:00,0,4975
11120,2016-07-13 12:00:00,0,4975
11121,2016-07-13 12:30:00,0,4975
11122,2016-07-13 13:00:00,0,4975
11123,2016-07-13 13:30:00,0,4975
11124,2016-07-13 14:00:00,0,4975
11125,2016-07-13 14:30:00,0,4975
11126,2016-07-13 15:00:00,0,4975
11127,2016-07-13 15:30:00,0,4975
11128,2016-07-13 16:00:00,0,4975
11129,2016-07-13 16:30:00,0,4975
11130,2016-07-13 17:00:00,0,4975
11131,2016-07-13 17:30:00,0,4975
11132,2016-07-13 18:00:00,0,4975
11133,2016-07-13 18:30:00,0,4975
11134,2016-07-13 19:00:00,0,4975
11135,2016-07-13 19:30:00,0,4975
11136,2016-07-13 20:00:00,0,4975
11137,2016-07-13 20:30:00,0,4975
11138,2016-07-13 21:00:00,0,4975
11139,2016-07-13 21:30:00,0,4975
11140,2016-07-13 22:00:00,0,4975
11141,2016-07-13 22:30:00,0,4975
11142,2016-07-13 23:00:00,0,4975
11143,2016-07-13 23:30:00,0,4975
11144,2016-07-14 00:00:00,0,4975
11145,2016-07-14 00:30:00,0,4975
11146,2016-07-14 01:00:00,0,4975
11147,2016-07-14 01:30:00,0,4975
11148,2016-07-14 02:00:00,0,4975
11149,2016-07-14 02:30:00,0,4975
11150,2016-07-14 03:00:00,0,4975
11151,2016-07-14 03:30:00,0,4975
11152,2016-07-14 04:00:00,0,4975
11153,2016-07-14 04:30:00,0,4975
11154,2016-07-14 05:00:00,0,4975
11155,2016-07-14 05:30:00,0,4975
11156,2016-07-14 06:00:00,0,4975
11157,2016-07-14 06:30:00,0,4975
11158,2016-07-14 07:00:00,0,4975
11159,2016-07-14 07:30:00,0,4975
11160,2016-07-14 08:00:00,0,4975
11161,2016-07-14 08:30:00,0,4975
11162,2016-07-14 09:00:00,24,4975
11163,2016-07-14 09:30:00,6,4975
11164,2016-07-14 10:00:00,10,4975
11165,2016-07-14 10:30:00,34,4975
11166,2016-07-14 11:00:00,84,4975
11167,2016-07-14 11:30:00,226,4975
11168,2016-07-14 12:00:00,121,4975
11169,2016-07-14 12:30:00,65,4975
11170,2016-07-14 13:00:00,83,4975
11171,2016-07-14 13:30:00,56,4975
11172,2016-07-14 14:00:00,110,4975
11173,2016-07-14 14:30:00,0,4975
11174,2016-07-14 15:00:00,0,4975
11175,2016-07-14 15:30:00,0,4975
11176,2016-07-14 16:00:00,0,4975
11177,2016-07-14 16:30:00,0,4975
11178,2016-07-14 17:00:00,6,4975
11179,2016-07-14 17:30:00,60,4975
11180,2016-07-14 18:00:00,58,4975
11181,2016-07-14 18:30:00,76,4975
11182,2016-07-14 19:00:00,62,4975
11183,2016-07-14 19:30:00,79,4975
11184,2016-07-14 20:00:00,179,4975
11185,2016-07-14 20:30:00,41,4975
11186,2016-07-14 21:00:00,0,4975
11187,2016-07-14 21:30:00,0,4975
11188,2016-07-14 22:00:00,0,4975
11189,2016-07-14 22:30:00,0,4975
11190,2016-07-14 23:00:00,0,4975
11191,2016-07-14 23:30:00,0,4975
11192,2016-07-15 00:00:00,0,4975
11193,2016-07-15 00:30:00,0,4975
11194,2016-07-15 01:00:00,0,4975
11195,2016-07-15 01:30:00,0,4975
11196,2016-07-15 02:00:00,0,4975
11197,2016-07-15 02:30:00,0,4975
11198,2016-07-15 03:00:00,0,4975
11199,2016-07-15 03:30:00,0,4975
11200,2016-07-15 04:00:00,0,4975
11201,2016-07-15 04:30:00,0,4975
11202,2016-07-15 05:00:00,0,4975
11203,2016-07-15 05:30:00,0,4975
11204,2016-07-15 06:00:00,0,4975
11205,2016-07-15 06:30:00,0,4975
11206,2016-07-15 07:00:00,0,4975
11207,2016-07-15 07:30:00,0,4975
11208,2016-07-15 08:00:00,0,4975
11209,2016-07-15 08:30:00,0,4975
11210,2016-07-15 09:00:00,10,4975
11211,2016-07-15 09:30:00,23,4975
11212,2016-07-15 10:00:00,53,4975
11213,2016-07-15 10:30:00,42,4975
11214,2016-07-15 11:00:00,79,4975
11215,2016-07-15 11:30:00,117,4975
11216,2016-07-15 12:00:00,178,4975
11217,2016-07-15 12:30:00,68,4975
11218,2016-07-15 13:00:00,86,4975
11219,2016-07-15 13:30:00,126,4975
11220,2016-07-15 14:00:00,38,4975
11221,2016-07-15 14:30:00,0,4975
11222,2016-07-15 15:00:00,0,4975
11223,2016-07-15 15:30:00,0,4975
11224,2016-07-15 16:00:00,0,4975
11225,2016-07-15 16:30:00,0,4975
11226,2016-07-15 17:00:00,10,4975
11227,2016-07-15 17:30:00,92,4975
11228,2016-07-15 18:00:00,54,4975
11229,2016-07-15 18:30:00,52,4975
11230,2016-07-15 19:00:00,28,4975
11231,2016-07-15 19:30:00,186,4975
11232,2016-07-15 20:00:00,43,4975
11233,2016-07-15 20:30:00,30,4975
11234,2016-07-15 21:00:00,0,4975
11235,2016-07-15 21:30:00,0,4975
11236,2016-07-15 22:00:00,0,4975
11237,2016-07-15 22:30:00,0,4975
11238,2016-07-15 23:00:00,0,4975
11239,2016-07-15 23:30:00,0,4975
11240,2016-07-16 00:00:00,0,4975
11241,2016-07-16 00:30:00,0,4975
11242,2016-07-16 01:00:00,0,4975
11243,2016-07-16 01:30:00,0,4975
11244,2016-07-16 02:00:00,0,4975
11245,2016-07-16 02:30:00,0,4975
11246,2016-07-16 03:00:00,0,4975
11247,2016-07-16 03:30:00,0,4975
11248,2016-07-16 04:00:00,0,4975
11249,2016-07-16 04:30:00,0,4975
11250,2016-07-16 05:00:00,0,4975
11251,2016-07-16 05:30:00,0,4975
11252,2016-07-16 06:00:00,0,4975
11253,2016-07-16 06:30:00,0,4975
11254,2016-07-16 07:00:00,0,4975
11255,2016-07-16 07:30:00,0,4975
11256,2016-07-16 08:00:00,0,4975
11257,2016-07-16 08:30:00,0,4975
11258,2016-07-16 09:00:00,0,4975
11259,2016-07-16 09:30:00,0,4975
11260,2016-07-16 10:00:00,0,4975
11261,2016-07-16 10:30:00,0,4975
11262,2016-07-16 11:00:00,0,4975
11263,2016-07-16 11:30:00,0,4975
11264,2016-07-16 12:00:00,0,4975
11265,2016-07-16 12:30:00,0,4975
11266,2016-07-16 13:00:00,0,4975
11267,2016-07-16 13:30:00,0,4975
11268,2016-07-16 14:00:00,0,4975
11269,2016-07-16 14:30:00,0,4975
11270,2016-07-16 15:00:00,0,4975
11271,2016-07-16 15:30:00,0,4975
11272,2016-07-16 16:00:00,0,4975
11273,2016-07-16 16:30:00,0,4975
11274,2016-07-16 17:00:00,0,4975
11275,2016-07-16 17:30:00,0,4975
11276,2016-07-16 18:00:00,0,4975
11277,2016-07-16 18:30:00,0,4975
11278,2016-07-16 19:00:00,0,4975
11279,2016-07-16 19:30:00,0,4975
11280,2016-07-16 20:00:00,0,4975
11281,2016-07-16 20:30:00,0,4975
11282,2016-07-16 21:00:00,0,4975
11283,2016-07-16 21:30:00,0,4975
11284,2016-07-16 22:00:00,0,4975
11285,2016-07-16 22:30:00,0,4975
11286,2016-07-16 23:00:00,0,4975
11287,2016-07-16 23:30:00,0,4975
11288,2016-07-17 00:00:00,0,4975
11289,2016-07-17 00:30:00,0,4975
11290,2016-07-17 01:00:00,0,4975
11291,2016-07-17 01:30:00,0,4975
11292,2016-07-17 02:00:00,0,4975
11293,2016-07-17 02:30:00,0,4975
11294,2016-07-17 03:00:00,0,4975
11295,2016-07-17 03:30:00,0,4975
11296,2016-07-17 04:00:00,0,4975
11297,2016-07-17 04:30:00,0,4975
11298,2016-07-17 05:00:00,0,4975
11299,2016-07-17 05:30:00,0,4975
11300,2016-07-17 06:00:00,0,4975
11301,2016-07-17 06:30:00,0,4975
11302,2016-07-17 07:00:00,0,4975
11303,2016-07-17 07:30:00,0,4975
11304,2016-07-17 08:00:00,0,4975
11305,2016-07-17 08:30:00,0,4975
11306,2016-07-17 09:00:00,0,4975
11307,2016-07-17 09:30:00,19,4975
11308,2016-07-17 10:00:00,58,4975
11309,2016-07-17 10:30:00,115,4975
11310,2016-07-17 11:00:00,108,4975
11311,2016-07-17 11:30:00,66,4975
11312,2016-07-17 12:00:00,90,4975
11313,2016-07-17 12:30:00,98,4975
11314,2016-07-17 13:00:00,48,4975
11315,2016-07-17 13:30:00,61,4975
11316,2016-07-17 14:00:00,27,4975
11317,2016-07-17 14:30:00,0,4975
11318,2016-07-17 15:00:00,0,4975
11319,2016-07-17 15:30:00,0,4975
11320,2016-07-17 16:00:00,0,4975
11321,2016-07-17 16:30:00,0,4975
11322,2016-07-17 17:00:00,0,4975
11323,2016-07-17 17:30:00,0,4975
11324,2016-07-17 18:00:00,0,4975
11325,2016-07-17 18:30:00,0,4975
11326,2016-07-17 19:00:00,0,4975
11327,2016-07-17 19:30:00,0,4975
11328,2016-07-17 20:00:00,0,4975
11329,2016-07-17 20:30:00,0,4975
11330,2016-07-17 21:00:00,0,4975
11331,2016-07-17 21:30:00,0,4975
11332,2016-07-17 22:00:00,0,4975
11333,2016-07-17 22:30:00,0,4975
11334,2016-07-17 23:00:00,0,4975
11335,2016-07-17 23:30:00,0,4975
11336,2016-07-18 00:00:00,0,4975
11337,2016-07-18 00:30:00,0,4975
11338,2016-07-18 01:00:00,0,4975
11339,2016-07-18 01:30:00,0,4975
11340,2016-07-18 02:00:00,0,4975
11341,2016-07-18 02:30:00,0,4975
11342,2016-07-18 03:00:00,0,4975
11343,2016-07-18 03:30:00,0,4975
11344,2016-07-18 04:00:00,0,4975
11345,2016-07-18 04:30:00,0,4975
11346,2016-07-18 05:00:00,0,4975
11347,2016-07-18 05:30:00,0,4975
11348,2016-07-18 06:00:00,0,4975
11349,2016-07-18 06:30:00,0,4975
11350,2016-07-18 07:00:00,0,4975
11351,2016-07-18 07:30:00,0,4975
11352,2016-07-18 08:00:00,0,4975
11353,2016-07-18 08:30:00,0,4975
11354,2016-07-18 09:00:00,7,4975
11355,2016-07-18 09:30:00,36,4975
11356,2016-07-18 10:00:00,17,4975
11357,2016-07-18 10:30:00,62,4975
11358,2016-07-18 11:00:00,100,4975
11359,2016-07-18 11:30:00,95,4975
11360,2016-07-18 12:00:00,188,4975
11361,2016-07-18 12:30:00,132,4975
11362,2016-07-18 13:00:00,138,4975
11363,2016-07-18 13:30:00,81,4975
11364,2016-07-18 14:00:00,91,4975
11365,2016-07-18 14:30:00,0,4975
11366,2016-07-18 15:00:00,0,4975
11367,2016-07-18 15:30:00,0,4975
11368,2016-07-18 16:00:00,0,4975
11369,2016-07-18 16:30:00,0,4975
11370,2016-07-18 17:00:00,40,4975
11371,2016-07-18 17:30:00,54,4975
11372,2016-07-18 18:00:00,63,4975
11373,2016-07-18 18:30:00,51,4975
11374,2016-07-18 19:00:00,152,4975
11375,2016-07-18 19:30:00,191,4975
11376,2016-07-18 20:00:00,204,4975
11377,2016-07-18 20:30:00,117,4975
11378,2016-07-18 21:00:00,0,4975
11379,2016-07-18 21:30:00,0,4975
11380,2016-07-18 22:00:00,0,4975
11381,2016-07-18 22:30:00,0,4975
11382,2016-07-18 23:00:00,0,4975
11383,2016-07-18 23:30:00,0,4975
11384,2016-07-19 00:00:00,0,4975
11385,2016-07-19 00:30:00,0,4975
11386,2016-07-19 01:00:00,0,4975
11387,2016-07-19 01:30:00,0,4975
11388,2016-07-19 02:00:00,0,4975
11389,2016-07-19 02:30:00,0,4975
11390,2016-07-19 03:00:00,0,4975
11391,2016-07-19 03:30:00,0,4975
11392,2016-07-19 04:00:00,0,4975
11393,2016-07-19 04:30:00,0,4975
11394,2016-07-19 05:00:00,0,4975
11395,2016-07-19 05:30:00,0,4975
11396,2016-07-19 06:00:00,0,4975
11397,2016-07-19 06:30:00,0,4975
11398,2016-07-19 07:00:00,0,4975
11399,2016-07-19 07:30:00,0,4975
11400,2016-07-19 08:00:00,0,4975
11401,2016-07-19 08:30:00,0,4975
11402,2016-07-19 09:00:00,0,4975
11403,2016-07-19 09:30:00,85,4975
11404,2016-07-19 10:00:00,31,4975
11405,2016-07-19 10:30:00,104,4975
11406,2016-07-19 11:00:00,123,4975
11407,2016-07-19 11:30:00,99,4975
11408,2016-07-19 12:00:00,93,4975
11409,2016-07-19 12:30:00,236,4975
11410,2016-07-19 13:00:00,44,4975
11411,2016-07-19 13:30:00,108,4975
11412,2016-07-19 14:00:00,64,4975
11413,2016-07-19 14:30:00,0,4975
11414,2016-07-19 15:00:00,0,4975
11415,2016-07-19 15:30:00,0,4975
11416,2016-07-19 16:00:00,0,4975
11417,2016-07-19 16:30:00,0,4975
11418,2016-07-19 17:00:00,4,4975
11419,2016-07-19 17:30:00,130,4975
11420,2016-07-19 18:00:00,104,4975
11421,2016-07-19 18:30:00,65,4975
11422,2016-07-19 19:00:00,82,4975
11423,2016-07-19 19:30:00,200,4975
11424,2016-07-19 20:00:00,146,4975
11425,2016-07-19 20:30:00,111,4975
11426,2016-07-19 21:00:00,0,4975
11427,2016-07-19 21:30:00,0,4975
11428,2016-07-19 22:00:00,0,4975
11429,2016-07-19 22:30:00,0,4975
11430,2016-07-19 23:00:00,0,4975
11431,2016-07-19 23:30:00,0,4975
11432,2016-07-20 00:00:00,0,4975
11433,2016-07-20 00:30:00,0,4975
11434,2016-07-20 01:00:00,0,4975
11435,2016-07-20 01:30:00,0,4975
11436,2016-07-20 02:00:00,0,4975
11437,2016-07-20 02:30:00,0,4975
11438,2016-07-20 03:00:00,0,4975
11439,2016-07-20 03:30:00,0,4975
11440,2016-07-20 04:00:00,0,4975
11441,2016-07-20 04:30:00,0,4975
11442,2016-07-20 05:00:00,0,4975
11443,2016-07-20 05:30:00,0,4975
11444,2016-07-20 06:00:00,0,4975
11445,2016-07-20 06:30:00,0,4975
11446,2016-07-20 07:00:00,0,4975
11447,2016-07-20 07:30:00,0,4975
11448,2016-07-20 08:00:00,0,4975
11449,2016-07-20 08:30:00,0,4975
11450,2016-07-20 09:00:00,14,4975
11451,2016-07-20 09:30:00,40,4975
11452,2016-07-20 10:00:00,22,4975
11453,2016-07-20 10:30:00,64,4975
11454,2016-07-20 11:00:00,75,4975
11455,2016-07-20 11:30:00,139,4975
11456,2016-07-20 12:00:00,75,4975
11457,2016-07-20 12:30:00,109,4975
11458,2016-07-20 13:00:00,90,4975
11459,2016-07-20 13:30:00,138,4975
11460,2016-07-20 14:00:00,134,4975
11461,2016-07-20 14:30:00,0,4975
11462,2016-07-20 15:00:00,0,4975
11463,2016-07-20 15:30:00,0,4975
11464,2016-07-20 16:00:00,0,4975
11465,2016-07-20 16:30:00,0,4975
11466,2016-07-20 17:00:00,14,4975
11467,2016-07-20 17:30:00,56,4975
11468,2016-07-20 18:00:00,115,4975
11469,2016-07-20 18:30:00,68,4975
11470,2016-07-20 19:00:00,80,4975
11471,2016-07-20 19:30:00,104,4975
11472,2016-07-20 20:00:00,119,4975
11473,2016-07-20 20:30:00,54,4975
11474,2016-07-20 21:00:00,0,4975
11475,2016-07-20 21:30:00,0,4975
11476,2016-07-20 22:00:00,0,4975
11477,2016-07-20 22:30:00,0,4975
11478,2016-07-20 23:00:00,0,4975
11479,2016-07-20 23:30:00,0,4975
11480,2016-07-21 00:00:00,0,4975
11481,2016-07-21 00:30:00,0,4975
11482,2016-07-21 01:00:00,0,4975
11483,2016-07-21 01:30:00,0,4975
11484,2016-07-21 02:00:00,0,4975
11485,2016-07-21 02:30:00,0,4975
11486,2016-07-21 03:00:00,0,4975
11487,2016-07-21 03:30:00,0,4975
11488,2016-07-21 04:00:00,0,4975
11489,2016-07-21 04:30:00,0,4975
11490,2016-07-21 05:00:00,0,4975
11491,2016-07-21 05:30:00,0,4975
11492,2016-07-21 06:00:00,0,4975
11493,2016-07-21 06:30:00,0,4975
11494,2016-07-21 07:00:00,0,4975
11495,2016-07-21 07:30:00,0,4975
11496,2016-07-21 08:00:00,0,4975
11497,2016-07-21 08:30:00,0,4975
11498,2016-07-21 09:00:00,9,4975
11499,2016-07-21 09:30:00,42,4975
11500,2016-07-21 10:00:00,26,4975
11501,2016-07-21 10:30:00,102,4975
11502,2016-07-21 11:00:00,85,4975
11503,2016-07-21 11:30:00,113,4975
11504,2016-07-21 12:00:00,153,4975
11505,2016-07-21 12:30:00,91,4975
11506,2016-07-21 13:00:00,109,4975
11507,2016-07-21 13:30:00,307,4975
11508,2016-07-21 14:00:00,77,4975
11509,2016-07-21 14:30:00,0,4975
11510,2016-07-21 15:00:00,0,4975
11511,2016-07-21 15:30:00,0,4975
11512,2016-07-21 16:00:00,0,4975
11513,2016-07-21 16:30:00,0,4975
11514,2016-07-21 17:00:00,20,4975
11515,2016-07-21 17:30:00,102,4975
11516,2016-07-21 18:00:00,99,4975
11517,2016-07-21 18:30:00,52,4975
11518,2016-07-21 19:00:00,119,4975
11519,2016-07-21 19:30:00,58,4975
11520,2016-07-21 20:00:00,76,4975
11521,2016-07-21 20:30:00,73,4975
11522,2016-07-21 21:00:00,0,4975
11523,2016-07-21 21:30:00,0,4975
11524,2016-07-21 22:00:00,0,4975
11525,2016-07-21 22:30:00,0,4975
11526,2016-07-21 23:00:00,0,4975
11527,2016-07-21 23:30:00,0,4975
11528,2016-07-22 00:00:00,0,4975
11529,2016-07-22 00:30:00,0,4975
