	ds	y
4797	2017-04-19 07:30:00	0
4798	2017-04-19 08:00:00	0
4799	2017-04-19 08:30:00	0
4800	2017-04-19 09:00:00	33
4801	2017-04-19 09:30:00	41
4802	2017-04-19 10:00:00	125
4803	2017-04-19 10:30:00	87
4804	2017-04-19 11:00:00	58
4805	2017-04-19 11:30:00	144
4806	2017-04-19 12:00:00	94
4807	2017-04-19 12:30:00	155
4808	2017-04-19 13:00:00	100
4809	2017-04-19 13:30:00	128
4810	2017-04-19 14:00:00	108
4811	2017-04-19 14:30:00	88
4812	2017-04-19 15:00:00	38
4813	2017-04-19 15:30:00	53
4814	2017-04-19 16:00:00	16
4815	2017-04-19 16:30:00	40
4816	2017-04-19 17:00:00	11
4817	2017-04-19 17:30:00	57
4818	2017-04-19 18:00:00	100
4819	2017-04-19 18:30:00	86
4820	2017-04-19 19:00:00	99
4821	2017-04-19 19:30:00	131
4822	2017-04-19 20:00:00	95
4823	2017-04-19 20:30:00	100
4824	2017-04-19 21:00:00	73
4825	2017-04-19 21:30:00	1
4826	2017-04-19 22:00:00	0
4827	2017-04-19 22:30:00	0
4828	2017-04-19 23:00:00	0
4829	2017-04-19 23:30:00	0
4830	2017-04-20 00:00:00	0
4831	2017-04-20 00:30:00	0
4832	2017-04-20 01:00:00	0
4833	2017-04-20 01:30:00	0
4834	2017-04-20 02:00:00	0
4835	2017-04-20 02:30:00	0
4836	2017-04-20 03:00:00	0
4837	2017-04-20 03:30:00	0
4838	2017-04-20 04:00:00	0
4839	2017-04-20 04:30:00	0
4840	2017-04-20 05:00:00	0
4841	2017-04-20 05:30:00	0
4842	2017-04-20 06:00:00	0
4843	2017-04-20 06:30:00	0
4844	2017-04-20 07:00:00	0
4845	2017-04-20 07:30:00	0
4846	2017-04-20 08:00:00	0
4847	2017-04-20 08:30:00	0
4848	2017-04-20 09:00:00	15
4849	2017-04-20 09:30:00	110
4850	2017-04-20 10:00:00	129
4851	2017-04-20 10:30:00	39
4852	2017-04-20 11:00:00	78
4853	2017-04-20 11:30:00	91
4854	2017-04-20 12:00:00	132
4855	2017-04-20 12:30:00	71
4856	2017-04-20 13:00:00	114
4857	2017-04-20 13:30:00	158
4858	2017-04-20 14:00:00	95
4859	2017-04-20 14:30:00	78
4860	2017-04-20 15:00:00	25
4861	2017-04-20 15:30:00	109
4862	2017-04-20 16:00:00	26
4863	2017-04-20 16:30:00	43
4864	2017-04-20 17:00:00	12
4865	2017-04-20 17:30:00	34
4866	2017-04-20 18:00:00	30
4867	2017-04-20 18:30:00	59
4868	2017-04-20 19:00:00	84
4869	2017-04-20 19:30:00	115
4870	2017-04-20 20:00:00	64
4871	2017-04-20 20:30:00	136
4872	2017-04-20 21:00:00	56
4873	2017-04-20 21:30:00	0
4874	2017-04-20 22:00:00	24
4875	2017-04-20 22:30:00	0
4876	2017-04-20 23:00:00	0
4877	2017-04-20 23:30:00	0
4878	2017-04-21 00:00:00	0
4879	2017-04-21 00:30:00	0
4880	2017-04-21 01:00:00	0
4881	2017-04-21 01:30:00	0
4882	2017-04-21 02:00:00	0
4883	2017-04-21 02:30:00	0
4884	2017-04-21 03:00:00	0
4885	2017-04-21 03:30:00	0
4886	2017-04-21 04:00:00	0
4887	2017-04-21 04:30:00	0
4888	2017-04-21 05:00:00	0
4889	2017-04-21 05:30:00	0
4890	2017-04-21 06:00:00	0
4891	2017-04-21 06:30:00	0
4892	2017-04-21 07:00:00	0
4893	2017-04-21 07:30:00	0
4894	2017-04-21 08:00:00	0
4895	2017-04-21 08:30:00	0
4896	2017-04-21 09:00:00	44
4897	2017-04-21 09:30:00	140
4898	2017-04-21 10:00:00	63
4899	2017-04-21 10:30:00	85
4900	2017-04-21 11:00:00	60
4901	2017-04-21 11:30:00	1506
4902	2017-04-21 12:00:00	76
4903	2017-04-21 12:30:00	102
4904	2017-04-21 13:00:00	77
4905	2017-04-21 13:30:00	142
4906	2017-04-21 14:00:00	134
4907	2017-04-21 14:30:00	107
4908	2017-04-21 15:00:00	55
4909	2017-04-21 15:30:00	23
4910	2017-04-21 16:00:00	73
4911	2017-04-21 16:30:00	31
4912	2017-04-21 17:00:00	31
4913	2017-04-21 17:30:00	47
4914	2017-04-21 18:00:00	42
4915	2017-04-21 18:30:00	95
4916	2017-04-21 19:00:00	67
4917	2017-04-21 19:30:00	71
4918	2017-04-21 20:00:00	127
4919	2017-04-21 20:30:00	115
4920	2017-04-21 21:00:00	87
4921	2017-04-21 21:30:00	0
4922	2017-04-21 22:00:00	0
4923	2017-04-21 22:30:00	0
4924	2017-04-21 23:00:00	0
4925	2017-04-21 23:30:00	0
4926	2017-04-22 00:00:00	0
4927	2017-04-22 00:30:00	0
4928	2017-04-22 01:00:00	0
4929	2017-04-22 01:30:00	0
4930	2017-04-22 02:00:00	0
4931	2017-04-22 02:30:00	0
4932	2017-04-22 03:00:00	0
4933	2017-04-22 03:30:00	0
4934	2017-04-22 04:00:00	0
4935	2017-04-22 04:30:00	0
4936	2017-04-22 05:00:00	0
4937	2017-04-22 05:30:00	0
4938	2017-04-22 06:00:00	0
4939	2017-04-22 06:30:00	0
4940	2017-04-22 07:00:00	0
4941	2017-04-22 07:30:00	0
4942	2017-04-22 08:00:00	0
4943	2017-04-22 08:30:00	0
4944	2017-04-22 09:00:00	33
4945	2017-04-22 09:30:00	90
4946	2017-04-22 10:00:00	65
4947	2017-04-22 10:30:00	122
4948	2017-04-22 11:00:00	58
4949	2017-04-22 11:30:00	77
4950	2017-04-22 12:00:00	157
4951	2017-04-22 12:30:00	222
4952	2017-04-22 13:00:00	126
4953	2017-04-22 13:30:00	159
4954	2017-04-22 14:00:00	204
4955	2017-04-22 14:30:00	118
4956	2017-04-22 15:00:00	66
4957	2017-04-22 15:30:00	56
4958	2017-04-22 16:00:00	37
4959	2017-04-22 16:30:00	55
4960	2017-04-22 17:00:00	57
4961	2017-04-22 17:30:00	22
4962	2017-04-22 18:00:00	64
4963	2017-04-22 18:30:00	45
4964	2017-04-22 19:00:00	102
4965	2017-04-22 19:30:00	52
4966	2017-04-22 20:00:00	132
4967	2017-04-22 20:30:00	162
4968	2017-04-22 21:00:00	35
4969	2017-04-22 21:30:00	27
4970	2017-04-22 22:00:00	0
4971	2017-04-22 22:30:00	0
4972	2017-04-22 23:00:00	0
4973	2017-04-22 23:30:00	0
4974	2017-04-23 00:00:00	0
4975	2017-04-23 00:30:00	0
4976	2017-04-23 01:00:00	0
4977	2017-04-23 01:30:00	0
4978	2017-04-23 02:00:00	0
4979	2017-04-23 02:30:00	0
4980	2017-04-23 03:00:00	0
4981	2017-04-23 03:30:00	0
4982	2017-04-23 04:00:00	0
4983	2017-04-23 04:30:00	0
4984	2017-04-23 05:00:00	0
4985	2017-04-23 05:30:00	0
4986	2017-04-23 06:00:00	0
4987	2017-04-23 06:30:00	0
4988	2017-04-23 07:00:00	0
4989	2017-04-23 07:30:00	0
4990	2017-04-23 08:00:00	0
4991	2017-04-23 08:30:00	0
4992	2017-04-23 09:00:00	0
4993	2017-04-23 09:30:00	115
4994	2017-04-23 10:00:00	201
4995	2017-04-23 10:30:00	230
4996	2017-04-23 11:00:00	182
4997	2017-04-23 11:30:00	279
4998	2017-04-23 12:00:00	341
4999	2017-04-23 12:30:00	325
5000	2017-04-23 13:00:00	356
5001	2017-04-23 13:30:00	332
5002	2017-04-23 14:00:00	306
5003	2017-04-23 14:30:00	108
5004	2017-04-23 15:00:00	0
5005	2017-04-23 15:30:00	0
5006	2017-04-23 16:00:00	0
5007	2017-04-23 16:30:00	0
5008	2017-04-23 17:00:00	0
5009	2017-04-23 17:30:00	0
5010	2017-04-23 18:00:00	0
5011	2017-04-23 18:30:00	0
5012	2017-04-23 19:00:00	0
5013	2017-04-23 19:30:00	0
5014	2017-04-23 20:00:00	0
5015	2017-04-23 20:30:00	0
5016	2017-04-23 21:00:00	0
5017	2017-04-23 21:30:00	0
5018	2017-04-23 22:00:00	0
5019	2017-04-23 22:30:00	0
5020	2017-04-23 23:00:00	0
5021	2017-04-23 23:30:00	0
5022	2017-04-24 00:00:00	0
5023	2017-04-24 00:30:00	0
5024	2017-04-24 01:00:00	0
5025	2017-04-24 01:30:00	0
5026	2017-04-24 02:00:00	0
5027	2017-04-24 02:30:00	0
5028	2017-04-24 03:00:00	0
5029	2017-04-24 03:30:00	0
5030	2017-04-24 04:00:00	0
5031	2017-04-24 04:30:00	0
5032	2017-04-24 05:00:00	0
5033	2017-04-24 05:30:00	0
5034	2017-04-24 06:00:00	0
5035	2017-04-24 06:30:00	0
5036	2017-04-24 07:00:00	0
5037	2017-04-24 07:30:00	0
5038	2017-04-24 08:00:00	0
5039	2017-04-24 08:30:00	0
5040	2017-04-24 09:00:00	18
5041	2017-04-24 09:30:00	125
5042	2017-04-24 10:00:00	96
5043	2017-04-24 10:30:00	105
5044	2017-04-24 11:00:00	106
5045	2017-04-24 11:30:00	100
5046	2017-04-24 12:00:00	71
5047	2017-04-24 12:30:00	165
5048	2017-04-24 13:00:00	128
5049	2017-04-24 13:30:00	155
5050	2017-04-24 14:00:00	100
5051	2017-04-24 14:30:00	75
5052	2017-04-24 15:00:00	52
5053	2017-04-24 15:30:00	88
5054	2017-04-24 16:00:00	25
5055	2017-04-24 16:30:00	33
5056	2017-04-24 17:00:00	70
5057	2017-04-24 17:30:00	48
5058	2017-04-24 18:00:00	41
5059	2017-04-24 18:30:00	82
5060	2017-04-24 19:00:00	89
5061	2017-04-24 19:30:00	189
5062	2017-04-24 20:00:00	84
5063	2017-04-24 20:30:00	129
5064	2017-04-24 21:00:00	74
5065	2017-04-24 21:30:00	0
5066	2017-04-24 22:00:00	0
5067	2017-04-24 22:30:00	0
5068	2017-04-24 23:00:00	0
5069	2017-04-24 23:30:00	0
5070	2017-04-25 00:00:00	0
5071	2017-04-25 00:30:00	0
5072	2017-04-25 01:00:00	0
5073	2017-04-25 01:30:00	0
5074	2017-04-25 02:00:00	0
5075	2017-04-25 02:30:00	0
5076	2017-04-25 03:00:00	0
5077	2017-04-25 03:30:00	0
5078	2017-04-25 04:00:00	0
5079	2017-04-25 04:30:00	0
5080	2017-04-25 05:00:00	0
5081	2017-04-25 05:30:00	0
5082	2017-04-25 06:00:00	0
5083	2017-04-25 06:30:00	0
5084	2017-04-25 07:00:00	0
5085	2017-04-25 07:30:00	0
5086	2017-04-25 08:00:00	0
5087	2017-04-25 08:30:00	0
5088	2017-04-25 09:00:00	41
5089	2017-04-25 09:30:00	85
5090	2017-04-25 10:00:00	92
5091	2017-04-25 10:30:00	66
5092	2017-04-25 11:00:00	171
5093	2017-04-25 11:30:00	161
5094	2017-04-25 12:00:00	106
5095	2017-04-25 12:30:00	132
5096	2017-04-25 13:00:00	240
5097	2017-04-25 13:30:00	134
5098	2017-04-25 14:00:00	170
5099	2017-04-25 14:30:00	103
5100	2017-04-25 15:00:00	33
5101	2017-04-25 15:30:00	50
5102	2017-04-25 16:00:00	35
5103	2017-04-25 16:30:00	26
5104	2017-04-25 17:00:00	29
5105	2017-04-25 17:30:00	52
5106	2017-04-25 18:00:00	49
5107	2017-04-25 18:30:00	43
5108	2017-04-25 19:00:00	80
5109	2017-04-25 19:30:00	144
5110	2017-04-25 20:00:00	125
5111	2017-04-25 20:30:00	125
5112	2017-04-25 21:00:00	41
5113	2017-04-25 21:30:00	0
5114	2017-04-25 22:00:00	0
5115	2017-04-25 22:30:00	0
5116	2017-04-25 23:00:00	0
5117	2017-04-25 23:30:00	0
5118	2017-04-26 00:00:00	0
5119	2017-04-26 00:30:00	0
5120	2017-04-26 01:00:00	0
5121	2017-04-26 01:30:00	0
5122	2017-04-26 02:00:00	0
5123	2017-04-26 02:30:00	0
5124	2017-04-26 03:00:00	0
5125	2017-04-26 03:30:00	0
5126	2017-04-26 04:00:00	0
5127	2017-04-26 04:30:00	0
5128	2017-04-26 05:00:00	0
5129	2017-04-26 05:30:00	0
5130	2017-04-26 06:00:00	0
5131	2017-04-26 06:30:00	0
5132	2017-04-26 07:00:00	0
5133	2017-04-26 07:30:00	0
5134	2017-04-26 08:00:00	0
5135	2017-04-26 08:30:00	0
5136	2017-04-26 09:00:00	34
5137	2017-04-26 09:30:00	101
5138	2017-04-26 10:00:00	103
5139	2017-04-26 10:30:00	71
5140	2017-04-26 11:00:00	142
5141	2017-04-26 11:30:00	89
5142	2017-04-26 12:00:00	116
5143	2017-04-26 12:30:00	136
5144	2017-04-26 13:00:00	105
5145	2017-04-26 13:30:00	237
5146	2017-04-26 14:00:00	125
5147	2017-04-26 14:30:00	106
5148	2017-04-26 15:00:00	56
5149	2017-04-26 15:30:00	18
5150	2017-04-26 16:00:00	10
5151	2017-04-26 16:30:00	12
5152	2017-04-26 17:00:00	28
5153	2017-04-26 17:30:00	23
5154	2017-04-26 18:00:00	35
5155	2017-04-26 18:30:00	89
5156	2017-04-26 19:00:00	85
5157	2017-04-26 19:30:00	92
5158	2017-04-26 20:00:00	103
5159	2017-04-26 20:30:00	106
5160	2017-04-26 21:00:00	59
5161	2017-04-26 21:30:00	0
5162	2017-04-26 22:00:00	0
5163	2017-04-26 22:30:00	0
5164	2017-04-26 23:00:00	0
5165	2017-04-26 23:30:00	0
5166	2017-04-27 00:00:00	0
5167	2017-04-27 00:30:00	0
5168	2017-04-27 01:00:00	0
5169	2017-04-27 01:30:00	0
5170	2017-04-27 02:00:00	0
5171	2017-04-27 02:30:00	0
5172	2017-04-27 03:00:00	0
5173	2017-04-27 03:30:00	0
5174	2017-04-27 04:00:00	0
5175	2017-04-27 04:30:00	0
5176	2017-04-27 05:00:00	0
5177	2017-04-27 05:30:00	0
5178	2017-04-27 06:00:00	0
5179	2017-04-27 06:30:00	0
5180	2017-04-27 07:00:00	0
5181	2017-04-27 07:30:00	0
5182	2017-04-27 08:00:00	0
5183	2017-04-27 08:30:00	0
5184	2017-04-27 09:00:00	64
5185	2017-04-27 09:30:00	67
5186	2017-04-27 10:00:00	78
5187	2017-04-27 10:30:00	97
5188	2017-04-27 11:00:00	79
5189	2017-04-27 11:30:00	140
5190	2017-04-27 12:00:00	111
5191	2017-04-27 12:30:00	134
5192	2017-04-27 13:00:00	115
5193	2017-04-27 13:30:00	138
5194	2017-04-27 14:00:00	141
5195	2017-04-27 14:30:00	78
5196	2017-04-27 15:00:00	49
5197	2017-04-27 15:30:00	60
5198	2017-04-27 16:00:00	28
5199	2017-04-27 16:30:00	24
5200	2017-04-27 17:00:00	44
5201	2017-04-27 17:30:00	32
5202	2017-04-27 18:00:00	48
5203	2017-04-27 18:30:00	67
5204	2017-04-27 19:00:00	86
5205	2017-04-27 19:30:00	142
5206	2017-04-27 20:00:00	152
5207	2017-04-27 20:30:00	130
5208	2017-04-27 21:00:00	30
5209	2017-04-27 21:30:00	0
5210	2017-04-27 22:00:00	0
5211	2017-04-27 22:30:00	0
5212	2017-04-27 23:00:00	0
5213	2017-04-27 23:30:00	0
5214	2017-04-28 00:00:00	0
5215	2017-04-28 00:30:00	0
5216	2017-04-28 01:00:00	0
5217	2017-04-28 01:30:00	0
5218	2017-04-28 02:00:00	0
5219	2017-04-28 02:30:00	0
5220	2017-04-28 03:00:00	0
5221	2017-04-28 03:30:00	0
5222	2017-04-28 04:00:00	0
5223	2017-04-28 04:30:00	0
5224	2017-04-28 05:00:00	0
5225	2017-04-28 05:30:00	0
5226	2017-04-28 06:00:00	0
5227	2017-04-28 06:30:00	0
5228	2017-04-28 07:00:00	0
5229	2017-04-28 07:30:00	0
5230	2017-04-28 08:00:00	0
5231	2017-04-28 08:30:00	0
5232	2017-04-28 09:00:00	15
5233	2017-04-28 09:30:00	78
5234	2017-04-28 10:00:00	129
5235	2017-04-28 10:30:00	126
5236	2017-04-28 11:00:00	69
5237	2017-04-28 11:30:00	114
5238	2017-04-28 12:00:00	142
5239	2017-04-28 12:30:00	122
5240	2017-04-28 13:00:00	198
5241	2017-04-28 13:30:00	160
5242	2017-04-28 14:00:00	129
5243	2017-04-28 14:30:00	132
5244	2017-04-28 15:00:00	68
5245	2017-04-28 15:30:00	24
5246	2017-04-28 16:00:00	31
5247	2017-04-28 16:30:00	75
5248	2017-04-28 17:00:00	17
5249	2017-04-28 17:30:00	58
5250	2017-04-28 18:00:00	44
5251	2017-04-28 18:30:00	124
5252	2017-04-28 19:00:00	50
5253	2017-04-28 19:30:00	71
5254	2017-04-28 20:00:00	142
5255	2017-04-28 20:30:00	111
5256	2017-04-28 21:00:00	55
5257	2017-04-28 21:30:00	0
5258	2017-04-28 22:00:00	0
5259	2017-04-28 22:30:00	0
5260	2017-04-28 23:00:00	0
5261	2017-04-28 23:30:00	0
5262	2017-04-29 00:00:00	0
5263	2017-04-29 00:30:00	0
5264	2017-04-29 01:00:00	0
5265	2017-04-29 01:30:00	0
5266	2017-04-29 02:00:00	0
5267	2017-04-29 02:30:00	0
5268	2017-04-29 03:00:00	0
5269	2017-04-29 03:30:00	0
5270	2017-04-29 04:00:00	0
5271	2017-04-29 04:30:00	0
5272	2017-04-29 05:00:00	0
5273	2017-04-29 05:30:00	0
5274	2017-04-29 06:00:00	0
5275	2017-04-29 06:30:00	0
5276	2017-04-29 07:00:00	0
5277	2017-04-29 07:30:00	0
5278	2017-04-29 08:00:00	0
5279	2017-04-29 08:30:00	0
5280	2017-04-29 09:00:00	34
5281	2017-04-29 09:30:00	33
5282	2017-04-29 10:00:00	131
5283	2017-04-29 10:30:00	135
5284	2017-04-29 11:00:00	70
5285	2017-04-29 11:30:00	141
5286	2017-04-29 12:00:00	93
5287	2017-04-29 12:30:00	170
5288	2017-04-29 13:00:00	226
5289	2017-04-29 13:30:00	142
5290	2017-04-29 14:00:00	121
5291	2017-04-29 14:30:00	71
5292	2017-04-29 15:00:00	66
5293	2017-04-29 15:30:00	49
5294	2017-04-29 16:00:00	57
5295	2017-04-29 16:30:00	33
5296	2017-04-29 17:00:00	60
5297	2017-04-29 17:30:00	27
5298	2017-04-29 18:00:00	103
5299	2017-04-29 18:30:00	18
5300	2017-04-29 19:00:00	92
5301	2017-04-29 19:30:00	131
5302	2017-04-29 20:00:00	79
5303	2017-04-29 20:30:00	89
5304	2017-04-29 21:00:00	40
5305	2017-04-29 21:30:00	0
5306	2017-04-29 22:00:00	0
5307	2017-04-29 22:30:00	0
5308	2017-04-29 23:00:00	0
5309	2017-04-29 23:30:00	0
5310	2017-04-30 00:00:00	0
5311	2017-04-30 00:30:00	0
5312	2017-04-30 01:00:00	0
5313	2017-04-30 01:30:00	0
5314	2017-04-30 02:00:00	0
5315	2017-04-30 02:30:00	0
5316	2017-04-30 03:00:00	0
5317	2017-04-30 03:30:00	0
5318	2017-04-30 04:00:00	0
5319	2017-04-30 04:30:00	0
5320	2017-04-30 05:00:00	0
5321	2017-04-30 05:30:00	0
5322	2017-04-30 06:00:00	0
5323	2017-04-30 06:30:00	0
5324	2017-04-30 07:00:00	0
5325	2017-04-30 07:30:00	0
5326	2017-04-30 08:00:00	0
5327	2017-04-30 08:30:00	0
5328	2017-04-30 09:00:00	0
5329	2017-04-30 09:30:00	63
5330	2017-04-30 10:00:00	225
5331	2017-04-30 10:30:00	232
5332	2017-04-30 11:00:00	250
5333	2017-04-30 11:30:00	277
5334	2017-04-30 12:00:00	258
5335	2017-04-30 12:30:00	244
5336	2017-04-30 13:00:00	252
5337	2017-04-30 13:30:00	292
5338	2017-04-30 14:00:00	212
5339	2017-04-30 14:30:00	62
5340	2017-04-30 15:00:00	0
5341	2017-04-30 15:30:00	0
5342	2017-04-30 16:00:00	0
5343	2017-04-30 16:30:00	0
5344	2017-04-30 17:00:00	0
5345	2017-04-30 17:30:00	0
5346	2017-04-30 18:00:00	0
5347	2017-04-30 18:30:00	0
5348	2017-04-30 19:00:00	0
5349	2017-04-30 19:30:00	0
5350	2017-04-30 20:00:00	0
5351	2017-04-30 20:30:00	0
5352	2017-04-30 21:00:00	0
5353	2017-04-30 21:30:00	0
5354	2017-04-30 22:00:00	0
5355	2017-04-30 22:30:00	0
5356	2017-04-30 23:00:00	0
5357	2017-04-30 23:30:00	0
5358	2017-05-01 00:00:00	0
5359	2017-05-01 00:30:00	0
5360	2017-05-01 01:00:00	0
5361	2017-05-01 01:30:00	0
5362	2017-05-01 02:00:00	0
5363	2017-05-01 02:30:00	0
5364	2017-05-01 03:00:00	0
5365	2017-05-01 03:30:00	0
5366	2017-05-01 04:00:00	0
5367	2017-05-01 04:30:00	0
5368	2017-05-01 05:00:00	0
5369	2017-05-01 05:30:00	0
5370	2017-05-01 06:00:00	0
5371	2017-05-01 06:30:00	0
5372	2017-05-01 07:00:00	0
5373	2017-05-01 07:30:00	0
5374	2017-05-01 08:00:00	0
5375	2017-05-01 08:30:00	0
5376	2017-05-01 09:00:00	0
5377	2017-05-01 09:30:00	58
5378	2017-05-01 10:00:00	168
5379	2017-05-01 10:30:00	171
5380	2017-05-01 11:00:00	276
5381	2017-05-01 11:30:00	249
5382	2017-05-01 12:00:00	282
5383	2017-05-01 12:30:00	332
5384	2017-05-01 13:00:00	335
5385	2017-05-01 13:30:00	283
5386	2017-05-01 14:00:00	220
5387	2017-05-01 14:30:00	88
5388	2017-05-01 15:00:00	0
5389	2017-05-01 15:30:00	0
5390	2017-05-01 16:00:00	0
5391	2017-05-01 16:30:00	0
5392	2017-05-01 17:00:00	0
5393	2017-05-01 17:30:00	0
5394	2017-05-01 18:00:00	0
5395	2017-05-01 18:30:00	0
5396	2017-05-01 19:00:00	0
5397	2017-05-01 19:30:00	0
5398	2017-05-01 20:00:00	0
5399	2017-05-01 20:30:00	0
5400	2017-05-01 21:00:00	0
5401	2017-05-01 21:30:00	0
5402	2017-05-01 22:00:00	0
5403	2017-05-01 22:30:00	0
5404	2017-05-01 23:00:00	0
5405	2017-05-01 23:30:00	0
5406	2017-05-02 00:00:00	0
5407	2017-05-02 00:30:00	0
5408	2017-05-02 01:00:00	0
5409	2017-05-02 01:30:00	0
5410	2017-05-02 02:00:00	0
5411	2017-05-02 02:30:00	0
5412	2017-05-02 03:00:00	0
5413	2017-05-02 03:30:00	0
5414	2017-05-02 04:00:00	0
5415	2017-05-02 04:30:00	0
5416	2017-05-02 05:00:00	0
5417	2017-05-02 05:30:00	0
5418	2017-05-02 06:00:00	0
5419	2017-05-02 06:30:00	0
5420	2017-05-02 07:00:00	0
5421	2017-05-02 07:30:00	0
5422	2017-05-02 08:00:00	0
5423	2017-05-02 08:30:00	0
5424	2017-05-02 09:00:00	35
5425	2017-05-02 09:30:00	88
5426	2017-05-02 10:00:00	53
5427	2017-05-02 10:30:00	83
5428	2017-05-02 11:00:00	128
5429	2017-05-02 11:30:00	132
5430	2017-05-02 12:00:00	98
5431	2017-05-02 12:30:00	157
5432	2017-05-02 13:00:00	148
5433	2017-05-02 13:30:00	156
5434	2017-05-02 14:00:00	142
5435	2017-05-02 14:30:00	58
5436	2017-05-02 15:00:00	54
5437	2017-05-02 15:30:00	65
5438	2017-05-02 16:00:00	40
5439	2017-05-02 16:30:00	45
5440	2017-05-02 17:00:00	29
5441	2017-05-02 17:30:00	24
5442	2017-05-02 18:00:00	84
5443	2017-05-02 18:30:00	72
5444	2017-05-02 19:00:00	76
5445	2017-05-02 19:30:00	97
5446	2017-05-02 20:00:00	112
5447	2017-05-02 20:30:00	146
5448	2017-05-02 21:00:00	64
5449	2017-05-02 21:30:00	0
5450	2017-05-02 22:00:00	0
5451	2017-05-02 22:30:00	0
5452	2017-05-02 23:00:00	0
5453	2017-05-02 23:30:00	0
5454	2017-05-03 00:00:00	0
5455	2017-05-03 00:30:00	0
5456	2017-05-03 01:00:00	0
5457	2017-05-03 01:30:00	0
5458	2017-05-03 02:00:00	0
5459	2017-05-03 02:30:00	0
5460	2017-05-03 03:00:00	0
5461	2017-05-03 03:30:00	0
5462	2017-05-03 04:00:00	0
5463	2017-05-03 04:30:00	0
5464	2017-05-03 05:00:00	0
5465	2017-05-03 05:30:00	0
5466	2017-05-03 06:00:00	0
5467	2017-05-03 06:30:00	0
5468	2017-05-03 07:00:00	0
5469	2017-05-03 07:30:00	0
5470	2017-05-03 08:00:00	0
5471	2017-05-03 08:30:00	0
5472	2017-05-03 09:00:00	39
5473	2017-05-03 09:30:00	31
5474	2017-05-03 10:00:00	92
5475	2017-05-03 10:30:00	48
5476	2017-05-03 11:00:00	154
5477	2017-05-03 11:30:00	74
5478	2017-05-03 12:00:00	124
5479	2017-05-03 12:30:00	123
5480	2017-05-03 13:00:00	118
5481	2017-05-03 13:30:00	153
5482	2017-05-03 14:00:00	127
5483	2017-05-03 14:30:00	90
5484	2017-05-03 15:00:00	64
5485	2017-05-03 15:30:00	43
5486	2017-05-03 16:00:00	36
5487	2017-05-03 16:30:00	21
5488	2017-05-03 17:00:00	47
5489	2017-05-03 17:30:00	69
5490	2017-05-03 18:00:00	32
5491	2017-05-03 18:30:00	42
5492	2017-05-03 19:00:00	66
5493	2017-05-03 19:30:00	87
5494	2017-05-03 20:00:00	72
5495	2017-05-03 20:30:00	150
5496	2017-05-03 21:00:00	39
5497	2017-05-03 21:30:00	0
5498	2017-05-03 22:00:00	0
5499	2017-05-03 22:30:00	0
5500	2017-05-03 23:00:00	0
5501	2017-05-03 23:30:00	0
5502	2017-05-04 00:00:00	0
5503	2017-05-04 00:30:00	0
5504	2017-05-04 01:00:00	0
5505	2017-05-04 01:30:00	0
5506	2017-05-04 02:00:00	0
5507	2017-05-04 02:30:00	0
5508	2017-05-04 03:00:00	0
5509	2017-05-04 03:30:00	0
5510	2017-05-04 04:00:00	0
5511	2017-05-04 04:30:00	0
5512	2017-05-04 05:00:00	0
5513	2017-05-04 05:30:00	0
5514	2017-05-04 06:00:00	0
5515	2017-05-04 06:30:00	0
5516	2017-05-04 07:00:00	0
5517	2017-05-04 07:30:00	0
5518	2017-05-04 08:00:00	0
5519	2017-05-04 08:30:00	0
5520	2017-05-04 09:00:00	0
5521	2017-05-04 09:30:00	0
5522	2017-05-04 10:00:00	0
5523	2017-05-04 10:30:00	0
5524	2017-05-04 11:00:00	0
5525	2017-05-04 11:30:00	0
5526	2017-05-04 12:00:00	0
5527	2017-05-04 12:30:00	0
5528	2017-05-04 13:00:00	0
5529	2017-05-04 13:30:00	0
5530	2017-05-04 14:00:00	0
5531	2017-05-04 14:30:00	0
5532	2017-05-04 15:00:00	0
5533	2017-05-04 15:30:00	0
5534	2017-05-04 16:00:00	0
5535	2017-05-04 16:30:00	0
5536	2017-05-04 17:00:00	0
5537	2017-05-04 17:30:00	0
5538	2017-05-04 18:00:00	0
5539	2017-05-04 18:30:00	0
5540	2017-05-04 19:00:00	0
5541	2017-05-04 19:30:00	0
5542	2017-05-04 20:00:00	0
5543	2017-05-04 20:30:00	0
5544	2017-05-04 21:00:00	0
5545	2017-05-04 21:30:00	0
5546	2017-05-04 22:00:00	0
5547	2017-05-04 22:30:00	0
5548	2017-05-04 23:00:00	0
5549	2017-05-04 23:30:00	0
5550	2017-05-05 00:00:00	0
5551	2017-05-05 00:30:00	0
5552	2017-05-05 01:00:00	0
5553	2017-05-05 01:30:00	0
5554	2017-05-05 02:00:00	0
5555	2017-05-05 02:30:00	0
5556	2017-05-05 03:00:00	0
5557	2017-05-05 03:30:00	0
5558	2017-05-05 04:00:00	0
5559	2017-05-05 04:30:00	0
5560	2017-05-05 05:00:00	0
5561	2017-05-05 05:30:00	0
5562	2017-05-05 06:00:00	0
5563	2017-05-05 06:30:00	0
5564	2017-05-05 07:00:00	0
5565	2017-05-05 07:30:00	0
5566	2017-05-05 08:00:00	0
5567	2017-05-05 08:30:00	0
5568	2017-05-05 09:00:00	0
5569	2017-05-05 09:30:00	0
5570	2017-05-05 10:00:00	0
5571	2017-05-05 10:30:00	0
5572	2017-05-05 11:00:00	0
5573	2017-05-05 11:30:00	0
