	ds	y
7230	2019-03-13 00:00:00	0
7231	2019-03-13 00:30:00	0
7232	2019-03-13 01:00:00	0
7233	2019-03-13 01:30:00	0
7234	2019-03-13 02:00:00	0
7235	2019-03-13 02:30:00	0
7236	2019-03-13 03:00:00	0
7237	2019-03-13 03:30:00	0
7238	2019-03-13 04:00:00	0
7239	2019-03-13 04:30:00	0
7240	2019-03-13 05:00:00	0
7241	2019-03-13 05:30:00	0
7242	2019-03-13 06:00:00	0
7243	2019-03-13 06:30:00	0
7244	2019-03-13 07:00:00	0
7245	2019-03-13 07:30:00	0
7246	2019-03-13 08:00:00	0
7247	2019-03-13 08:30:00	0
7248	2019-03-13 09:00:00	13
7249	2019-03-13 09:30:00	15
7250	2019-03-13 10:00:00	72
7251	2019-03-13 10:30:00	70
7252	2019-03-13 11:00:00	60
7253	2019-03-13 11:30:00	103
7254	2019-03-13 12:00:00	115
7255	2019-03-13 12:30:00	85
7256	2019-03-13 13:00:00	108
7257	2019-03-13 13:30:00	103
7258	2019-03-13 14:00:00	79
7259	2019-03-13 14:30:00	39
7260	2019-03-13 15:00:00	35
7261	2019-03-13 15:30:00	19
7262	2019-03-13 16:00:00	32
7263	2019-03-13 16:30:00	13
7264	2019-03-13 17:00:00	9
7265	2019-03-13 17:30:00	12
7266	2019-03-13 18:00:00	35
7267	2019-03-13 18:30:00	43
7268	2019-03-13 19:00:00	53
7269	2019-03-13 19:30:00	60
7270	2019-03-13 20:00:00	110
7271	2019-03-13 20:30:00	65
7272	2019-03-13 21:00:00	16
7273	2019-03-13 21:30:00	0
7274	2019-03-13 22:00:00	0
7275	2019-03-13 22:30:00	0
7276	2019-03-13 23:00:00	0
7277	2019-03-13 23:30:00	0
7278	2019-03-14 00:00:00	0
7279	2019-03-14 00:30:00	0
7280	2019-03-14 01:00:00	0
7281	2019-03-14 01:30:00	0
7282	2019-03-14 02:00:00	0
7283	2019-03-14 02:30:00	0
7284	2019-03-14 03:00:00	0
7285	2019-03-14 03:30:00	0
7286	2019-03-14 04:00:00	0
7287	2019-03-14 04:30:00	0
7288	2019-03-14 05:00:00	0
7289	2019-03-14 05:30:00	0
7290	2019-03-14 06:00:00	0
7291	2019-03-14 06:30:00	0
7292	2019-03-14 07:00:00	0
7293	2019-03-14 07:30:00	0
7294	2019-03-14 08:00:00	0
7295	2019-03-14 08:30:00	0
7296	2019-03-14 09:00:00	9
7297	2019-03-14 09:30:00	76
7298	2019-03-14 10:00:00	41
7299	2019-03-14 10:30:00	68
7300	2019-03-14 11:00:00	65
7301	2019-03-14 11:30:00	127
7302	2019-03-14 12:00:00	81
7303	2019-03-14 12:30:00	98
7304	2019-03-14 13:00:00	115
7305	2019-03-14 13:30:00	75
7306	2019-03-14 14:00:00	94
7307	2019-03-14 14:30:00	40
7308	2019-03-14 15:00:00	18
7309	2019-03-14 15:30:00	44
7310	2019-03-14 16:00:00	11
7311	2019-03-14 16:30:00	43
7312	2019-03-14 17:00:00	30
7313	2019-03-14 17:30:00	10
7314	2019-03-14 18:00:00	87
7315	2019-03-14 18:30:00	51
7316	2019-03-14 19:00:00	44
7317	2019-03-14 19:30:00	35
7318	2019-03-14 20:00:00	86
7319	2019-03-14 20:30:00	58
7320	2019-03-14 21:00:00	27
7321	2019-03-14 21:30:00	0
7322	2019-03-14 22:00:00	0
7323	2019-03-14 22:30:00	0
7324	2019-03-14 23:00:00	0
7325	2019-03-14 23:30:00	0
7326	2019-03-15 00:00:00	0
7327	2019-03-15 00:30:00	0
7328	2019-03-15 01:00:00	0
7329	2019-03-15 01:30:00	0
7330	2019-03-15 02:00:00	0
7331	2019-03-15 02:30:00	0
7332	2019-03-15 03:00:00	0
7333	2019-03-15 03:30:00	0
7334	2019-03-15 04:00:00	0
7335	2019-03-15 04:30:00	0
7336	2019-03-15 05:00:00	0
7337	2019-03-15 05:30:00	0
7338	2019-03-15 06:00:00	0
7339	2019-03-15 06:30:00	0
7340	2019-03-15 07:00:00	0
7341	2019-03-15 07:30:00	0
7342	2019-03-15 08:00:00	0
7343	2019-03-15 08:30:00	0
7344	2019-03-15 09:00:00	0
7345	2019-03-15 09:30:00	0
7346	2019-03-15 10:00:00	0
7347	2019-03-15 10:30:00	0
7348	2019-03-15 11:00:00	0
7349	2019-03-15 11:30:00	0
7350	2019-03-15 12:00:00	0
7351	2019-03-15 12:30:00	0
7352	2019-03-15 13:00:00	0
7353	2019-03-15 13:30:00	0
7354	2019-03-15 14:00:00	0
7355	2019-03-15 14:30:00	0
7356	2019-03-15 15:00:00	0
7357	2019-03-15 15:30:00	0
7358	2019-03-15 16:00:00	0
7359	2019-03-15 16:30:00	0
7360	2019-03-15 17:00:00	0
7361	2019-03-15 17:30:00	0
7362	2019-03-15 18:00:00	0
7363	2019-03-15 18:30:00	0
7364	2019-03-15 19:00:00	0
7365	2019-03-15 19:30:00	0
7366	2019-03-15 20:00:00	0
7367	2019-03-15 20:30:00	0
7368	2019-03-15 21:00:00	0
7369	2019-03-15 21:30:00	0
7370	2019-03-15 22:00:00	0
7371	2019-03-15 22:30:00	0
7372	2019-03-15 23:00:00	0
7373	2019-03-15 23:30:00	0
7374	2019-03-16 00:00:00	0
7375	2019-03-16 00:30:00	0
7376	2019-03-16 01:00:00	0
7377	2019-03-16 01:30:00	0
7378	2019-03-16 02:00:00	0
7379	2019-03-16 02:30:00	0
7380	2019-03-16 03:00:00	0
7381	2019-03-16 03:30:00	0
7382	2019-03-16 04:00:00	0
7383	2019-03-16 04:30:00	0
7384	2019-03-16 05:00:00	0
7385	2019-03-16 05:30:00	0
7386	2019-03-16 06:00:00	0
7387	2019-03-16 06:30:00	0
7388	2019-03-16 07:00:00	0
7389	2019-03-16 07:30:00	0
7390	2019-03-16 08:00:00	0
7391	2019-03-16 08:30:00	0
7392	2019-03-16 09:00:00	0
7393	2019-03-16 09:30:00	20
7394	2019-03-16 10:00:00	14
7395	2019-03-16 10:30:00	107
7396	2019-03-16 11:00:00	141
7397	2019-03-16 11:30:00	88
7398	2019-03-16 12:00:00	198
7399	2019-03-16 12:30:00	94
7400	2019-03-16 13:00:00	160
7401	2019-03-16 13:30:00	145
7402	2019-03-16 14:00:00	105
7403	2019-03-16 14:30:00	78
7404	2019-03-16 15:00:00	4
7405	2019-03-16 15:30:00	46
7406	2019-03-16 16:00:00	30
7407	2019-03-16 16:30:00	4
7408	2019-03-16 17:00:00	12
7409	2019-03-16 17:30:00	32
7410	2019-03-16 18:00:00	62
7411	2019-03-16 18:30:00	39
7412	2019-03-16 19:00:00	84
7413	2019-03-16 19:30:00	30
7414	2019-03-16 20:00:00	82
7415	2019-03-16 20:30:00	61
7416	2019-03-16 21:00:00	12
7417	2019-03-16 21:30:00	0
7418	2019-03-16 22:00:00	0
7419	2019-03-16 22:30:00	0
7420	2019-03-16 23:00:00	0
7421	2019-03-16 23:30:00	0
7422	2019-03-17 00:00:00	0
7423	2019-03-17 00:30:00	0
7424	2019-03-17 01:00:00	0
7425	2019-03-17 01:30:00	0
7426	2019-03-17 02:00:00	0
7427	2019-03-17 02:30:00	0
7428	2019-03-17 03:00:00	0
7429	2019-03-17 03:30:00	0
7430	2019-03-17 04:00:00	0
7431	2019-03-17 04:30:00	0
7432	2019-03-17 05:00:00	0
7433	2019-03-17 05:30:00	0
7434	2019-03-17 06:00:00	0
7435	2019-03-17 06:30:00	0
7436	2019-03-17 07:00:00	0
7437	2019-03-17 07:30:00	0
7438	2019-03-17 08:00:00	0
7439	2019-03-17 08:30:00	0
7440	2019-03-17 09:00:00	0
7441	2019-03-17 09:30:00	13
7442	2019-03-17 10:00:00	44
7443	2019-03-17 10:30:00	95
7444	2019-03-17 11:00:00	88
7445	2019-03-17 11:30:00	178
7446	2019-03-17 12:00:00	174
7447	2019-03-17 12:30:00	150
7448	2019-03-17 13:00:00	173
7449	2019-03-17 13:30:00	115
7450	2019-03-17 14:00:00	124
7451	2019-03-17 14:30:00	49
7452	2019-03-17 15:00:00	0
7453	2019-03-17 15:30:00	0
7454	2019-03-17 16:00:00	0
7455	2019-03-17 16:30:00	0
7456	2019-03-17 17:00:00	0
7457	2019-03-17 17:30:00	0
7458	2019-03-17 18:00:00	0
7459	2019-03-17 18:30:00	0
7460	2019-03-17 19:00:00	0
7461	2019-03-17 19:30:00	0
7462	2019-03-17 20:00:00	0
7463	2019-03-17 20:30:00	0
7464	2019-03-17 21:00:00	0
7465	2019-03-17 21:30:00	0
7466	2019-03-17 22:00:00	0
7467	2019-03-17 22:30:00	0
7468	2019-03-17 23:00:00	0
7469	2019-03-17 23:30:00	0
7470	2019-03-18 00:00:00	0
7471	2019-03-18 00:30:00	0
7472	2019-03-18 01:00:00	0
7473	2019-03-18 01:30:00	0
7474	2019-03-18 02:00:00	0
7475	2019-03-18 02:30:00	0
7476	2019-03-18 03:00:00	0
7477	2019-03-18 03:30:00	0
7478	2019-03-18 04:00:00	0
7479	2019-03-18 04:30:00	0
7480	2019-03-18 05:00:00	0
7481	2019-03-18 05:30:00	0
7482	2019-03-18 06:00:00	0
7483	2019-03-18 06:30:00	0
7484	2019-03-18 07:00:00	0
7485	2019-03-18 07:30:00	0
7486	2019-03-18 08:00:00	0
7487	2019-03-18 08:30:00	0
7488	2019-03-18 09:00:00	8
7489	2019-03-18 09:30:00	92
7490	2019-03-18 10:00:00	42
7491	2019-03-18 10:30:00	69
7492	2019-03-18 11:00:00	48
7493	2019-03-18 11:30:00	62
7494	2019-03-18 12:00:00	135
7495	2019-03-18 12:30:00	75
7496	2019-03-18 13:00:00	62
7497	2019-03-18 13:30:00	108
7498	2019-03-18 14:00:00	93
7499	2019-03-18 14:30:00	89
7500	2019-03-18 15:00:00	33
7501	2019-03-18 15:30:00	9
7502	2019-03-18 16:00:00	10
7503	2019-03-18 16:30:00	3
7504	2019-03-18 17:00:00	25
7505	2019-03-18 17:30:00	35
7506	2019-03-18 18:00:00	57
7507	2019-03-18 18:30:00	25
7508	2019-03-18 19:00:00	113
7509	2019-03-18 19:30:00	106
7510	2019-03-18 20:00:00	57
7511	2019-03-18 20:30:00	105
7512	2019-03-18 21:00:00	5
7513	2019-03-18 21:30:00	0
7514	2019-03-18 22:00:00	0
7515	2019-03-18 22:30:00	0
7516	2019-03-18 23:00:00	0
7517	2019-03-18 23:30:00	0
7518	2019-03-19 00:00:00	0
7519	2019-03-19 00:30:00	0
7520	2019-03-19 01:00:00	0
7521	2019-03-19 01:30:00	0
7522	2019-03-19 02:00:00	0
7523	2019-03-19 02:30:00	0
7524	2019-03-19 03:00:00	0
7525	2019-03-19 03:30:00	0
7526	2019-03-19 04:00:00	0
7527	2019-03-19 04:30:00	0
7528	2019-03-19 05:00:00	0
7529	2019-03-19 05:30:00	0
7530	2019-03-19 06:00:00	0
7531	2019-03-19 06:30:00	0
7532	2019-03-19 07:00:00	0
7533	2019-03-19 07:30:00	0
7534	2019-03-19 08:00:00	0
7535	2019-03-19 08:30:00	0
7536	2019-03-19 09:00:00	13
7537	2019-03-19 09:30:00	31
7538	2019-03-19 10:00:00	36
7539	2019-03-19 10:30:00	54
7540	2019-03-19 11:00:00	80
7541	2019-03-19 11:30:00	64
7542	2019-03-19 12:00:00	94
7543	2019-03-19 12:30:00	156
7544	2019-03-19 13:00:00	121
7545	2019-03-19 13:30:00	85
7546	2019-03-19 14:00:00	111
7547	2019-03-19 14:30:00	74
7548	2019-03-19 15:00:00	48
7549	2019-03-19 15:30:00	20
7550	2019-03-19 16:00:00	9
7551	2019-03-19 16:30:00	10
7552	2019-03-19 17:00:00	9
7553	2019-03-19 17:30:00	48
7554	2019-03-19 18:00:00	33
7555	2019-03-19 18:30:00	27
7556	2019-03-19 19:00:00	54
7557	2019-03-19 19:30:00	54
7558	2019-03-19 20:00:00	117
7559	2019-03-19 20:30:00	57
7560	2019-03-19 21:00:00	24
7561	2019-03-19 21:30:00	0
7562	2019-03-19 22:00:00	0
7563	2019-03-19 22:30:00	0
7564	2019-03-19 23:00:00	0
7565	2019-03-19 23:30:00	0
7566	2019-03-20 00:00:00	0
7567	2019-03-20 00:30:00	0
7568	2019-03-20 01:00:00	0
7569	2019-03-20 01:30:00	0
7570	2019-03-20 02:00:00	0
7571	2019-03-20 02:30:00	0
7572	2019-03-20 03:00:00	0
7573	2019-03-20 03:30:00	0
7574	2019-03-20 04:00:00	0
7575	2019-03-20 04:30:00	0
7576	2019-03-20 05:00:00	0
7577	2019-03-20 05:30:00	0
7578	2019-03-20 06:00:00	0
7579	2019-03-20 06:30:00	0
7580	2019-03-20 07:00:00	0
7581	2019-03-20 07:30:00	0
7582	2019-03-20 08:00:00	0
7583	2019-03-20 08:30:00	0
7584	2019-03-20 09:00:00	14
7585	2019-03-20 09:30:00	71
7586	2019-03-20 10:00:00	34
7587	2019-03-20 10:30:00	16
7588	2019-03-20 11:00:00	64
7589	2019-03-20 11:30:00	91
7590	2019-03-20 12:00:00	91
7591	2019-03-20 12:30:00	69
7592	2019-03-20 13:00:00	86
7593	2019-03-20 13:30:00	66
7594	2019-03-20 14:00:00	96
7595	2019-03-20 14:30:00	61
7596	2019-03-20 15:00:00	39
7597	2019-03-20 15:30:00	39
7598	2019-03-20 16:00:00	16
7599	2019-03-20 16:30:00	15
7600	2019-03-20 17:00:00	14
7601	2019-03-20 17:30:00	51
7602	2019-03-20 18:00:00	44
7603	2019-03-20 18:30:00	28
7604	2019-03-20 19:00:00	75
7605	2019-03-20 19:30:00	78
7606	2019-03-20 20:00:00	101
7607	2019-03-20 20:30:00	53
7608	2019-03-20 21:00:00	28
7609	2019-03-20 21:30:00	0
7610	2019-03-20 22:00:00	0
7611	2019-03-20 22:30:00	0
7612	2019-03-20 23:00:00	0
7613	2019-03-20 23:30:00	0
7614	2019-03-21 00:00:00	0
7615	2019-03-21 00:30:00	0
7616	2019-03-21 01:00:00	0
7617	2019-03-21 01:30:00	0
7618	2019-03-21 02:00:00	0
7619	2019-03-21 02:30:00	0
7620	2019-03-21 03:00:00	0
7621	2019-03-21 03:30:00	0
7622	2019-03-21 04:00:00	0
7623	2019-03-21 04:30:00	0
7624	2019-03-21 05:00:00	0
7625	2019-03-21 05:30:00	0
7626	2019-03-21 06:00:00	0
7627	2019-03-21 06:30:00	0
7628	2019-03-21 07:00:00	0
7629	2019-03-21 07:30:00	0
7630	2019-03-21 08:00:00	0
7631	2019-03-21 08:30:00	0
7632	2019-03-21 09:00:00	11
7633	2019-03-21 09:30:00	18
7634	2019-03-21 10:00:00	36
7635	2019-03-21 10:30:00	69
7636	2019-03-21 11:00:00	86
7637	2019-03-21 11:30:00	70
7638	2019-03-21 12:00:00	81
7639	2019-03-21 12:30:00	59
7640	2019-03-21 13:00:00	88
7641	2019-03-21 13:30:00	132
7642	2019-03-21 14:00:00	66
7643	2019-03-21 14:30:00	70
7644	2019-03-21 15:00:00	46
7645	2019-03-21 15:30:00	62
7646	2019-03-21 16:00:00	11
7647	2019-03-21 16:30:00	8
7648	2019-03-21 17:00:00	6
7649	2019-03-21 17:30:00	10
7650	2019-03-21 18:00:00	25
7651	2019-03-21 18:30:00	26
7652	2019-03-21 19:00:00	29
7653	2019-03-21 19:30:00	48
7654	2019-03-21 20:00:00	74
7655	2019-03-21 20:30:00	99
7656	2019-03-21 21:00:00	25
7657	2019-03-21 21:30:00	0
7658	2019-03-21 22:00:00	0
7659	2019-03-21 22:30:00	0
7660	2019-03-21 23:00:00	0
7661	2019-03-21 23:30:00	0
7662	2019-03-22 00:00:00	0
7663	2019-03-22 00:30:00	0
7664	2019-03-22 01:00:00	0
7665	2019-03-22 01:30:00	0
7666	2019-03-22 02:00:00	0
7667	2019-03-22 02:30:00	0
7668	2019-03-22 03:00:00	0
7669	2019-03-22 03:30:00	0
7670	2019-03-22 04:00:00	0
7671	2019-03-22 04:30:00	0
7672	2019-03-22 05:00:00	0
7673	2019-03-22 05:30:00	0
7674	2019-03-22 06:00:00	0
7675	2019-03-22 06:30:00	0
7676	2019-03-22 07:00:00	0
7677	2019-03-22 07:30:00	0
7678	2019-03-22 08:00:00	0
7679	2019-03-22 08:30:00	0
7680	2019-03-22 09:00:00	40
7681	2019-03-22 09:30:00	50
7682	2019-03-22 10:00:00	36
7683	2019-03-22 10:30:00	39
7684	2019-03-22 11:00:00	71
7685	2019-03-22 11:30:00	74
7686	2019-03-22 12:00:00	74
7687	2019-03-22 12:30:00	102
7688	2019-03-22 13:00:00	81
7689	2019-03-22 13:30:00	109
7690	2019-03-22 14:00:00	82
7691	2019-03-22 14:30:00	58
7692	2019-03-22 15:00:00	20
7693	2019-03-22 15:30:00	44
7694	2019-03-22 16:00:00	8
7695	2019-03-22 16:30:00	21
7696	2019-03-22 17:00:00	21
7697	2019-03-22 17:30:00	38
7698	2019-03-22 18:00:00	44
7699	2019-03-22 18:30:00	64
7700	2019-03-22 19:00:00	79
7701	2019-03-22 19:30:00	79
7702	2019-03-22 20:00:00	100
7703	2019-03-22 20:30:00	46
7704	2019-03-22 21:00:00	31
7705	2019-03-22 21:30:00	0
7706	2019-03-22 22:00:00	0
7707	2019-03-22 22:30:00	0
7708	2019-03-22 23:00:00	0
7709	2019-03-22 23:30:00	0
7710	2019-03-23 00:00:00	0
7711	2019-03-23 00:30:00	0
7712	2019-03-23 01:00:00	0
7713	2019-03-23 01:30:00	0
7714	2019-03-23 02:00:00	0
7715	2019-03-23 02:30:00	0
7716	2019-03-23 03:00:00	0
7717	2019-03-23 03:30:00	0
7718	2019-03-23 04:00:00	0
7719	2019-03-23 04:30:00	0
7720	2019-03-23 05:00:00	0
7721	2019-03-23 05:30:00	0
7722	2019-03-23 06:00:00	0
7723	2019-03-23 06:30:00	0
7724	2019-03-23 07:00:00	0
7725	2019-03-23 07:30:00	0
7726	2019-03-23 08:00:00	0
7727	2019-03-23 08:30:00	0
7728	2019-03-23 09:00:00	13
7729	2019-03-23 09:30:00	12
7730	2019-03-23 10:00:00	45
7731	2019-03-23 10:30:00	59
7732	2019-03-23 11:00:00	75
7733	2019-03-23 11:30:00	103
7734	2019-03-23 12:00:00	161
7735	2019-03-23 12:30:00	83
7736	2019-03-23 13:00:00	60
7737	2019-03-23 13:30:00	157
7738	2019-03-23 14:00:00	160
7739	2019-03-23 14:30:00	69
7740	2019-03-23 15:00:00	24
7741	2019-03-23 15:30:00	16
7742	2019-03-23 16:00:00	21
7743	2019-03-23 16:30:00	42
7744	2019-03-23 17:00:00	10
7745	2019-03-23 17:30:00	46
7746	2019-03-23 18:00:00	4
7747	2019-03-23 18:30:00	15
7748	2019-03-23 19:00:00	16
7749	2019-03-23 19:30:00	58
7750	2019-03-23 20:00:00	20
7751	2019-03-23 20:30:00	42
7752	2019-03-23 21:00:00	32
7753	2019-03-23 21:30:00	0
7754	2019-03-23 22:00:00	0
7755	2019-03-23 22:30:00	0
7756	2019-03-23 23:00:00	0
7757	2019-03-23 23:30:00	0
7758	2019-03-24 00:00:00	0
7759	2019-03-24 00:30:00	0
7760	2019-03-24 01:00:00	0
7761	2019-03-24 01:30:00	0
7762	2019-03-24 02:00:00	0
7763	2019-03-24 02:30:00	0
7764	2019-03-24 03:00:00	0
7765	2019-03-24 03:30:00	0
7766	2019-03-24 04:00:00	0
7767	2019-03-24 04:30:00	0
7768	2019-03-24 05:00:00	0
7769	2019-03-24 05:30:00	0
7770	2019-03-24 06:00:00	0
7771	2019-03-24 06:30:00	0
7772	2019-03-24 07:00:00	0
7773	2019-03-24 07:30:00	0
7774	2019-03-24 08:00:00	0
7775	2019-03-24 08:30:00	0
7776	2019-03-24 09:00:00	0
7777	2019-03-24 09:30:00	0
7778	2019-03-24 10:00:00	0
7779	2019-03-24 10:30:00	0
7780	2019-03-24 11:00:00	0
7781	2019-03-24 11:30:00	0
7782	2019-03-24 12:00:00	0
7783	2019-03-24 12:30:00	0
7784	2019-03-24 13:00:00	0
7785	2019-03-24 13:30:00	0
7786	2019-03-24 14:00:00	0
7787	2019-03-24 14:30:00	0
7788	2019-03-24 15:00:00	0
7789	2019-03-24 15:30:00	0
7790	2019-03-24 16:00:00	0
7791	2019-03-24 16:30:00	0
7792	2019-03-24 17:00:00	0
7793	2019-03-24 17:30:00	0
7794	2019-03-24 18:00:00	0
7795	2019-03-24 18:30:00	0
7796	2019-03-24 19:00:00	0
7797	2019-03-24 19:30:00	0
7798	2019-03-24 20:00:00	0
7799	2019-03-24 20:30:00	0
7800	2019-03-24 21:00:00	0
7801	2019-03-24 21:30:00	0
7802	2019-03-24 22:00:00	0
7803	2019-03-24 22:30:00	0
7804	2019-03-24 23:00:00	0
7805	2019-03-24 23:30:00	0
7806	2019-03-25 00:00:00	0
7807	2019-03-25 00:30:00	0
7808	2019-03-25 01:00:00	0
7809	2019-03-25 01:30:00	0
7810	2019-03-25 02:00:00	0
7811	2019-03-25 02:30:00	0
7812	2019-03-25 03:00:00	0
7813	2019-03-25 03:30:00	0
7814	2019-03-25 04:00:00	0
7815	2019-03-25 04:30:00	0
7816	2019-03-25 05:00:00	0
7817	2019-03-25 05:30:00	0
7818	2019-03-25 06:00:00	0
7819	2019-03-25 06:30:00	0
7820	2019-03-25 07:00:00	0
7821	2019-03-25 07:30:00	0
7822	2019-03-25 08:00:00	0
7823	2019-03-25 08:30:00	0
7824	2019-03-25 09:00:00	23
7825	2019-03-25 09:30:00	22
7826	2019-03-25 10:00:00	48
7827	2019-03-25 10:30:00	66
7828	2019-03-25 11:00:00	82
7829	2019-03-25 11:30:00	74
7830	2019-03-25 12:00:00	63
7831	2019-03-25 12:30:00	108
7832	2019-03-25 13:00:00	85
7833	2019-03-25 13:30:00	122
7834	2019-03-25 14:00:00	143
7835	2019-03-25 14:30:00	68
7836	2019-03-25 15:00:00	68
7837	2019-03-25 15:30:00	39
7838	2019-03-25 16:00:00	32
7839	2019-03-25 16:30:00	20
7840	2019-03-25 17:00:00	14
7841	2019-03-25 17:30:00	21
7842	2019-03-25 18:00:00	62
7843	2019-03-25 18:30:00	40
7844	2019-03-25 19:00:00	71
7845	2019-03-25 19:30:00	70
7846	2019-03-25 20:00:00	85
7847	2019-03-25 20:30:00	38
7848	2019-03-25 21:00:00	50
7849	2019-03-25 21:30:00	0
7850	2019-03-25 22:00:00	0
7851	2019-03-25 22:30:00	0
7852	2019-03-25 23:00:00	0
7853	2019-03-25 23:30:00	0
7854	2019-03-26 00:00:00	0
7855	2019-03-26 00:30:00	0
7856	2019-03-26 01:00:00	0
7857	2019-03-26 01:30:00	0
7858	2019-03-26 02:00:00	0
7859	2019-03-26 02:30:00	0
7860	2019-03-26 03:00:00	0
7861	2019-03-26 03:30:00	0
7862	2019-03-26 04:00:00	0
7863	2019-03-26 04:30:00	0
7864	2019-03-26 05:00:00	0
7865	2019-03-26 05:30:00	0
7866	2019-03-26 06:00:00	0
7867	2019-03-26 06:30:00	0
7868	2019-03-26 07:00:00	0
7869	2019-03-26 07:30:00	0
7870	2019-03-26 08:00:00	0
7871	2019-03-26 08:30:00	0
7872	2019-03-26 09:00:00	14
7873	2019-03-26 09:30:00	47
7874	2019-03-26 10:00:00	27
7875	2019-03-26 10:30:00	42
7876	2019-03-26 11:00:00	82
7877	2019-03-26 11:30:00	71
7878	2019-03-26 12:00:00	166
7879	2019-03-26 12:30:00	98
7880	2019-03-26 13:00:00	138
7881	2019-03-26 13:30:00	81
7882	2019-03-26 14:00:00	92
7883	2019-03-26 14:30:00	83
7884	2019-03-26 15:00:00	43
7885	2019-03-26 15:30:00	33
7886	2019-03-26 16:00:00	20
7887	2019-03-26 16:30:00	28
7888	2019-03-26 17:00:00	62
7889	2019-03-26 17:30:00	49
7890	2019-03-26 18:00:00	18
7891	2019-03-26 18:30:00	44
7892	2019-03-26 19:00:00	77
7893	2019-03-26 19:30:00	123
7894	2019-03-26 20:00:00	60
7895	2019-03-26 20:30:00	69
7896	2019-03-26 21:00:00	7
7897	2019-03-26 21:30:00	0
7898	2019-03-26 22:00:00	0
7899	2019-03-26 22:30:00	0
7900	2019-03-26 23:00:00	0
7901	2019-03-26 23:30:00	0
7902	2019-03-27 00:00:00	0
7903	2019-03-27 00:30:00	0
7904	2019-03-27 01:00:00	0
7905	2019-03-27 01:30:00	0
7906	2019-03-27 02:00:00	0
7907	2019-03-27 02:30:00	0
7908	2019-03-27 03:00:00	0
7909	2019-03-27 03:30:00	0
7910	2019-03-27 04:00:00	0
7911	2019-03-27 04:30:00	0
7912	2019-03-27 05:00:00	0
7913	2019-03-27 05:30:00	0
7914	2019-03-27 06:00:00	0
7915	2019-03-27 06:30:00	0
7916	2019-03-27 07:00:00	0
7917	2019-03-27 07:30:00	0
7918	2019-03-27 08:00:00	0
7919	2019-03-27 08:30:00	0
7920	2019-03-27 09:00:00	27
7921	2019-03-27 09:30:00	44
7922	2019-03-27 10:00:00	62
7923	2019-03-27 10:30:00	55
7924	2019-03-27 11:00:00	75
7925	2019-03-27 11:30:00	104
7926	2019-03-27 12:00:00	71
7927	2019-03-27 12:30:00	46
7928	2019-03-27 13:00:00	90
7929	2019-03-27 13:30:00	111
7930	2019-03-27 14:00:00	60
7931	2019-03-27 14:30:00	52
7932	2019-03-27 15:00:00	27
7933	2019-03-27 15:30:00	24
7934	2019-03-27 16:00:00	3
7935	2019-03-27 16:30:00	18
7936	2019-03-27 17:00:00	3
7937	2019-03-27 17:30:00	43
7938	2019-03-27 18:00:00	57
7939	2019-03-27 18:30:00	29
7940	2019-03-27 19:00:00	28
7941	2019-03-27 19:30:00	30
7942	2019-03-27 20:00:00	77
7943	2019-03-27 20:30:00	130
7944	2019-03-27 21:00:00	5
7945	2019-03-27 21:30:00	0
7946	2019-03-27 22:00:00	0
7947	2019-03-27 22:30:00	0
7948	2019-03-27 23:00:00	0
7949	2019-03-27 23:30:00	0
7950	2019-03-28 00:00:00	0
7951	2019-03-28 00:30:00	0
7952	2019-03-28 01:00:00	0
7953	2019-03-28 01:30:00	0
7954	2019-03-28 02:00:00	0
7955	2019-03-28 02:30:00	0
7956	2019-03-28 03:00:00	0
7957	2019-03-28 03:30:00	0
7958	2019-03-28 04:00:00	0
7959	2019-03-28 04:30:00	0
7960	2019-03-28 05:00:00	0
7961	2019-03-28 05:30:00	0
7962	2019-03-28 06:00:00	0
7963	2019-03-28 06:30:00	0
7964	2019-03-28 07:00:00	0
7965	2019-03-28 07:30:00	0
7966	2019-03-28 08:00:00	0
7967	2019-03-28 08:30:00	0
7968	2019-03-28 09:00:00	24
7969	2019-03-28 09:30:00	25
7970	2019-03-28 10:00:00	35
7971	2019-03-28 10:30:00	77
7972	2019-03-28 11:00:00	79
7973	2019-03-28 11:30:00	71
7974	2019-03-28 12:00:00	61
7975	2019-03-28 12:30:00	74
7976	2019-03-28 13:00:00	120
7977	2019-03-28 13:30:00	144
7978	2019-03-28 14:00:00	132
7979	2019-03-28 14:30:00	44
7980	2019-03-28 15:00:00	9
7981	2019-03-28 15:30:00	43
7982	2019-03-28 16:00:00	4
7983	2019-03-28 16:30:00	2
7984	2019-03-28 17:00:00	18
7985	2019-03-28 17:30:00	43
7986	2019-03-28 18:00:00	27
7987	2019-03-28 18:30:00	45
7988	2019-03-28 19:00:00	33
7989	2019-03-28 19:30:00	76
7990	2019-03-28 20:00:00	76
7991	2019-03-28 20:30:00	117
7992	2019-03-28 21:00:00	14
7993	2019-03-28 21:30:00	0
7994	2019-03-28 22:00:00	0
7995	2019-03-28 22:30:00	0
7996	2019-03-28 23:00:00	0
7997	2019-03-28 23:30:00	0
7998	2019-03-29 00:00:00	0
7999	2019-03-29 00:30:00	0
8000	2019-03-29 01:00:00	0
8001	2019-03-29 01:30:00	0
8002	2019-03-29 02:00:00	0
8003	2019-03-29 02:30:00	0
8004	2019-03-29 03:00:00	0
8005	2019-03-29 03:30:00	0
8006	2019-03-29 04:00:00	0
