	ds	y
8964	2018-10-16 03:00:00	0
8965	2018-10-16 03:30:00	0
8966	2018-10-16 04:00:00	0
8967	2018-10-16 04:30:00	0
8968	2018-10-16 05:00:00	0
8969	2018-10-16 05:30:00	0
8970	2018-10-16 06:00:00	0
8971	2018-10-16 06:30:00	0
8972	2018-10-16 07:00:00	0
8973	2018-10-16 07:30:00	0
8974	2018-10-16 08:00:00	0
8975	2018-10-16 08:30:00	0
8976	2018-10-16 09:00:00	14
8977	2018-10-16 09:30:00	26
8978	2018-10-16 10:00:00	16
8979	2018-10-16 10:30:00	12
8980	2018-10-16 11:00:00	48
8981	2018-10-16 11:30:00	27
8982	2018-10-16 12:00:00	41
8983	2018-10-16 12:30:00	54
8984	2018-10-16 13:00:00	35
8985	2018-10-16 13:30:00	98
8986	2018-10-16 14:00:00	45
8987	2018-10-16 14:30:00	68
8988	2018-10-16 15:00:00	31
8989	2018-10-16 15:30:00	21
8990	2018-10-16 16:00:00	38
8991	2018-10-16 16:30:00	21
8992	2018-10-16 17:00:00	13
8993	2018-10-16 17:30:00	10
8994	2018-10-16 18:00:00	26
8995	2018-10-16 18:30:00	36
8996	2018-10-16 19:00:00	40
8997	2018-10-16 19:30:00	65
8998	2018-10-16 20:00:00	69
8999	2018-10-16 20:30:00	62
9000	2018-10-16 21:00:00	32
9001	2018-10-16 21:30:00	17
9002	2018-10-16 22:00:00	0
9003	2018-10-16 22:30:00	0
9004	2018-10-16 23:00:00	0
9005	2018-10-16 23:30:00	0
9006	2018-10-17 00:00:00	0
9007	2018-10-17 00:30:00	0
9008	2018-10-17 01:00:00	0
9009	2018-10-17 01:30:00	0
9010	2018-10-17 02:00:00	0
9011	2018-10-17 02:30:00	0
9012	2018-10-17 03:00:00	0
9013	2018-10-17 03:30:00	0
9014	2018-10-17 04:00:00	0
9015	2018-10-17 04:30:00	0
9016	2018-10-17 05:00:00	0
9017	2018-10-17 05:30:00	0
9018	2018-10-17 06:00:00	0
9019	2018-10-17 06:30:00	0
9020	2018-10-17 07:00:00	0
9021	2018-10-17 07:30:00	0
9022	2018-10-17 08:00:00	0
9023	2018-10-17 08:30:00	0
9024	2018-10-17 09:00:00	8
9025	2018-10-17 09:30:00	39
9026	2018-10-17 10:00:00	22
9027	2018-10-17 10:30:00	20
9028	2018-10-17 11:00:00	50
9029	2018-10-17 11:30:00	84
9030	2018-10-17 12:00:00	53
9031	2018-10-17 12:30:00	65
9032	2018-10-17 13:00:00	103
9033	2018-10-17 13:30:00	53
9034	2018-10-17 14:00:00	48
9035	2018-10-17 14:30:00	85
9036	2018-10-17 15:00:00	29
9037	2018-10-17 15:30:00	16
9038	2018-10-17 16:00:00	33
9039	2018-10-17 16:30:00	15
9040	2018-10-17 17:00:00	7
9041	2018-10-17 17:30:00	44
9042	2018-10-17 18:00:00	18
9043	2018-10-17 18:30:00	26
9044	2018-10-17 19:00:00	37
9045	2018-10-17 19:30:00	42
9046	2018-10-17 20:00:00	84
9047	2018-10-17 20:30:00	69
9048	2018-10-17 21:00:00	73
9049	2018-10-17 21:30:00	12
9050	2018-10-17 22:00:00	0
9051	2018-10-17 22:30:00	0
9052	2018-10-17 23:00:00	0
9053	2018-10-17 23:30:00	0
9054	2018-10-18 00:00:00	0
9055	2018-10-18 00:30:00	0
9056	2018-10-18 01:00:00	0
9057	2018-10-18 01:30:00	0
9058	2018-10-18 02:00:00	0
9059	2018-10-18 02:30:00	0
9060	2018-10-18 03:00:00	0
9061	2018-10-18 03:30:00	0
9062	2018-10-18 04:00:00	0
9063	2018-10-18 04:30:00	0
9064	2018-10-18 05:00:00	0
9065	2018-10-18 05:30:00	0
9066	2018-10-18 06:00:00	0
9067	2018-10-18 06:30:00	0
9068	2018-10-18 07:00:00	0
9069	2018-10-18 07:30:00	0
9070	2018-10-18 08:00:00	0
9071	2018-10-18 08:30:00	0
9072	2018-10-18 09:00:00	46
9073	2018-10-18 09:30:00	12
9074	2018-10-18 10:00:00	35
9075	2018-10-18 10:30:00	38
9076	2018-10-18 11:00:00	41
9077	2018-10-18 11:30:00	51
9078	2018-10-18 12:00:00	44
9079	2018-10-18 12:30:00	52
9080	2018-10-18 13:00:00	54
9081	2018-10-18 13:30:00	68
9082	2018-10-18 14:00:00	87
9083	2018-10-18 14:30:00	69
9084	2018-10-18 15:00:00	35
9085	2018-10-18 15:30:00	27
9086	2018-10-18 16:00:00	17
9087	2018-10-18 16:30:00	18
9088	2018-10-18 17:00:00	24
9089	2018-10-18 17:30:00	18
9090	2018-10-18 18:00:00	39
9091	2018-10-18 18:30:00	104
9092	2018-10-18 19:00:00	49
9093	2018-10-18 19:30:00	51
9094	2018-10-18 20:00:00	77
9095	2018-10-18 20:30:00	17
9096	2018-10-18 21:00:00	35
9097	2018-10-18 21:30:00	3
9098	2018-10-18 22:00:00	0
9099	2018-10-18 22:30:00	0
9100	2018-10-18 23:00:00	0
9101	2018-10-18 23:30:00	0
9102	2018-10-19 00:00:00	0
9103	2018-10-19 00:30:00	0
9104	2018-10-19 01:00:00	0
9105	2018-10-19 01:30:00	0
9106	2018-10-19 02:00:00	0
9107	2018-10-19 02:30:00	0
9108	2018-10-19 03:00:00	0
9109	2018-10-19 03:30:00	0
9110	2018-10-19 04:00:00	0
9111	2018-10-19 04:30:00	0
9112	2018-10-19 05:00:00	0
9113	2018-10-19 05:30:00	0
9114	2018-10-19 06:00:00	0
9115	2018-10-19 06:30:00	0
9116	2018-10-19 07:00:00	0
9117	2018-10-19 07:30:00	0
9118	2018-10-19 08:00:00	0
9119	2018-10-19 08:30:00	0
9120	2018-10-19 09:00:00	9
9121	2018-10-19 09:30:00	21
9122	2018-10-19 10:00:00	45
9123	2018-10-19 10:30:00	43
9124	2018-10-19 11:00:00	35
9125	2018-10-19 11:30:00	72
9126	2018-10-19 12:00:00	64
9127	2018-10-19 12:30:00	78
9128	2018-10-19 13:00:00	78
9129	2018-10-19 13:30:00	68
9130	2018-10-19 14:00:00	25
9131	2018-10-19 14:30:00	87
9132	2018-10-19 15:00:00	36
9133	2018-10-19 15:30:00	24
9134	2018-10-19 16:00:00	28
9135	2018-10-19 16:30:00	42
9136	2018-10-19 17:00:00	8
9137	2018-10-19 17:30:00	14
9138	2018-10-19 18:00:00	19
9139	2018-10-19 18:30:00	38
9140	2018-10-19 19:00:00	39
9141	2018-10-19 19:30:00	56
9142	2018-10-19 20:00:00	46
9143	2018-10-19 20:30:00	72
9144	2018-10-19 21:00:00	27
9145	2018-10-19 21:30:00	12
9146	2018-10-19 22:00:00	0
9147	2018-10-19 22:30:00	0
9148	2018-10-19 23:00:00	0
9149	2018-10-19 23:30:00	0
9150	2018-10-20 00:00:00	0
9151	2018-10-20 00:30:00	0
9152	2018-10-20 01:00:00	0
9153	2018-10-20 01:30:00	0
9154	2018-10-20 02:00:00	0
9155	2018-10-20 02:30:00	0
9156	2018-10-20 03:00:00	0
9157	2018-10-20 03:30:00	0
9158	2018-10-20 04:00:00	0
9159	2018-10-20 04:30:00	0
9160	2018-10-20 05:00:00	0
9161	2018-10-20 05:30:00	0
9162	2018-10-20 06:00:00	0
9163	2018-10-20 06:30:00	0
9164	2018-10-20 07:00:00	0
9165	2018-10-20 07:30:00	0
9166	2018-10-20 08:00:00	0
9167	2018-10-20 08:30:00	0
9168	2018-10-20 09:00:00	3
9169	2018-10-20 09:30:00	15
9170	2018-10-20 10:00:00	19
9171	2018-10-20 10:30:00	17
9172	2018-10-20 11:00:00	68
9173	2018-10-20 11:30:00	98
9174	2018-10-20 12:00:00	31
9175	2018-10-20 12:30:00	101
9176	2018-10-20 13:00:00	62
9177	2018-10-20 13:30:00	74
9178	2018-10-20 14:00:00	105
9179	2018-10-20 14:30:00	47
9180	2018-10-20 15:00:00	31
9181	2018-10-20 15:30:00	10
9182	2018-10-20 16:00:00	26
9183	2018-10-20 16:30:00	8
9184	2018-10-20 17:00:00	12
9185	2018-10-20 17:30:00	15
9186	2018-10-20 18:00:00	25
9187	2018-10-20 18:30:00	14
9188	2018-10-20 19:00:00	34
9189	2018-10-20 19:30:00	46
9190	2018-10-20 20:00:00	36
9191	2018-10-20 20:30:00	71
9192	2018-10-20 21:00:00	24
9193	2018-10-20 21:30:00	12
9194	2018-10-20 22:00:00	0
9195	2018-10-20 22:30:00	0
9196	2018-10-20 23:00:00	0
9197	2018-10-20 23:30:00	0
9198	2018-10-21 00:00:00	0
9199	2018-10-21 00:30:00	0
9200	2018-10-21 01:00:00	0
9201	2018-10-21 01:30:00	0
9202	2018-10-21 02:00:00	0
9203	2018-10-21 02:30:00	0
9204	2018-10-21 03:00:00	0
9205	2018-10-21 03:30:00	0
9206	2018-10-21 04:00:00	0
9207	2018-10-21 04:30:00	0
9208	2018-10-21 05:00:00	0
9209	2018-10-21 05:30:00	0
9210	2018-10-21 06:00:00	0
9211	2018-10-21 06:30:00	0
9212	2018-10-21 07:00:00	0
9213	2018-10-21 07:30:00	0
9214	2018-10-21 08:00:00	0
9215	2018-10-21 08:30:00	0
9216	2018-10-21 09:00:00	13
9217	2018-10-21 09:30:00	56
9218	2018-10-21 10:00:00	77
9219	2018-10-21 10:30:00	69
9220	2018-10-21 11:00:00	115
9221	2018-10-21 11:30:00	139
9222	2018-10-21 12:00:00	161
9223	2018-10-21 12:30:00	178
9224	2018-10-21 13:00:00	225
9225	2018-10-21 13:30:00	236
9226	2018-10-21 14:00:00	222
9227	2018-10-21 14:30:00	198
9228	2018-10-21 15:00:00	8
9229	2018-10-21 15:30:00	0
9230	2018-10-21 16:00:00	0
9231	2018-10-21 16:30:00	0
9232	2018-10-21 17:00:00	0
9233	2018-10-21 17:30:00	0
9234	2018-10-21 18:00:00	0
9235	2018-10-21 18:30:00	0
9236	2018-10-21 19:00:00	0
9237	2018-10-21 19:30:00	0
9238	2018-10-21 20:00:00	0
9239	2018-10-21 20:30:00	0
9240	2018-10-21 21:00:00	0
9241	2018-10-21 21:30:00	0
9242	2018-10-21 22:00:00	0
9243	2018-10-21 22:30:00	0
9244	2018-10-21 23:00:00	0
9245	2018-10-21 23:30:00	0
9246	2018-10-22 00:00:00	0
9247	2018-10-22 00:30:00	0
9248	2018-10-22 01:00:00	0
9249	2018-10-22 01:30:00	0
9250	2018-10-22 02:00:00	0
9251	2018-10-22 02:30:00	0
9252	2018-10-22 03:00:00	0
9253	2018-10-22 03:30:00	0
9254	2018-10-22 04:00:00	0
9255	2018-10-22 04:30:00	0
9256	2018-10-22 05:00:00	0
9257	2018-10-22 05:30:00	0
9258	2018-10-22 06:00:00	0
9259	2018-10-22 06:30:00	0
9260	2018-10-22 07:00:00	0
9261	2018-10-22 07:30:00	0
9262	2018-10-22 08:00:00	0
9263	2018-10-22 08:30:00	0
9264	2018-10-22 09:00:00	16
9265	2018-10-22 09:30:00	23
9266	2018-10-22 10:00:00	9
9267	2018-10-22 10:30:00	26
9268	2018-10-22 11:00:00	29
9269	2018-10-22 11:30:00	67
9270	2018-10-22 12:00:00	53
9271	2018-10-22 12:30:00	89
9272	2018-10-22 13:00:00	68
9273	2018-10-22 13:30:00	72
9274	2018-10-22 14:00:00	29
9275	2018-10-22 14:30:00	76
9276	2018-10-22 15:00:00	49
9277	2018-10-22 15:30:00	42
9278	2018-10-22 16:00:00	22
9279	2018-10-22 16:30:00	25
9280	2018-10-22 17:00:00	24
9281	2018-10-22 17:30:00	58
9282	2018-10-22 18:00:00	37
9283	2018-10-22 18:30:00	44
9284	2018-10-22 19:00:00	71
9285	2018-10-22 19:30:00	59
9286	2018-10-22 20:00:00	56
9287	2018-10-22 20:30:00	74
9288	2018-10-22 21:00:00	60
9289	2018-10-22 21:30:00	9
9290	2018-10-22 22:00:00	0
9291	2018-10-22 22:30:00	0
9292	2018-10-22 23:00:00	0
9293	2018-10-22 23:30:00	0
9294	2018-10-23 00:00:00	0
9295	2018-10-23 00:30:00	0
9296	2018-10-23 01:00:00	0
9297	2018-10-23 01:30:00	0
9298	2018-10-23 02:00:00	0
9299	2018-10-23 02:30:00	0
9300	2018-10-23 03:00:00	0
9301	2018-10-23 03:30:00	0
9302	2018-10-23 04:00:00	0
9303	2018-10-23 04:30:00	0
9304	2018-10-23 05:00:00	0
9305	2018-10-23 05:30:00	0
9306	2018-10-23 06:00:00	0
9307	2018-10-23 06:30:00	0
9308	2018-10-23 07:00:00	0
9309	2018-10-23 07:30:00	0
9310	2018-10-23 08:00:00	0
9311	2018-10-23 08:30:00	0
9312	2018-10-23 09:00:00	30
9313	2018-10-23 09:30:00	46
9314	2018-10-23 10:00:00	28
9315	2018-10-23 10:30:00	33
9316	2018-10-23 11:00:00	46
9317	2018-10-23 11:30:00	63
9318	2018-10-23 12:00:00	24
9319	2018-10-23 12:30:00	45
9320	2018-10-23 13:00:00	95
9321	2018-10-23 13:30:00	93
9322	2018-10-23 14:00:00	46
9323	2018-10-23 14:30:00	79
9324	2018-10-23 15:00:00	39
9325	2018-10-23 15:30:00	20
9326	2018-10-23 16:00:00	31
9327	2018-10-23 16:30:00	16
9328	2018-10-23 17:00:00	22
9329	2018-10-23 17:30:00	50
9330	2018-10-23 18:00:00	13
9331	2018-10-23 18:30:00	24
9332	2018-10-23 19:00:00	57
9333	2018-10-23 19:30:00	66
9334	2018-10-23 20:00:00	52
9335	2018-10-23 20:30:00	89
9336	2018-10-23 21:00:00	46
9337	2018-10-23 21:30:00	4
9338	2018-10-23 22:00:00	0
9339	2018-10-23 22:30:00	0
9340	2018-10-23 23:00:00	0
9341	2018-10-23 23:30:00	0
9342	2018-10-24 00:00:00	0
9343	2018-10-24 00:30:00	0
9344	2018-10-24 01:00:00	0
9345	2018-10-24 01:30:00	0
9346	2018-10-24 02:00:00	0
9347	2018-10-24 02:30:00	0
9348	2018-10-24 03:00:00	0
9349	2018-10-24 03:30:00	0
9350	2018-10-24 04:00:00	0
9351	2018-10-24 04:30:00	0
9352	2018-10-24 05:00:00	0
9353	2018-10-24 05:30:00	0
9354	2018-10-24 06:00:00	0
9355	2018-10-24 06:30:00	0
9356	2018-10-24 07:00:00	0
9357	2018-10-24 07:30:00	0
9358	2018-10-24 08:00:00	0
9359	2018-10-24 08:30:00	0
9360	2018-10-24 09:00:00	4
9361	2018-10-24 09:30:00	17
9362	2018-10-24 10:00:00	25
9363	2018-10-24 10:30:00	31
9364	2018-10-24 11:00:00	32
9365	2018-10-24 11:30:00	38
9366	2018-10-24 12:00:00	62
9367	2018-10-24 12:30:00	44
9368	2018-10-24 13:00:00	77
9369	2018-10-24 13:30:00	111
9370	2018-10-24 14:00:00	79
9371	2018-10-24 14:30:00	57
9372	2018-10-24 15:00:00	32
9373	2018-10-24 15:30:00	23
9374	2018-10-24 16:00:00	39
9375	2018-10-24 16:30:00	15
9376	2018-10-24 17:00:00	12
9377	2018-10-24 17:30:00	14
9378	2018-10-24 18:00:00	35
9379	2018-10-24 18:30:00	51
9380	2018-10-24 19:00:00	29
9381	2018-10-24 19:30:00	66
9382	2018-10-24 20:00:00	55
9383	2018-10-24 20:30:00	29
9384	2018-10-24 21:00:00	37
9385	2018-10-24 21:30:00	6
9386	2018-10-24 22:00:00	0
9387	2018-10-24 22:30:00	0
9388	2018-10-24 23:00:00	0
9389	2018-10-24 23:30:00	0
9390	2018-10-25 00:00:00	0
9391	2018-10-25 00:30:00	0
9392	2018-10-25 01:00:00	0
9393	2018-10-25 01:30:00	0
9394	2018-10-25 02:00:00	0
9395	2018-10-25 02:30:00	0
9396	2018-10-25 03:00:00	0
9397	2018-10-25 03:30:00	0
9398	2018-10-25 04:00:00	0
9399	2018-10-25 04:30:00	0
9400	2018-10-25 05:00:00	0
9401	2018-10-25 05:30:00	0
9402	2018-10-25 06:00:00	0
9403	2018-10-25 06:30:00	0
9404	2018-10-25 07:00:00	0
9405	2018-10-25 07:30:00	0
9406	2018-10-25 08:00:00	0
9407	2018-10-25 08:30:00	0
9408	2018-10-25 09:00:00	4
9409	2018-10-25 09:30:00	8
9410	2018-10-25 10:00:00	13
9411	2018-10-25 10:30:00	59
9412	2018-10-25 11:00:00	61
9413	2018-10-25 11:30:00	63
9414	2018-10-25 12:00:00	30
9415	2018-10-25 12:30:00	57
9416	2018-10-25 13:00:00	63
9417	2018-10-25 13:30:00	65
9418	2018-10-25 14:00:00	55
9419	2018-10-25 14:30:00	68
9420	2018-10-25 15:00:00	60
9421	2018-10-25 15:30:00	28
9422	2018-10-25 16:00:00	25
9423	2018-10-25 16:30:00	44
9424	2018-10-25 17:00:00	17
9425	2018-10-25 17:30:00	35
9426	2018-10-25 18:00:00	51
9427	2018-10-25 18:30:00	55
9428	2018-10-25 19:00:00	26
9429	2018-10-25 19:30:00	61
9430	2018-10-25 20:00:00	76
9431	2018-10-25 20:30:00	96
9432	2018-10-25 21:00:00	66
9433	2018-10-25 21:30:00	1
9434	2018-10-25 22:00:00	0
9435	2018-10-25 22:30:00	0
9436	2018-10-25 23:00:00	0
9437	2018-10-25 23:30:00	0
9438	2018-10-26 00:00:00	0
9439	2018-10-26 00:30:00	0
9440	2018-10-26 01:00:00	0
9441	2018-10-26 01:30:00	0
9442	2018-10-26 02:00:00	0
9443	2018-10-26 02:30:00	0
9444	2018-10-26 03:00:00	0
9445	2018-10-26 03:30:00	0
9446	2018-10-26 04:00:00	0
9447	2018-10-26 04:30:00	0
9448	2018-10-26 05:00:00	0
9449	2018-10-26 05:30:00	0
9450	2018-10-26 06:00:00	0
9451	2018-10-26 06:30:00	0
9452	2018-10-26 07:00:00	0
9453	2018-10-26 07:30:00	0
9454	2018-10-26 08:00:00	5
9455	2018-10-26 08:30:00	0
9456	2018-10-26 09:00:00	24
9457	2018-10-26 09:30:00	29
9458	2018-10-26 10:00:00	10
9459	2018-10-26 10:30:00	14
9460	2018-10-26 11:00:00	41
9461	2018-10-26 11:30:00	73
9462	2018-10-26 12:00:00	29
9463	2018-10-26 12:30:00	29
9464	2018-10-26 13:00:00	61
9465	2018-10-26 13:30:00	95
9466	2018-10-26 14:00:00	75
9467	2018-10-26 14:30:00	66
9468	2018-10-26 15:00:00	53
9469	2018-10-26 15:30:00	17
9470	2018-10-26 16:00:00	25
9471	2018-10-26 16:30:00	7
9472	2018-10-26 17:00:00	11
9473	2018-10-26 17:30:00	23
9474	2018-10-26 18:00:00	4
9475	2018-10-26 18:30:00	34
9476	2018-10-26 19:00:00	25
9477	2018-10-26 19:30:00	62
9478	2018-10-26 20:00:00	59
9479	2018-10-26 20:30:00	28
9480	2018-10-26 21:00:00	74
9481	2018-10-26 21:30:00	19
9482	2018-10-26 22:00:00	0
9483	2018-10-26 22:30:00	0
9484	2018-10-26 23:00:00	0
9485	2018-10-26 23:30:00	0
9486	2018-10-27 00:00:00	0
9487	2018-10-27 00:30:00	0
9488	2018-10-27 01:00:00	0
9489	2018-10-27 01:30:00	0
9490	2018-10-27 02:00:00	0
9491	2018-10-27 02:30:00	0
9492	2018-10-27 03:00:00	0
9493	2018-10-27 03:30:00	0
9494	2018-10-27 04:00:00	0
9495	2018-10-27 04:30:00	0
9496	2018-10-27 05:00:00	0
9497	2018-10-27 05:30:00	0
9498	2018-10-27 06:00:00	0
9499	2018-10-27 06:30:00	0
9500	2018-10-27 07:00:00	0
9501	2018-10-27 07:30:00	0
9502	2018-10-27 08:00:00	0
9503	2018-10-27 08:30:00	0
9504	2018-10-27 09:00:00	0
9505	2018-10-27 09:30:00	6
9506	2018-10-27 10:00:00	40
9507	2018-10-27 10:30:00	34
9508	2018-10-27 11:00:00	26
9509	2018-10-27 11:30:00	57
9510	2018-10-27 12:00:00	151
9511	2018-10-27 12:30:00	44
9512	2018-10-27 13:00:00	48
9513	2018-10-27 13:30:00	132
9514	2018-10-27 14:00:00	66
9515	2018-10-27 14:30:00	44
9516	2018-10-27 15:00:00	49
9517	2018-10-27 15:30:00	45
9518	2018-10-27 16:00:00	45
9519	2018-10-27 16:30:00	6
9520	2018-10-27 17:00:00	35
9521	2018-10-27 17:30:00	18
9522	2018-10-27 18:00:00	26
9523	2018-10-27 18:30:00	32
9524	2018-10-27 19:00:00	82
9525	2018-10-27 19:30:00	44
9526	2018-10-27 20:00:00	29
9527	2018-10-27 20:30:00	23
9528	2018-10-27 21:00:00	24
9529	2018-10-27 21:30:00	11
9530	2018-10-27 22:00:00	0
9531	2018-10-27 22:30:00	0
9532	2018-10-27 23:00:00	0
9533	2018-10-27 23:30:00	0
9534	2018-10-28 00:00:00	0
9535	2018-10-28 00:30:00	0
9536	2018-10-28 01:00:00	0
9537	2018-10-28 01:30:00	0
9538	2018-10-28 02:00:00	0
9539	2018-10-28 02:30:00	0
9540	2018-10-28 03:00:00	0
9541	2018-10-28 03:30:00	0
9542	2018-10-28 04:00:00	0
9543	2018-10-28 04:30:00	0
9544	2018-10-28 05:00:00	0
9545	2018-10-28 05:30:00	0
9546	2018-10-28 06:00:00	0
9547	2018-10-28 06:30:00	0
9548	2018-10-28 07:00:00	0
9549	2018-10-28 07:30:00	0
9550	2018-10-28 08:00:00	0
9551	2018-10-28 08:30:00	0
9552	2018-10-28 09:00:00	9
9553	2018-10-28 09:30:00	56
9554	2018-10-28 10:00:00	104
9555	2018-10-28 10:30:00	165
9556	2018-10-28 11:00:00	183
9557	2018-10-28 11:30:00	246
9558	2018-10-28 12:00:00	253
9559	2018-10-28 12:30:00	266
9560	2018-10-28 13:00:00	249
9561	2018-10-28 13:30:00	271
9562	2018-10-28 14:00:00	265
9563	2018-10-28 14:30:00	76
9564	2018-10-28 15:00:00	6
9565	2018-10-28 15:30:00	0
9566	2018-10-28 16:00:00	0
9567	2018-10-28 16:30:00	0
9568	2018-10-28 17:00:00	0
9569	2018-10-28 17:30:00	0
9570	2018-10-28 18:00:00	0
9571	2018-10-28 18:30:00	0
9572	2018-10-28 19:00:00	0
9573	2018-10-28 19:30:00	0
9574	2018-10-28 20:00:00	0
9575	2018-10-28 20:30:00	0
9576	2018-10-28 21:00:00	0
9577	2018-10-28 21:30:00	0
9578	2018-10-28 22:00:00	0
9579	2018-10-28 22:30:00	0
9580	2018-10-28 23:00:00	0
9581	2018-10-28 23:30:00	0
9582	2018-10-29 00:00:00	0
9583	2018-10-29 00:30:00	0
9584	2018-10-29 01:00:00	0
9585	2018-10-29 01:30:00	0
9586	2018-10-29 02:00:00	0
9587	2018-10-29 02:30:00	0
9588	2018-10-29 03:00:00	0
9589	2018-10-29 03:30:00	0
9590	2018-10-29 04:00:00	0
9591	2018-10-29 04:30:00	0
9592	2018-10-29 05:00:00	0
9593	2018-10-29 05:30:00	0
9594	2018-10-29 06:00:00	0
9595	2018-10-29 06:30:00	0
9596	2018-10-29 07:00:00	0
9597	2018-10-29 07:30:00	0
9598	2018-10-29 08:00:00	0
9599	2018-10-29 08:30:00	5
9600	2018-10-29 09:00:00	20
9601	2018-10-29 09:30:00	24
9602	2018-10-29 10:00:00	21
9603	2018-10-29 10:30:00	23
9604	2018-10-29 11:00:00	77
9605	2018-10-29 11:30:00	51
9606	2018-10-29 12:00:00	72
9607	2018-10-29 12:30:00	80
9608	2018-10-29 13:00:00	103
9609	2018-10-29 13:30:00	69
9610	2018-10-29 14:00:00	53
9611	2018-10-29 14:30:00	30
9612	2018-10-29 15:00:00	49
9613	2018-10-29 15:30:00	17
9614	2018-10-29 16:00:00	4
9615	2018-10-29 16:30:00	13
9616	2018-10-29 17:00:00	15
9617	2018-10-29 17:30:00	39
9618	2018-10-29 18:00:00	72
9619	2018-10-29 18:30:00	41
9620	2018-10-29 19:00:00	20
9621	2018-10-29 19:30:00	42
9622	2018-10-29 20:00:00	47
9623	2018-10-29 20:30:00	50
9624	2018-10-29 21:00:00	49
9625	2018-10-29 21:30:00	16
9626	2018-10-29 22:00:00	0
9627	2018-10-29 22:30:00	0
9628	2018-10-29 23:00:00	0
9629	2018-10-29 23:30:00	0
9630	2018-10-30 00:00:00	0
9631	2018-10-30 00:30:00	0
9632	2018-10-30 01:00:00	0
9633	2018-10-30 01:30:00	0
9634	2018-10-30 02:00:00	0
9635	2018-10-30 02:30:00	0
9636	2018-10-30 03:00:00	0
9637	2018-10-30 03:30:00	0
9638	2018-10-30 04:00:00	0
9639	2018-10-30 04:30:00	0
9640	2018-10-30 05:00:00	0
9641	2018-10-30 05:30:00	0
9642	2018-10-30 06:00:00	0
9643	2018-10-30 06:30:00	0
9644	2018-10-30 07:00:00	0
9645	2018-10-30 07:30:00	0
9646	2018-10-30 08:00:00	0
9647	2018-10-30 08:30:00	0
9648	2018-10-30 09:00:00	28
9649	2018-10-30 09:30:00	30
9650	2018-10-30 10:00:00	28
9651	2018-10-30 10:30:00	30
9652	2018-10-30 11:00:00	53
9653	2018-10-30 11:30:00	55
9654	2018-10-30 12:00:00	35
9655	2018-10-30 12:30:00	40
9656	2018-10-30 13:00:00	126
9657	2018-10-30 13:30:00	97
9658	2018-10-30 14:00:00	51
9659	2018-10-30 14:30:00	26
9660	2018-10-30 15:00:00	13
9661	2018-10-30 15:30:00	9
9662	2018-10-30 16:00:00	25
9663	2018-10-30 16:30:00	18
9664	2018-10-30 17:00:00	14
9665	2018-10-30 17:30:00	15
9666	2018-10-30 18:00:00	25
9667	2018-10-30 18:30:00	15
9668	2018-10-30 19:00:00	60
9669	2018-10-30 19:30:00	76
9670	2018-10-30 20:00:00	55
9671	2018-10-30 20:30:00	48
9672	2018-10-30 21:00:00	16
9673	2018-10-30 21:30:00	46
9674	2018-10-30 22:00:00	0
9675	2018-10-30 22:30:00	0
9676	2018-10-30 23:00:00	0
9677	2018-10-30 23:30:00	0
9678	2018-10-31 00:00:00	0
9679	2018-10-31 00:30:00	0
9680	2018-10-31 01:00:00	0
9681	2018-10-31 01:30:00	0
9682	2018-10-31 02:00:00	0
9683	2018-10-31 02:30:00	0
9684	2018-10-31 03:00:00	0
9685	2018-10-31 03:30:00	0
9686	2018-10-31 04:00:00	0
9687	2018-10-31 04:30:00	0
9688	2018-10-31 05:00:00	0
9689	2018-10-31 05:30:00	0
9690	2018-10-31 06:00:00	0
9691	2018-10-31 06:30:00	0
9692	2018-10-31 07:00:00	0
9693	2018-10-31 07:30:00	0
9694	2018-10-31 08:00:00	0
9695	2018-10-31 08:30:00	0
9696	2018-10-31 09:00:00	10
9697	2018-10-31 09:30:00	20
9698	2018-10-31 10:00:00	15
9699	2018-10-31 10:30:00	20
9700	2018-10-31 11:00:00	23
9701	2018-10-31 11:30:00	72
9702	2018-10-31 12:00:00	63
9703	2018-10-31 12:30:00	51
9704	2018-10-31 13:00:00	68
9705	2018-10-31 13:30:00	95
9706	2018-10-31 14:00:00	95
9707	2018-10-31 14:30:00	95
9708	2018-10-31 15:00:00	27
9709	2018-10-31 15:30:00	75
9710	2018-10-31 16:00:00	12
9711	2018-10-31 16:30:00	18
9712	2018-10-31 17:00:00	23
9713	2018-10-31 17:30:00	32
9714	2018-10-31 18:00:00	30
9715	2018-10-31 18:30:00	38
9716	2018-10-31 19:00:00	85
9717	2018-10-31 19:30:00	60
9718	2018-10-31 20:00:00	47
9719	2018-10-31 20:30:00	63
9720	2018-10-31 21:00:00	54
9721	2018-10-31 21:30:00	10
9722	2018-10-31 22:00:00	0
9723	2018-10-31 22:30:00	0
9724	2018-10-31 23:00:00	0
9725	2018-10-31 23:30:00	0
9726	2018-11-01 00:00:00	0
9727	2018-11-01 00:30:00	0
9728	2018-11-01 01:00:00	0
9729	2018-11-01 01:30:00	0
9730	2018-11-01 02:00:00	0
9731	2018-11-01 02:30:00	0
9732	2018-11-01 03:00:00	0
9733	2018-11-01 03:30:00	0
9734	2018-11-01 04:00:00	0
9735	2018-11-01 04:30:00	0
9736	2018-11-01 05:00:00	0
9737	2018-11-01 05:30:00	0
9738	2018-11-01 06:00:00	0
9739	2018-11-01 06:30:00	0
9740	2018-11-01 07:00:00	0
