	ds	y
3634	2018-02-26 02:00:00	0
3635	2018-02-26 02:30:00	0
3636	2018-02-26 03:00:00	0
3637	2018-02-26 03:30:00	0
3638	2018-02-26 04:00:00	0
3639	2018-02-26 04:30:00	0
3640	2018-02-26 05:00:00	0
3641	2018-02-26 05:30:00	0
3642	2018-02-26 06:00:00	0
3643	2018-02-26 06:30:00	0
3644	2018-02-26 07:00:00	0
3645	2018-02-26 07:30:00	0
3646	2018-02-26 08:00:00	0
3647	2018-02-26 08:30:00	0
3648	2018-02-26 09:00:00	0
3649	2018-02-26 09:30:00	961
3650	2018-02-26 10:00:00	2663
3651	2018-02-26 10:30:00	1275
3652	2018-02-26 11:00:00	2350
3653	2018-02-26 11:30:00	2266
3654	2018-02-26 12:00:00	1954
3655	2018-02-26 12:30:00	2368
3656	2018-02-26 13:00:00	4389
3657	2018-02-26 13:30:00	1662
3658	2018-02-26 14:00:00	1438
3659	2018-02-26 14:30:00	0
3660	2018-02-26 15:00:00	0
3661	2018-02-26 15:30:00	0
3662	2018-02-26 16:00:00	0
3663	2018-02-26 16:30:00	321
3664	2018-02-26 17:00:00	648
3665	2018-02-26 17:30:00	181
3666	2018-02-26 18:00:00	1177
3667	2018-02-26 18:30:00	1742
3668	2018-02-26 19:00:00	2215
3669	2018-02-26 19:30:00	455
3670	2018-02-26 20:00:00	3624
3671	2018-02-26 20:30:00	276
3672	2018-02-26 21:00:00	0
3673	2018-02-26 21:30:00	0
3674	2018-02-26 22:00:00	0
3675	2018-02-26 22:30:00	0
3676	2018-02-26 23:00:00	0
3677	2018-02-26 23:30:00	0
3678	2018-02-27 00:00:00	0
3679	2018-02-27 00:30:00	0
3680	2018-02-27 01:00:00	0
3681	2018-02-27 01:30:00	0
3682	2018-02-27 02:00:00	0
3683	2018-02-27 02:30:00	0
3684	2018-02-27 03:00:00	0
3685	2018-02-27 03:30:00	0
3686	2018-02-27 04:00:00	0
3687	2018-02-27 04:30:00	0
3688	2018-02-27 05:00:00	0
3689	2018-02-27 05:30:00	0
3690	2018-02-27 06:00:00	0
3691	2018-02-27 06:30:00	0
3692	2018-02-27 07:00:00	0
3693	2018-02-27 07:30:00	0
3694	2018-02-27 08:00:00	0
3695	2018-02-27 08:30:00	0
3696	2018-02-27 09:00:00	0
3697	2018-02-27 09:30:00	1859
3698	2018-02-27 10:00:00	2191
3699	2018-02-27 10:30:00	861
3700	2018-02-27 11:00:00	1929
3701	2018-02-27 11:30:00	1015
3702	2018-02-27 12:00:00	1209
3703	2018-02-27 12:30:00	3125
3704	2018-02-27 13:00:00	646
3705	2018-02-27 13:30:00	317
3706	2018-02-27 14:00:00	1260
3707	2018-02-27 14:30:00	0
3708	2018-02-27 15:00:00	0
3709	2018-02-27 15:30:00	0
3710	2018-02-27 16:00:00	0
3711	2018-02-27 16:30:00	180
3712	2018-02-27 17:00:00	558
3713	2018-02-27 17:30:00	966
3714	2018-02-27 18:00:00	612
3715	2018-02-27 18:30:00	1205
3716	2018-02-27 19:00:00	1813
3717	2018-02-27 19:30:00	1262
3718	2018-02-27 20:00:00	3105
3719	2018-02-27 20:30:00	6
3720	2018-02-27 21:00:00	0
3721	2018-02-27 21:30:00	0
3722	2018-02-27 22:00:00	0
3723	2018-02-27 22:30:00	0
3724	2018-02-27 23:00:00	0
3725	2018-02-27 23:30:00	0
3726	2018-02-28 00:00:00	0
3727	2018-02-28 00:30:00	0
3728	2018-02-28 01:00:00	0
3729	2018-02-28 01:30:00	0
3730	2018-02-28 02:00:00	0
3731	2018-02-28 02:30:00	0
3732	2018-02-28 03:00:00	0
3733	2018-02-28 03:30:00	0
3734	2018-02-28 04:00:00	0
3735	2018-02-28 04:30:00	0
3736	2018-02-28 05:00:00	0
3737	2018-02-28 05:30:00	0
3738	2018-02-28 06:00:00	0
3739	2018-02-28 06:30:00	0
3740	2018-02-28 07:00:00	0
3741	2018-02-28 07:30:00	0
3742	2018-02-28 08:00:00	0
3743	2018-02-28 08:30:00	0
3744	2018-02-28 09:00:00	1099
3745	2018-02-28 09:30:00	1056
3746	2018-02-28 10:00:00	92
3747	2018-02-28 10:30:00	26
3748	2018-02-28 11:00:00	268
3749	2018-02-28 11:30:00	5050
3750	2018-02-28 12:00:00	790
3751	2018-02-28 12:30:00	28
3752	2018-02-28 13:00:00	5021
3753	2018-02-28 13:30:00	1387
3754	2018-02-28 14:00:00	760
3755	2018-02-28 14:30:00	0
3756	2018-02-28 15:00:00	0
3757	2018-02-28 15:30:00	0
3758	2018-02-28 16:00:00	0
3759	2018-02-28 16:30:00	0
3760	2018-02-28 17:00:00	655
3761	2018-02-28 17:30:00	595
3762	2018-02-28 18:00:00	1516
3763	2018-02-28 18:30:00	444
3764	2018-02-28 19:00:00	1668
3765	2018-02-28 19:30:00	259
3766	2018-02-28 20:00:00	1226
3767	2018-02-28 20:30:00	373
3768	2018-02-28 21:00:00	0
3769	2018-02-28 21:30:00	0
3770	2018-02-28 22:00:00	0
3771	2018-02-28 22:30:00	0
3772	2018-02-28 23:00:00	0
3773	2018-02-28 23:30:00	0
3774	2018-03-01 00:00:00	0
3775	2018-03-01 00:30:00	0
3776	2018-03-01 01:00:00	0
3777	2018-03-01 01:30:00	0
3778	2018-03-01 02:00:00	0
3779	2018-03-01 02:30:00	0
3780	2018-03-01 03:00:00	0
3781	2018-03-01 03:30:00	0
3782	2018-03-01 04:00:00	0
3783	2018-03-01 04:30:00	0
3784	2018-03-01 05:00:00	0
3785	2018-03-01 05:30:00	0
3786	2018-03-01 06:00:00	0
3787	2018-03-01 06:30:00	0
3788	2018-03-01 07:00:00	0
3789	2018-03-01 07:30:00	0
3790	2018-03-01 08:00:00	0
3791	2018-03-01 08:30:00	0
3792	2018-03-01 09:00:00	0
3793	2018-03-01 09:30:00	254
3794	2018-03-01 10:00:00	2
3795	2018-03-01 10:30:00	1882
3796	2018-03-01 11:00:00	2498
3797	2018-03-01 11:30:00	1673
3798	2018-03-01 12:00:00	1844
3799	2018-03-01 12:30:00	2269
3800	2018-03-01 13:00:00	2606
3801	2018-03-01 13:30:00	575
3802	2018-03-01 14:00:00	590
3803	2018-03-01 14:30:00	0
3804	2018-03-01 15:00:00	0
3805	2018-03-01 15:30:00	0
3806	2018-03-01 16:00:00	0
3807	2018-03-01 16:30:00	483
3808	2018-03-01 17:00:00	1740
3809	2018-03-01 17:30:00	348
3810	2018-03-01 18:00:00	2232
3811	2018-03-01 18:30:00	1675
3812	2018-03-01 19:00:00	1026
3813	2018-03-01 19:30:00	2441
3814	2018-03-01 20:00:00	816
3815	2018-03-01 20:30:00	414
3816	2018-03-01 21:00:00	0
3817	2018-03-01 21:30:00	0
3818	2018-03-01 22:00:00	0
3819	2018-03-01 22:30:00	0
3820	2018-03-01 23:00:00	0
3821	2018-03-01 23:30:00	0
3822	2018-03-02 00:00:00	0
3823	2018-03-02 00:30:00	0
3824	2018-03-02 01:00:00	0
3825	2018-03-02 01:30:00	0
3826	2018-03-02 02:00:00	0
3827	2018-03-02 02:30:00	0
3828	2018-03-02 03:00:00	0
3829	2018-03-02 03:30:00	0
3830	2018-03-02 04:00:00	0
3831	2018-03-02 04:30:00	0
3832	2018-03-02 05:00:00	0
3833	2018-03-02 05:30:00	0
3834	2018-03-02 06:00:00	0
3835	2018-03-02 06:30:00	0
3836	2018-03-02 07:00:00	0
3837	2018-03-02 07:30:00	0
3838	2018-03-02 08:00:00	0
3839	2018-03-02 08:30:00	0
3840	2018-03-02 09:00:00	3
3841	2018-03-02 09:30:00	192
3842	2018-03-02 10:00:00	1473
3843	2018-03-02 10:30:00	828
3844	2018-03-02 11:00:00	7013
3845	2018-03-02 11:30:00	3265
3846	2018-03-02 12:00:00	1178
3847	2018-03-02 12:30:00	1611
3848	2018-03-02 13:00:00	2613
3849	2018-03-02 13:30:00	3583
3850	2018-03-02 14:00:00	778
3851	2018-03-02 14:30:00	0
3852	2018-03-02 15:00:00	0
3853	2018-03-02 15:30:00	0
3854	2018-03-02 16:00:00	0
3855	2018-03-02 16:30:00	144
3856	2018-03-02 17:00:00	712
3857	2018-03-02 17:30:00	1503
3858	2018-03-02 18:00:00	3247
3859	2018-03-02 18:30:00	432
3860	2018-03-02 19:00:00	1108
3861	2018-03-02 19:30:00	327
3862	2018-03-02 20:00:00	4407
3863	2018-03-02 20:30:00	37
3864	2018-03-02 21:00:00	0
3865	2018-03-02 21:30:00	0
3866	2018-03-02 22:00:00	0
3867	2018-03-02 22:30:00	0
3868	2018-03-02 23:00:00	0
3869	2018-03-02 23:30:00	0
3870	2018-03-03 00:00:00	0
3871	2018-03-03 00:30:00	0
3872	2018-03-03 01:00:00	0
3873	2018-03-03 01:30:00	0
3874	2018-03-03 02:00:00	0
3875	2018-03-03 02:30:00	0
3876	2018-03-03 03:00:00	0
3877	2018-03-03 03:30:00	0
3878	2018-03-03 04:00:00	0
3879	2018-03-03 04:30:00	0
3880	2018-03-03 05:00:00	0
3881	2018-03-03 05:30:00	0
3882	2018-03-03 06:00:00	0
3883	2018-03-03 06:30:00	0
3884	2018-03-03 07:00:00	0
3885	2018-03-03 07:30:00	0
3886	2018-03-03 08:00:00	0
3887	2018-03-03 08:30:00	0
3888	2018-03-03 09:00:00	0
3889	2018-03-03 09:30:00	410
3890	2018-03-03 10:00:00	1383
3891	2018-03-03 10:30:00	10
3892	2018-03-03 11:00:00	3863
3893	2018-03-03 11:30:00	1666
3894	2018-03-03 12:00:00	3104
3895	2018-03-03 12:30:00	3101
3896	2018-03-03 13:00:00	5630
3897	2018-03-03 13:30:00	808
3898	2018-03-03 14:00:00	398
3899	2018-03-03 14:30:00	0
3900	2018-03-03 15:00:00	0
3901	2018-03-03 15:30:00	0
3902	2018-03-03 16:00:00	0
3903	2018-03-03 16:30:00	0
3904	2018-03-03 17:00:00	0
3905	2018-03-03 17:30:00	0
3906	2018-03-03 18:00:00	0
3907	2018-03-03 18:30:00	0
3908	2018-03-03 19:00:00	0
3909	2018-03-03 19:30:00	0
3910	2018-03-03 20:00:00	0
3911	2018-03-03 20:30:00	0
3912	2018-03-03 21:00:00	0
3913	2018-03-03 21:30:00	0
3914	2018-03-03 22:00:00	0
3915	2018-03-03 22:30:00	0
3916	2018-03-03 23:00:00	0
3917	2018-03-03 23:30:00	0
3918	2018-03-04 00:00:00	0
3919	2018-03-04 00:30:00	0
3920	2018-03-04 01:00:00	0
3921	2018-03-04 01:30:00	0
3922	2018-03-04 02:00:00	0
3923	2018-03-04 02:30:00	0
3924	2018-03-04 03:00:00	0
3925	2018-03-04 03:30:00	0
3926	2018-03-04 04:00:00	0
3927	2018-03-04 04:30:00	0
3928	2018-03-04 05:00:00	0
3929	2018-03-04 05:30:00	0
3930	2018-03-04 06:00:00	0
3931	2018-03-04 06:30:00	0
3932	2018-03-04 07:00:00	0
3933	2018-03-04 07:30:00	0
3934	2018-03-04 08:00:00	0
3935	2018-03-04 08:30:00	0
3936	2018-03-04 09:00:00	0
3937	2018-03-04 09:30:00	0
3938	2018-03-04 10:00:00	0
3939	2018-03-04 10:30:00	0
3940	2018-03-04 11:00:00	0
3941	2018-03-04 11:30:00	0
3942	2018-03-04 12:00:00	0
3943	2018-03-04 12:30:00	0
3944	2018-03-04 13:00:00	0
3945	2018-03-04 13:30:00	0
3946	2018-03-04 14:00:00	0
3947	2018-03-04 14:30:00	0
3948	2018-03-04 15:00:00	0
3949	2018-03-04 15:30:00	0
3950	2018-03-04 16:00:00	0
3951	2018-03-04 16:30:00	0
3952	2018-03-04 17:00:00	0
3953	2018-03-04 17:30:00	0
3954	2018-03-04 18:00:00	0
3955	2018-03-04 18:30:00	0
3956	2018-03-04 19:00:00	0
3957	2018-03-04 19:30:00	0
3958	2018-03-04 20:00:00	0
3959	2018-03-04 20:30:00	0
3960	2018-03-04 21:00:00	0
3961	2018-03-04 21:30:00	0
3962	2018-03-04 22:00:00	0
3963	2018-03-04 22:30:00	0
3964	2018-03-04 23:00:00	0
3965	2018-03-04 23:30:00	0
3966	2018-03-05 00:00:00	0
3967	2018-03-05 00:30:00	0
3968	2018-03-05 01:00:00	0
3969	2018-03-05 01:30:00	0
3970	2018-03-05 02:00:00	0
3971	2018-03-05 02:30:00	0
3972	2018-03-05 03:00:00	0
3973	2018-03-05 03:30:00	0
3974	2018-03-05 04:00:00	0
3975	2018-03-05 04:30:00	0
3976	2018-03-05 05:00:00	0
3977	2018-03-05 05:30:00	0
3978	2018-03-05 06:00:00	0
3979	2018-03-05 06:30:00	0
3980	2018-03-05 07:00:00	0
3981	2018-03-05 07:30:00	0
3982	2018-03-05 08:00:00	0
3983	2018-03-05 08:30:00	0
3984	2018-03-05 09:00:00	0
3985	2018-03-05 09:30:00	2574
3986	2018-03-05 10:00:00	2224
3987	2018-03-05 10:30:00	752
3988	2018-03-05 11:00:00	2851
3989	2018-03-05 11:30:00	3151
3990	2018-03-05 12:00:00	3602
3991	2018-03-05 12:30:00	1655
3992	2018-03-05 13:00:00	4403
3993	2018-03-05 13:30:00	1824
3994	2018-03-05 14:00:00	1784
3995	2018-03-05 14:30:00	0
3996	2018-03-05 15:00:00	0
3997	2018-03-05 15:30:00	0
3998	2018-03-05 16:00:00	0
3999	2018-03-05 16:30:00	4
4000	2018-03-05 17:00:00	4
4001	2018-03-05 17:30:00	2615
4002	2018-03-05 18:00:00	1707
4003	2018-03-05 18:30:00	605
4004	2018-03-05 19:00:00	1826
4005	2018-03-05 19:30:00	2511
4006	2018-03-05 20:00:00	1719
4007	2018-03-05 20:30:00	2722
4008	2018-03-05 21:00:00	0
4009	2018-03-05 21:30:00	0
4010	2018-03-05 22:00:00	0
4011	2018-03-05 22:30:00	0
4012	2018-03-05 23:00:00	0
4013	2018-03-05 23:30:00	0
4014	2018-03-06 00:00:00	0
4015	2018-03-06 00:30:00	0
4016	2018-03-06 01:00:00	0
4017	2018-03-06 01:30:00	0
4018	2018-03-06 02:00:00	0
4019	2018-03-06 02:30:00	0
4020	2018-03-06 03:00:00	0
4021	2018-03-06 03:30:00	0
4022	2018-03-06 04:00:00	0
4023	2018-03-06 04:30:00	0
4024	2018-03-06 05:00:00	0
4025	2018-03-06 05:30:00	0
4026	2018-03-06 06:00:00	0
4027	2018-03-06 06:30:00	0
4028	2018-03-06 07:00:00	0
4029	2018-03-06 07:30:00	0
4030	2018-03-06 08:00:00	0
4031	2018-03-06 08:30:00	0
4032	2018-03-06 09:00:00	0
4033	2018-03-06 09:30:00	0
4034	2018-03-06 10:00:00	0
4035	2018-03-06 10:30:00	0
4036	2018-03-06 11:00:00	0
4037	2018-03-06 11:30:00	0
4038	2018-03-06 12:00:00	0
4039	2018-03-06 12:30:00	0
4040	2018-03-06 13:00:00	0
4041	2018-03-06 13:30:00	0
4042	2018-03-06 14:00:00	0
4043	2018-03-06 14:30:00	0
4044	2018-03-06 15:00:00	0
4045	2018-03-06 15:30:00	0
4046	2018-03-06 16:00:00	0
4047	2018-03-06 16:30:00	0
4048	2018-03-06 17:00:00	0
4049	2018-03-06 17:30:00	0
4050	2018-03-06 18:00:00	0
4051	2018-03-06 18:30:00	0
4052	2018-03-06 19:00:00	0
4053	2018-03-06 19:30:00	0
4054	2018-03-06 20:00:00	0
4055	2018-03-06 20:30:00	0
4056	2018-03-06 21:00:00	0
4057	2018-03-06 21:30:00	0
4058	2018-03-06 22:00:00	0
4059	2018-03-06 22:30:00	0
4060	2018-03-06 23:00:00	0
4061	2018-03-06 23:30:00	0
4062	2018-03-07 00:00:00	0
4063	2018-03-07 00:30:00	0
4064	2018-03-07 01:00:00	0
4065	2018-03-07 01:30:00	0
4066	2018-03-07 02:00:00	0
4067	2018-03-07 02:30:00	0
4068	2018-03-07 03:00:00	0
4069	2018-03-07 03:30:00	0
4070	2018-03-07 04:00:00	0
4071	2018-03-07 04:30:00	0
4072	2018-03-07 05:00:00	0
4073	2018-03-07 05:30:00	0
4074	2018-03-07 06:00:00	0
4075	2018-03-07 06:30:00	0
4076	2018-03-07 07:00:00	0
4077	2018-03-07 07:30:00	0
4078	2018-03-07 08:00:00	0
4079	2018-03-07 08:30:00	0
4080	2018-03-07 09:00:00	4
4081	2018-03-07 09:30:00	106
4082	2018-03-07 10:00:00	444
4083	2018-03-07 10:30:00	13
4084	2018-03-07 11:00:00	1659
4085	2018-03-07 11:30:00	5596
4086	2018-03-07 12:00:00	571
4087	2018-03-07 12:30:00	1476
4088	2018-03-07 13:00:00	2618
4089	2018-03-07 13:30:00	1072
4090	2018-03-07 14:00:00	1254
4091	2018-03-07 14:30:00	0
4092	2018-03-07 15:00:00	0
4093	2018-03-07 15:30:00	0
4094	2018-03-07 16:00:00	0
4095	2018-03-07 16:30:00	0
4096	2018-03-07 17:00:00	552
4097	2018-03-07 17:30:00	1396
4098	2018-03-07 18:00:00	1401
4099	2018-03-07 18:30:00	123
4100	2018-03-07 19:00:00	3562
4101	2018-03-07 19:30:00	535
4102	2018-03-07 20:00:00	2717
4103	2018-03-07 20:30:00	162
4104	2018-03-07 21:00:00	0
4105	2018-03-07 21:30:00	0
4106	2018-03-07 22:00:00	0
4107	2018-03-07 22:30:00	0
4108	2018-03-07 23:00:00	0
4109	2018-03-07 23:30:00	0
4110	2018-03-08 00:00:00	0
4111	2018-03-08 00:30:00	0
4112	2018-03-08 01:00:00	0
4113	2018-03-08 01:30:00	0
4114	2018-03-08 02:00:00	0
4115	2018-03-08 02:30:00	0
4116	2018-03-08 03:00:00	0
4117	2018-03-08 03:30:00	0
4118	2018-03-08 04:00:00	0
4119	2018-03-08 04:30:00	0
4120	2018-03-08 05:00:00	0
4121	2018-03-08 05:30:00	0
4122	2018-03-08 06:00:00	0
4123	2018-03-08 06:30:00	0
4124	2018-03-08 07:00:00	0
4125	2018-03-08 07:30:00	0
4126	2018-03-08 08:00:00	0
4127	2018-03-08 08:30:00	0
4128	2018-03-08 09:00:00	2
4129	2018-03-08 09:30:00	1442
4130	2018-03-08 10:00:00	1056
4131	2018-03-08 10:30:00	838
4132	2018-03-08 11:00:00	1132
4133	2018-03-08 11:30:00	510
4134	2018-03-08 12:00:00	1652
4135	2018-03-08 12:30:00	1126
4136	2018-03-08 13:00:00	1856
4137	2018-03-08 13:30:00	1294
4138	2018-03-08 14:00:00	1284
4139	2018-03-08 14:30:00	0
4140	2018-03-08 15:00:00	0
4141	2018-03-08 15:30:00	0
4142	2018-03-08 16:00:00	0
4143	2018-03-08 16:30:00	4
4144	2018-03-08 17:00:00	1355
4145	2018-03-08 17:30:00	2069
4146	2018-03-08 18:00:00	958
4147	2018-03-08 18:30:00	2277
4148	2018-03-08 19:00:00	2745
4149	2018-03-08 19:30:00	741
4150	2018-03-08 20:00:00	2247
4151	2018-03-08 20:30:00	1520
4152	2018-03-08 21:00:00	0
4153	2018-03-08 21:30:00	0
4154	2018-03-08 22:00:00	0
4155	2018-03-08 22:30:00	0
4156	2018-03-08 23:00:00	0
4157	2018-03-08 23:30:00	0
4158	2018-03-09 00:00:00	0
4159	2018-03-09 00:30:00	0
4160	2018-03-09 01:00:00	0
4161	2018-03-09 01:30:00	0
4162	2018-03-09 02:00:00	0
4163	2018-03-09 02:30:00	0
4164	2018-03-09 03:00:00	0
4165	2018-03-09 03:30:00	0
4166	2018-03-09 04:00:00	0
4167	2018-03-09 04:30:00	0
4168	2018-03-09 05:00:00	0
4169	2018-03-09 05:30:00	0
4170	2018-03-09 06:00:00	0
4171	2018-03-09 06:30:00	0
4172	2018-03-09 07:00:00	0
4173	2018-03-09 07:30:00	0
4174	2018-03-09 08:00:00	0
4175	2018-03-09 08:30:00	0
4176	2018-03-09 09:00:00	110
4177	2018-03-09 09:30:00	111
4178	2018-03-09 10:00:00	2094
4179	2018-03-09 10:30:00	831
4180	2018-03-09 11:00:00	3386
4181	2018-03-09 11:30:00	1017
4182	2018-03-09 12:00:00	2665
4183	2018-03-09 12:30:00	1439
4184	2018-03-09 13:00:00	2963
4185	2018-03-09 13:30:00	4015
4186	2018-03-09 14:00:00	221
4187	2018-03-09 14:30:00	0
4188	2018-03-09 15:00:00	0
4189	2018-03-09 15:30:00	0
4190	2018-03-09 16:00:00	0
4191	2018-03-09 16:30:00	0
4192	2018-03-09 17:00:00	292
4193	2018-03-09 17:30:00	2479
4194	2018-03-09 18:00:00	874
4195	2018-03-09 18:30:00	316
4196	2018-03-09 19:00:00	2540
4197	2018-03-09 19:30:00	2953
4198	2018-03-09 20:00:00	2723
4199	2018-03-09 20:30:00	856
4200	2018-03-09 21:00:00	0
4201	2018-03-09 21:30:00	0
4202	2018-03-09 22:00:00	0
4203	2018-03-09 22:30:00	0
4204	2018-03-09 23:00:00	0
4205	2018-03-09 23:30:00	0
4206	2018-03-10 00:00:00	0
4207	2018-03-10 00:30:00	0
4208	2018-03-10 01:00:00	0
4209	2018-03-10 01:30:00	0
4210	2018-03-10 02:00:00	0
4211	2018-03-10 02:30:00	0
4212	2018-03-10 03:00:00	0
4213	2018-03-10 03:30:00	0
4214	2018-03-10 04:00:00	0
4215	2018-03-10 04:30:00	0
4216	2018-03-10 05:00:00	0
4217	2018-03-10 05:30:00	0
4218	2018-03-10 06:00:00	0
4219	2018-03-10 06:30:00	0
4220	2018-03-10 07:00:00	0
4221	2018-03-10 07:30:00	0
4222	2018-03-10 08:00:00	0
4223	2018-03-10 08:30:00	0
4224	2018-03-10 09:00:00	12
4225	2018-03-10 09:30:00	1774
4226	2018-03-10 10:00:00	1446
4227	2018-03-10 10:30:00	2584
4228	2018-03-10 11:00:00	3065
4229	2018-03-10 11:30:00	2923
4230	2018-03-10 12:00:00	3782
4231	2018-03-10 12:30:00	365
4232	2018-03-10 13:00:00	1568
4233	2018-03-10 13:30:00	2386
4234	2018-03-10 14:00:00	1975
4235	2018-03-10 14:30:00	0
4236	2018-03-10 15:00:00	0
4237	2018-03-10 15:30:00	0
4238	2018-03-10 16:00:00	0
4239	2018-03-10 16:30:00	0
4240	2018-03-10 17:00:00	0
4241	2018-03-10 17:30:00	0
4242	2018-03-10 18:00:00	0
4243	2018-03-10 18:30:00	0
4244	2018-03-10 19:00:00	0
4245	2018-03-10 19:30:00	0
4246	2018-03-10 20:00:00	0
4247	2018-03-10 20:30:00	0
4248	2018-03-10 21:00:00	0
4249	2018-03-10 21:30:00	0
4250	2018-03-10 22:00:00	0
4251	2018-03-10 22:30:00	0
4252	2018-03-10 23:00:00	0
4253	2018-03-10 23:30:00	0
4254	2018-03-11 00:00:00	0
4255	2018-03-11 00:30:00	0
4256	2018-03-11 01:00:00	0
4257	2018-03-11 01:30:00	0
4258	2018-03-11 02:00:00	0
4259	2018-03-11 02:30:00	0
4260	2018-03-11 03:00:00	0
4261	2018-03-11 03:30:00	0
4262	2018-03-11 04:00:00	0
4263	2018-03-11 04:30:00	0
4264	2018-03-11 05:00:00	0
4265	2018-03-11 05:30:00	0
4266	2018-03-11 06:00:00	0
4267	2018-03-11 06:30:00	0
4268	2018-03-11 07:00:00	0
4269	2018-03-11 07:30:00	0
4270	2018-03-11 08:00:00	0
4271	2018-03-11 08:30:00	0
4272	2018-03-11 09:00:00	0
4273	2018-03-11 09:30:00	0
4274	2018-03-11 10:00:00	0
4275	2018-03-11 10:30:00	0
4276	2018-03-11 11:00:00	0
4277	2018-03-11 11:30:00	0
4278	2018-03-11 12:00:00	0
4279	2018-03-11 12:30:00	0
4280	2018-03-11 13:00:00	0
4281	2018-03-11 13:30:00	0
4282	2018-03-11 14:00:00	0
4283	2018-03-11 14:30:00	0
4284	2018-03-11 15:00:00	0
4285	2018-03-11 15:30:00	0
4286	2018-03-11 16:00:00	0
4287	2018-03-11 16:30:00	0
4288	2018-03-11 17:00:00	0
4289	2018-03-11 17:30:00	0
4290	2018-03-11 18:00:00	0
4291	2018-03-11 18:30:00	0
4292	2018-03-11 19:00:00	0
4293	2018-03-11 19:30:00	0
4294	2018-03-11 20:00:00	0
4295	2018-03-11 20:30:00	0
4296	2018-03-11 21:00:00	0
4297	2018-03-11 21:30:00	0
4298	2018-03-11 22:00:00	0
4299	2018-03-11 22:30:00	0
4300	2018-03-11 23:00:00	0
4301	2018-03-11 23:30:00	0
4302	2018-03-12 00:00:00	0
4303	2018-03-12 00:30:00	0
4304	2018-03-12 01:00:00	0
4305	2018-03-12 01:30:00	0
4306	2018-03-12 02:00:00	0
4307	2018-03-12 02:30:00	0
4308	2018-03-12 03:00:00	0
4309	2018-03-12 03:30:00	0
4310	2018-03-12 04:00:00	0
4311	2018-03-12 04:30:00	0
4312	2018-03-12 05:00:00	0
4313	2018-03-12 05:30:00	0
4314	2018-03-12 06:00:00	0
4315	2018-03-12 06:30:00	0
4316	2018-03-12 07:00:00	0
4317	2018-03-12 07:30:00	0
4318	2018-03-12 08:00:00	0
4319	2018-03-12 08:30:00	0
4320	2018-03-12 09:00:00	2
4321	2018-03-12 09:30:00	1496
4322	2018-03-12 10:00:00	3018
4323	2018-03-12 10:30:00	1460
4324	2018-03-12 11:00:00	1151
4325	2018-03-12 11:30:00	12
4326	2018-03-12 12:00:00	2831
4327	2018-03-12 12:30:00	2947
4328	2018-03-12 13:00:00	1833
4329	2018-03-12 13:30:00	1336
4330	2018-03-12 14:00:00	563
4331	2018-03-12 14:30:00	0
4332	2018-03-12 15:00:00	0
4333	2018-03-12 15:30:00	0
4334	2018-03-12 16:00:00	0
4335	2018-03-12 16:30:00	2
4336	2018-03-12 17:00:00	386
4337	2018-03-12 17:30:00	2300
4338	2018-03-12 18:00:00	686
4339	2018-03-12 18:30:00	912
4340	2018-03-12 19:00:00	1213
4341	2018-03-12 19:30:00	2024
4342	2018-03-12 20:00:00	3989
4343	2018-03-12 20:30:00	349
4344	2018-03-12 21:00:00	0
4345	2018-03-12 21:30:00	0
4346	2018-03-12 22:00:00	0
4347	2018-03-12 22:30:00	0
4348	2018-03-12 23:00:00	0
4349	2018-03-12 23:30:00	0
4350	2018-03-13 00:00:00	0
4351	2018-03-13 00:30:00	0
4352	2018-03-13 01:00:00	0
4353	2018-03-13 01:30:00	0
4354	2018-03-13 02:00:00	0
4355	2018-03-13 02:30:00	0
4356	2018-03-13 03:00:00	0
4357	2018-03-13 03:30:00	0
4358	2018-03-13 04:00:00	0
4359	2018-03-13 04:30:00	0
4360	2018-03-13 05:00:00	0
4361	2018-03-13 05:30:00	0
4362	2018-03-13 06:00:00	0
4363	2018-03-13 06:30:00	0
4364	2018-03-13 07:00:00	0
4365	2018-03-13 07:30:00	0
4366	2018-03-13 08:00:00	0
4367	2018-03-13 08:30:00	0
4368	2018-03-13 09:00:00	0
4369	2018-03-13 09:30:00	460
4370	2018-03-13 10:00:00	940
4371	2018-03-13 10:30:00	1372
4372	2018-03-13 11:00:00	993
4373	2018-03-13 11:30:00	2276
4374	2018-03-13 12:00:00	2756
4375	2018-03-13 12:30:00	1444
4376	2018-03-13 13:00:00	1273
4377	2018-03-13 13:30:00	2200
4378	2018-03-13 14:00:00	1534
4379	2018-03-13 14:30:00	0
4380	2018-03-13 15:00:00	0
4381	2018-03-13 15:30:00	0
4382	2018-03-13 16:00:00	0
4383	2018-03-13 16:30:00	0
4384	2018-03-13 17:00:00	1913
4385	2018-03-13 17:30:00	695
4386	2018-03-13 18:00:00	1254
4387	2018-03-13 18:30:00	565
4388	2018-03-13 19:00:00	3671
4389	2018-03-13 19:30:00	1919
4390	2018-03-13 20:00:00	3076
4391	2018-03-13 20:30:00	2206
4392	2018-03-13 21:00:00	0
4393	2018-03-13 21:30:00	0
4394	2018-03-13 22:00:00	0
4395	2018-03-13 22:30:00	0
4396	2018-03-13 23:00:00	0
4397	2018-03-13 23:30:00	0
4398	2018-03-14 00:00:00	0
4399	2018-03-14 00:30:00	0
4400	2018-03-14 01:00:00	0
4401	2018-03-14 01:30:00	0
4402	2018-03-14 02:00:00	0
