	ds	y
6513	2019-09-29 00:30:00	0
6514	2019-09-29 01:00:00	0
6515	2019-09-29 01:30:00	0
6516	2019-09-29 02:00:00	0
6517	2019-09-29 02:30:00	0
6518	2019-09-29 03:00:00	0
6519	2019-09-29 03:30:00	0
6520	2019-09-29 04:00:00	0
6521	2019-09-29 04:30:00	0
6522	2019-09-29 05:00:00	0
6523	2019-09-29 05:30:00	0
6524	2019-09-29 06:00:00	0
6525	2019-09-29 06:30:00	0
6526	2019-09-29 07:00:00	0
6527	2019-09-29 07:30:00	0
6528	2019-09-29 08:00:00	0
6529	2019-09-29 08:30:00	0
6530	2019-09-29 09:00:00	0
6531	2019-09-29 09:30:00	0
6532	2019-09-29 10:00:00	0
6533	2019-09-29 10:30:00	0
6534	2019-09-29 11:00:00	0
6535	2019-09-29 11:30:00	0
6536	2019-09-29 12:00:00	0
6537	2019-09-29 12:30:00	0
6538	2019-09-29 13:00:00	0
6539	2019-09-29 13:30:00	0
6540	2019-09-29 14:00:00	0
6541	2019-09-29 14:30:00	0
6542	2019-09-29 15:00:00	0
6543	2019-09-29 15:30:00	0
6544	2019-09-29 16:00:00	0
6545	2019-09-29 16:30:00	0
6546	2019-09-29 17:00:00	0
6547	2019-09-29 17:30:00	0
6548	2019-09-29 18:00:00	0
6549	2019-09-29 18:30:00	0
6550	2019-09-29 19:00:00	0
6551	2019-09-29 19:30:00	0
6552	2019-09-29 20:00:00	0
6553	2019-09-29 20:30:00	0
6554	2019-09-29 21:00:00	0
6555	2019-09-29 21:30:00	0
6556	2019-09-29 22:00:00	0
6557	2019-09-29 22:30:00	0
6558	2019-09-29 23:00:00	0
6559	2019-09-29 23:30:00	0
6560	2019-09-30 00:00:00	0
6561	2019-09-30 00:30:00	0
6562	2019-09-30 01:00:00	0
6563	2019-09-30 01:30:00	0
6564	2019-09-30 02:00:00	0
6565	2019-09-30 02:30:00	0
6566	2019-09-30 03:00:00	0
6567	2019-09-30 03:30:00	0
6568	2019-09-30 04:00:00	0
6569	2019-09-30 04:30:00	0
6570	2019-09-30 05:00:00	0
6571	2019-09-30 05:30:00	0
6572	2019-09-30 06:00:00	0
6573	2019-09-30 06:30:00	0
6574	2019-09-30 07:00:00	0
6575	2019-09-30 07:30:00	0
6576	2019-09-30 08:00:00	0
6577	2019-09-30 08:30:00	0
6578	2019-09-30 09:00:00	41
6579	2019-09-30 09:30:00	88
6580	2019-09-30 10:00:00	151
6581	2019-09-30 10:30:00	127
6582	2019-09-30 11:00:00	197
6583	2019-09-30 11:30:00	255
6584	2019-09-30 12:00:00	289
6585	2019-09-30 12:30:00	325
6586	2019-09-30 13:00:00	202
6587	2019-09-30 13:30:00	337
6588	2019-09-30 14:00:00	227
6589	2019-09-30 14:30:00	141
6590	2019-09-30 15:00:00	112
6591	2019-09-30 15:30:00	98
6592	2019-09-30 16:00:00	87
6593	2019-09-30 16:30:00	94
6594	2019-09-30 17:00:00	44
6595	2019-09-30 17:30:00	110
6596	2019-09-30 18:00:00	203
6597	2019-09-30 18:30:00	113
6598	2019-09-30 19:00:00	230
6599	2019-09-30 19:30:00	176
6600	2019-09-30 20:00:00	238
6601	2019-09-30 20:30:00	299
6602	2019-09-30 21:00:00	211
6603	2019-09-30 21:30:00	66
6604	2019-09-30 22:00:00	0
6605	2019-09-30 22:30:00	0
6606	2019-09-30 23:00:00	0
6607	2019-09-30 23:30:00	0
6608	2019-10-01 00:00:00	0
6609	2019-10-01 00:30:00	0
6610	2019-10-01 01:00:00	0
6611	2019-10-01 01:30:00	0
6612	2019-10-01 02:00:00	0
6613	2019-10-01 02:30:00	0
6614	2019-10-01 03:00:00	0
6615	2019-10-01 03:30:00	0
6616	2019-10-01 04:00:00	0
6617	2019-10-01 04:30:00	0
6618	2019-10-01 05:00:00	0
6619	2019-10-01 05:30:00	0
6620	2019-10-01 06:00:00	0
6621	2019-10-01 06:30:00	0
6622	2019-10-01 07:00:00	0
6623	2019-10-01 07:30:00	0
6624	2019-10-01 08:00:00	0
6625	2019-10-01 08:30:00	0
6626	2019-10-01 09:00:00	49
6627	2019-10-01 09:30:00	166
6628	2019-10-01 10:00:00	102
6629	2019-10-01 10:30:00	173
6630	2019-10-01 11:00:00	198
6631	2019-10-01 11:30:00	204
6632	2019-10-01 12:00:00	281
6633	2019-10-01 12:30:00	223
6634	2019-10-01 13:00:00	282
6635	2019-10-01 13:30:00	371
6636	2019-10-01 14:00:00	181
6637	2019-10-01 14:30:00	191
6638	2019-10-01 15:00:00	74
6639	2019-10-01 15:30:00	79
6640	2019-10-01 16:00:00	64
6641	2019-10-01 16:30:00	83
6642	2019-10-01 17:00:00	56
6643	2019-10-01 17:30:00	61
6644	2019-10-01 18:00:00	127
6645	2019-10-01 18:30:00	198
6646	2019-10-01 19:00:00	214
6647	2019-10-01 19:30:00	324
6648	2019-10-01 20:00:00	364
6649	2019-10-01 20:30:00	304
6650	2019-10-01 21:00:00	148
6651	2019-10-01 21:30:00	52
6652	2019-10-01 22:00:00	0
6653	2019-10-01 22:30:00	0
6654	2019-10-01 23:00:00	0
6655	2019-10-01 23:30:00	0
6656	2019-10-02 00:00:00	0
6657	2019-10-02 00:30:00	0
6658	2019-10-02 01:00:00	0
6659	2019-10-02 01:30:00	0
6660	2019-10-02 02:00:00	0
6661	2019-10-02 02:30:00	0
6662	2019-10-02 03:00:00	0
6663	2019-10-02 03:30:00	0
6664	2019-10-02 04:00:00	0
6665	2019-10-02 04:30:00	0
6666	2019-10-02 05:00:00	0
6667	2019-10-02 05:30:00	0
6668	2019-10-02 06:00:00	0
6669	2019-10-02 06:30:00	0
6670	2019-10-02 07:00:00	0
6671	2019-10-02 07:30:00	0
6672	2019-10-02 08:00:00	0
6673	2019-10-02 08:30:00	0
6674	2019-10-02 09:00:00	55
6675	2019-10-02 09:30:00	87
6676	2019-10-02 10:00:00	91
6677	2019-10-02 10:30:00	80
6678	2019-10-02 11:00:00	178
6679	2019-10-02 11:30:00	161
6680	2019-10-02 12:00:00	167
6681	2019-10-02 12:30:00	361
6682	2019-10-02 13:00:00	317
6683	2019-10-02 13:30:00	320
6684	2019-10-02 14:00:00	163
6685	2019-10-02 14:30:00	172
6686	2019-10-02 15:00:00	139
6687	2019-10-02 15:30:00	66
6688	2019-10-02 16:00:00	57
6689	2019-10-02 16:30:00	72
6690	2019-10-02 17:00:00	97
6691	2019-10-02 17:30:00	124
6692	2019-10-02 18:00:00	108
6693	2019-10-02 18:30:00	155
6694	2019-10-02 19:00:00	165
6695	2019-10-02 19:30:00	272
6696	2019-10-02 20:00:00	262
6697	2019-10-02 20:30:00	264
6698	2019-10-02 21:00:00	142
6699	2019-10-02 21:30:00	37
6700	2019-10-02 22:00:00	0
6701	2019-10-02 22:30:00	0
6702	2019-10-02 23:00:00	0
6703	2019-10-02 23:30:00	0
6704	2019-10-03 00:00:00	0
6705	2019-10-03 00:30:00	0
6706	2019-10-03 01:00:00	0
6707	2019-10-03 01:30:00	0
6708	2019-10-03 02:00:00	0
6709	2019-10-03 02:30:00	0
6710	2019-10-03 03:00:00	0
6711	2019-10-03 03:30:00	0
6712	2019-10-03 04:00:00	0
6713	2019-10-03 04:30:00	0
6714	2019-10-03 05:00:00	0
6715	2019-10-03 05:30:00	0
6716	2019-10-03 06:00:00	0
6717	2019-10-03 06:30:00	0
6718	2019-10-03 07:00:00	0
6719	2019-10-03 07:30:00	0
6720	2019-10-03 08:00:00	0
6721	2019-10-03 08:30:00	0
6722	2019-10-03 09:00:00	53
6723	2019-10-03 09:30:00	149
6724	2019-10-03 10:00:00	124
6725	2019-10-03 10:30:00	123
6726	2019-10-03 11:00:00	145
6727	2019-10-03 11:30:00	116
6728	2019-10-03 12:00:00	166
6729	2019-10-03 12:30:00	340
6730	2019-10-03 13:00:00	249
6731	2019-10-03 13:30:00	177
6732	2019-10-03 14:00:00	216
6733	2019-10-03 14:30:00	245
6734	2019-10-03 15:00:00	139
6735	2019-10-03 15:30:00	52
6736	2019-10-03 16:00:00	143
6737	2019-10-03 16:30:00	66
6738	2019-10-03 17:00:00	85
6739	2019-10-03 17:30:00	57
6740	2019-10-03 18:00:00	73
6741	2019-10-03 18:30:00	196
6742	2019-10-03 19:00:00	139
6743	2019-10-03 19:30:00	148
6744	2019-10-03 20:00:00	245
6745	2019-10-03 20:30:00	178
6746	2019-10-03 21:00:00	175
6747	2019-10-03 21:30:00	34
6748	2019-10-03 22:00:00	0
6749	2019-10-03 22:30:00	0
6750	2019-10-03 23:00:00	0
6751	2019-10-03 23:30:00	0
6752	2019-10-04 00:00:00	0
6753	2019-10-04 00:30:00	0
6754	2019-10-04 01:00:00	0
6755	2019-10-04 01:30:00	0
6756	2019-10-04 02:00:00	0
6757	2019-10-04 02:30:00	0
6758	2019-10-04 03:00:00	0
6759	2019-10-04 03:30:00	0
6760	2019-10-04 04:00:00	0
6761	2019-10-04 04:30:00	0
6762	2019-10-04 05:00:00	0
6763	2019-10-04 05:30:00	0
6764	2019-10-04 06:00:00	0
6765	2019-10-04 06:30:00	0
6766	2019-10-04 07:00:00	0
6767	2019-10-04 07:30:00	0
6768	2019-10-04 08:00:00	0
6769	2019-10-04 08:30:00	0
6770	2019-10-04 09:00:00	54
6771	2019-10-04 09:30:00	129
6772	2019-10-04 10:00:00	114
6773	2019-10-04 10:30:00	123
6774	2019-10-04 11:00:00	190
6775	2019-10-04 11:30:00	217
6776	2019-10-04 12:00:00	293
6777	2019-10-04 12:30:00	220
6778	2019-10-04 13:00:00	352
6779	2019-10-04 13:30:00	301
6780	2019-10-04 14:00:00	248
6781	2019-10-04 14:30:00	272
6782	2019-10-04 15:00:00	96
6783	2019-10-04 15:30:00	92
6784	2019-10-04 16:00:00	103
6785	2019-10-04 16:30:00	183
6786	2019-10-04 17:00:00	45
6787	2019-10-04 17:30:00	113
6788	2019-10-04 18:00:00	164
6789	2019-10-04 18:30:00	189
6790	2019-10-04 19:00:00	227
6791	2019-10-04 19:30:00	280
6792	2019-10-04 20:00:00	251
6793	2019-10-04 20:30:00	269
6794	2019-10-04 21:00:00	193
6795	2019-10-04 21:30:00	24
6796	2019-10-04 22:00:00	0
6797	2019-10-04 22:30:00	0
6798	2019-10-04 23:00:00	0
6799	2019-10-04 23:30:00	0
6800	2019-10-05 00:00:00	0
6801	2019-10-05 00:30:00	0
6802	2019-10-05 01:00:00	0
6803	2019-10-05 01:30:00	0
6804	2019-10-05 02:00:00	0
6805	2019-10-05 02:30:00	0
6806	2019-10-05 03:00:00	0
6807	2019-10-05 03:30:00	0
6808	2019-10-05 04:00:00	0
6809	2019-10-05 04:30:00	0
6810	2019-10-05 05:00:00	0
6811	2019-10-05 05:30:00	0
6812	2019-10-05 06:00:00	0
6813	2019-10-05 06:30:00	0
6814	2019-10-05 07:00:00	0
6815	2019-10-05 07:30:00	0
6816	2019-10-05 08:00:00	0
6817	2019-10-05 08:30:00	0
6818	2019-10-05 09:00:00	6
6819	2019-10-05 09:30:00	78
6820	2019-10-05 10:00:00	110
6821	2019-10-05 10:30:00	207
6822	2019-10-05 11:00:00	318
6823	2019-10-05 11:30:00	217
6824	2019-10-05 12:00:00	490
6825	2019-10-05 12:30:00	237
6826	2019-10-05 13:00:00	422
6827	2019-10-05 13:30:00	283
6828	2019-10-05 14:00:00	340
6829	2019-10-05 14:30:00	389
6830	2019-10-05 15:00:00	228
6831	2019-10-05 15:30:00	129
6832	2019-10-05 16:00:00	154
6833	2019-10-05 16:30:00	99
6834	2019-10-05 17:00:00	110
6835	2019-10-05 17:30:00	136
6836	2019-10-05 18:00:00	119
6837	2019-10-05 18:30:00	103
6838	2019-10-05 19:00:00	302
6839	2019-10-05 19:30:00	179
6840	2019-10-05 20:00:00	187
6841	2019-10-05 20:30:00	234
6842	2019-10-05 21:00:00	215
6843	2019-10-05 21:30:00	74
6844	2019-10-05 22:00:00	0
6845	2019-10-05 22:30:00	0
6846	2019-10-05 23:00:00	0
6847	2019-10-05 23:30:00	0
6848	2019-10-06 00:00:00	0
6849	2019-10-06 00:30:00	0
6850	2019-10-06 01:00:00	0
6851	2019-10-06 01:30:00	0
6852	2019-10-06 02:00:00	0
6853	2019-10-06 02:30:00	0
6854	2019-10-06 03:00:00	0
6855	2019-10-06 03:30:00	0
6856	2019-10-06 04:00:00	0
6857	2019-10-06 04:30:00	0
6858	2019-10-06 05:00:00	0
6859	2019-10-06 05:30:00	0
6860	2019-10-06 06:00:00	0
6861	2019-10-06 06:30:00	0
6862	2019-10-06 07:00:00	0
6863	2019-10-06 07:30:00	0
6864	2019-10-06 08:00:00	0
6865	2019-10-06 08:30:00	0
6866	2019-10-06 09:00:00	0
6867	2019-10-06 09:30:00	0
6868	2019-10-06 10:00:00	0
6869	2019-10-06 10:30:00	0
6870	2019-10-06 11:00:00	0
6871	2019-10-06 11:30:00	0
6872	2019-10-06 12:00:00	0
6873	2019-10-06 12:30:00	0
6874	2019-10-06 13:00:00	0
6875	2019-10-06 13:30:00	0
6876	2019-10-06 14:00:00	0
6877	2019-10-06 14:30:00	0
6878	2019-10-06 15:00:00	0
6879	2019-10-06 15:30:00	0
6880	2019-10-06 16:00:00	0
6881	2019-10-06 16:30:00	0
6882	2019-10-06 17:00:00	0
6883	2019-10-06 17:30:00	0
6884	2019-10-06 18:00:00	0
6885	2019-10-06 18:30:00	0
6886	2019-10-06 19:00:00	0
6887	2019-10-06 19:30:00	0
6888	2019-10-06 20:00:00	0
6889	2019-10-06 20:30:00	0
6890	2019-10-06 21:00:00	0
6891	2019-10-06 21:30:00	0
6892	2019-10-06 22:00:00	0
6893	2019-10-06 22:30:00	0
6894	2019-10-06 23:00:00	0
6895	2019-10-06 23:30:00	0
6896	2019-10-07 00:00:00	0
6897	2019-10-07 00:30:00	0
6898	2019-10-07 01:00:00	0
6899	2019-10-07 01:30:00	0
6900	2019-10-07 02:00:00	0
6901	2019-10-07 02:30:00	0
6902	2019-10-07 03:00:00	0
6903	2019-10-07 03:30:00	0
6904	2019-10-07 04:00:00	0
6905	2019-10-07 04:30:00	0
6906	2019-10-07 05:00:00	0
6907	2019-10-07 05:30:00	0
6908	2019-10-07 06:00:00	0
6909	2019-10-07 06:30:00	0
6910	2019-10-07 07:00:00	0
6911	2019-10-07 07:30:00	0
6912	2019-10-07 08:00:00	0
6913	2019-10-07 08:30:00	0
6914	2019-10-07 09:00:00	37
6915	2019-10-07 09:30:00	120
6916	2019-10-07 10:00:00	92
6917	2019-10-07 10:30:00	111
6918	2019-10-07 11:00:00	179
6919	2019-10-07 11:30:00	147
6920	2019-10-07 12:00:00	278
6921	2019-10-07 12:30:00	319
6922	2019-10-07 13:00:00	259
6923	2019-10-07 13:30:00	296
6924	2019-10-07 14:00:00	204
6925	2019-10-07 14:30:00	187
6926	2019-10-07 15:00:00	100
6927	2019-10-07 15:30:00	81
6928	2019-10-07 16:00:00	93
6929	2019-10-07 16:30:00	64
6930	2019-10-07 17:00:00	56
6931	2019-10-07 17:30:00	83
6932	2019-10-07 18:00:00	208
6933	2019-10-07 18:30:00	202
6934	2019-10-07 19:00:00	202
6935	2019-10-07 19:30:00	284
6936	2019-10-07 20:00:00	298
6937	2019-10-07 20:30:00	449
6938	2019-10-07 21:00:00	223
6939	2019-10-07 21:30:00	59
6940	2019-10-07 22:00:00	0
6941	2019-10-07 22:30:00	0
6942	2019-10-07 23:00:00	0
6943	2019-10-07 23:30:00	0
6944	2019-10-08 00:00:00	0
6945	2019-10-08 00:30:00	0
6946	2019-10-08 01:00:00	0
6947	2019-10-08 01:30:00	0
6948	2019-10-08 02:00:00	0
6949	2019-10-08 02:30:00	0
6950	2019-10-08 03:00:00	0
6951	2019-10-08 03:30:00	0
6952	2019-10-08 04:00:00	0
6953	2019-10-08 04:30:00	0
6954	2019-10-08 05:00:00	0
6955	2019-10-08 05:30:00	0
6956	2019-10-08 06:00:00	0
6957	2019-10-08 06:30:00	0
6958	2019-10-08 07:00:00	0
6959	2019-10-08 07:30:00	0
6960	2019-10-08 08:00:00	0
6961	2019-10-08 08:30:00	0
6962	2019-10-08 09:00:00	29
6963	2019-10-08 09:30:00	133
6964	2019-10-08 10:00:00	218
6965	2019-10-08 10:30:00	100
6966	2019-10-08 11:00:00	149
6967	2019-10-08 11:30:00	154
6968	2019-10-08 12:00:00	272
6969	2019-10-08 12:30:00	260
6970	2019-10-08 13:00:00	226
6971	2019-10-08 13:30:00	301
6972	2019-10-08 14:00:00	244
6973	2019-10-08 14:30:00	179
6974	2019-10-08 15:00:00	95
6975	2019-10-08 15:30:00	170
6976	2019-10-08 16:00:00	112
6977	2019-10-08 16:30:00	36
6978	2019-10-08 17:00:00	104
6979	2019-10-08 17:30:00	79
6980	2019-10-08 18:00:00	197
6981	2019-10-08 18:30:00	164
6982	2019-10-08 19:00:00	261
6983	2019-10-08 19:30:00	281
6984	2019-10-08 20:00:00	263
6985	2019-10-08 20:30:00	227
6986	2019-10-08 21:00:00	129
6987	2019-10-08 21:30:00	54
6988	2019-10-08 22:00:00	0
6989	2019-10-08 22:30:00	0
6990	2019-10-08 23:00:00	0
6991	2019-10-08 23:30:00	0
6992	2019-10-09 00:00:00	0
6993	2019-10-09 00:30:00	0
6994	2019-10-09 01:00:00	0
6995	2019-10-09 01:30:00	0
6996	2019-10-09 02:00:00	0
6997	2019-10-09 02:30:00	0
6998	2019-10-09 03:00:00	0
6999	2019-10-09 03:30:00	0
7000	2019-10-09 04:00:00	0
7001	2019-10-09 04:30:00	0
7002	2019-10-09 05:00:00	0
7003	2019-10-09 05:30:00	0
7004	2019-10-09 06:00:00	0
7005	2019-10-09 06:30:00	0
7006	2019-10-09 07:00:00	0
7007	2019-10-09 07:30:00	0
7008	2019-10-09 08:00:00	0
7009	2019-10-09 08:30:00	0
7010	2019-10-09 09:00:00	19
7011	2019-10-09 09:30:00	135
7012	2019-10-09 10:00:00	94
7013	2019-10-09 10:30:00	195
7014	2019-10-09 11:00:00	159
7015	2019-10-09 11:30:00	272
7016	2019-10-09 12:00:00	175
7017	2019-10-09 12:30:00	241
7018	2019-10-09 13:00:00	919
7019	2019-10-09 13:30:00	299
7020	2019-10-09 14:00:00	205
7021	2019-10-09 14:30:00	188
7022	2019-10-09 15:00:00	106
7023	2019-10-09 15:30:00	127
7024	2019-10-09 16:00:00	112
7025	2019-10-09 16:30:00	65
7026	2019-10-09 17:00:00	72
7027	2019-10-09 17:30:00	112
7028	2019-10-09 18:00:00	68
7029	2019-10-09 18:30:00	78
7030	2019-10-09 19:00:00	217
7031	2019-10-09 19:30:00	192
7032	2019-10-09 20:00:00	251
7033	2019-10-09 20:30:00	281
7034	2019-10-09 21:00:00	257
7035	2019-10-09 21:30:00	56
7036	2019-10-09 22:00:00	0
7037	2019-10-09 22:30:00	0
7038	2019-10-09 23:00:00	0
7039	2019-10-09 23:30:00	0
7040	2019-10-10 00:00:00	0
7041	2019-10-10 00:30:00	0
7042	2019-10-10 01:00:00	0
7043	2019-10-10 01:30:00	0
7044	2019-10-10 02:00:00	0
7045	2019-10-10 02:30:00	0
7046	2019-10-10 03:00:00	0
7047	2019-10-10 03:30:00	0
7048	2019-10-10 04:00:00	0
7049	2019-10-10 04:30:00	0
7050	2019-10-10 05:00:00	0
7051	2019-10-10 05:30:00	0
7052	2019-10-10 06:00:00	0
7053	2019-10-10 06:30:00	0
7054	2019-10-10 07:00:00	0
7055	2019-10-10 07:30:00	0
7056	2019-10-10 08:00:00	0
7057	2019-10-10 08:30:00	0
7058	2019-10-10 09:00:00	22
7059	2019-10-10 09:30:00	60
7060	2019-10-10 10:00:00	165
7061	2019-10-10 10:30:00	121
7062	2019-10-10 11:00:00	199
7063	2019-10-10 11:30:00	230
7064	2019-10-10 12:00:00	213
7065	2019-10-10 12:30:00	336
7066	2019-10-10 13:00:00	231
7067	2019-10-10 13:30:00	298
7068	2019-10-10 14:00:00	248
7069	2019-10-10 14:30:00	256
7070	2019-10-10 15:00:00	84
7071	2019-10-10 15:30:00	45
7072	2019-10-10 16:00:00	53
7073	2019-10-10 16:30:00	87
7074	2019-10-10 17:00:00	53
7075	2019-10-10 17:30:00	54
7076	2019-10-10 18:00:00	174
7077	2019-10-10 18:30:00	112
7078	2019-10-10 19:00:00	184
7079	2019-10-10 19:30:00	321
7080	2019-10-10 20:00:00	276
7081	2019-10-10 20:30:00	259
7082	2019-10-10 21:00:00	137
7083	2019-10-10 21:30:00	71
7084	2019-10-10 22:00:00	0
7085	2019-10-10 22:30:00	0
7086	2019-10-10 23:00:00	0
7087	2019-10-10 23:30:00	0
7088	2019-10-11 00:00:00	0
7089	2019-10-11 00:30:00	0
7090	2019-10-11 01:00:00	0
7091	2019-10-11 01:30:00	0
7092	2019-10-11 02:00:00	0
7093	2019-10-11 02:30:00	0
7094	2019-10-11 03:00:00	0
7095	2019-10-11 03:30:00	0
7096	2019-10-11 04:00:00	0
7097	2019-10-11 04:30:00	0
7098	2019-10-11 05:00:00	0
7099	2019-10-11 05:30:00	0
7100	2019-10-11 06:00:00	0
7101	2019-10-11 06:30:00	0
7102	2019-10-11 07:00:00	0
7103	2019-10-11 07:30:00	0
7104	2019-10-11 08:00:00	0
7105	2019-10-11 08:30:00	0
7106	2019-10-11 09:00:00	48
7107	2019-10-11 09:30:00	85
7108	2019-10-11 10:00:00	92
7109	2019-10-11 10:30:00	200
7110	2019-10-11 11:00:00	143
7111	2019-10-11 11:30:00	264
7112	2019-10-11 12:00:00	253
7113	2019-10-11 12:30:00	266
7114	2019-10-11 13:00:00	338
7115	2019-10-11 13:30:00	381
7116	2019-10-11 14:00:00	301
7117	2019-10-11 14:30:00	267
7118	2019-10-11 15:00:00	214
7119	2019-10-11 15:30:00	97
7120	2019-10-11 16:00:00	153
7121	2019-10-11 16:30:00	100
7122	2019-10-11 17:00:00	151
7123	2019-10-11 17:30:00	145
7124	2019-10-11 18:00:00	178
7125	2019-10-11 18:30:00	243
7126	2019-10-11 19:00:00	233
7127	2019-10-11 19:30:00	344
7128	2019-10-11 20:00:00	286
7129	2019-10-11 20:30:00	240
7130	2019-10-11 21:00:00	315
7131	2019-10-11 21:30:00	74
7132	2019-10-11 22:00:00	0
7133	2019-10-11 22:30:00	0
7134	2019-10-11 23:00:00	0
7135	2019-10-11 23:30:00	0
7136	2019-10-12 00:00:00	0
7137	2019-10-12 00:30:00	0
7138	2019-10-12 01:00:00	0
7139	2019-10-12 01:30:00	0
7140	2019-10-12 02:00:00	0
7141	2019-10-12 02:30:00	0
7142	2019-10-12 03:00:00	0
7143	2019-10-12 03:30:00	0
7144	2019-10-12 04:00:00	0
7145	2019-10-12 04:30:00	0
7146	2019-10-12 05:00:00	0
7147	2019-10-12 05:30:00	0
7148	2019-10-12 06:00:00	0
7149	2019-10-12 06:30:00	0
7150	2019-10-12 07:00:00	0
7151	2019-10-12 07:30:00	0
7152	2019-10-12 08:00:00	0
7153	2019-10-12 08:30:00	0
7154	2019-10-12 09:00:00	0
7155	2019-10-12 09:30:00	38
7156	2019-10-12 10:00:00	130
7157	2019-10-12 10:30:00	156
7158	2019-10-12 11:00:00	155
7159	2019-10-12 11:30:00	235
7160	2019-10-12 12:00:00	228
7161	2019-10-12 12:30:00	251
7162	2019-10-12 13:00:00	410
7163	2019-10-12 13:30:00	406
7164	2019-10-12 14:00:00	352
7165	2019-10-12 14:30:00	169
7166	2019-10-12 15:00:00	101
7167	2019-10-12 15:30:00	0
7168	2019-10-12 16:00:00	0
7169	2019-10-12 16:30:00	0
7170	2019-10-12 17:00:00	0
7171	2019-10-12 17:30:00	0
7172	2019-10-12 18:00:00	0
7173	2019-10-12 18:30:00	0
7174	2019-10-12 19:00:00	0
7175	2019-10-12 19:30:00	0
7176	2019-10-12 20:00:00	0
7177	2019-10-12 20:30:00	0
7178	2019-10-12 21:00:00	0
7179	2019-10-12 21:30:00	0
7180	2019-10-12 22:00:00	0
7181	2019-10-12 22:30:00	0
7182	2019-10-12 23:00:00	0
7183	2019-10-12 23:30:00	0
7184	2019-10-13 00:00:00	0
7185	2019-10-13 00:30:00	0
7186	2019-10-13 01:00:00	0
7187	2019-10-13 01:30:00	0
7188	2019-10-13 02:00:00	0
7189	2019-10-13 02:30:00	0
7190	2019-10-13 03:00:00	0
7191	2019-10-13 03:30:00	0
7192	2019-10-13 04:00:00	0
7193	2019-10-13 04:30:00	0
7194	2019-10-13 05:00:00	0
7195	2019-10-13 05:30:00	0
7196	2019-10-13 06:00:00	0
7197	2019-10-13 06:30:00	0
7198	2019-10-13 07:00:00	0
7199	2019-10-13 07:30:00	0
7200	2019-10-13 08:00:00	0
7201	2019-10-13 08:30:00	0
7202	2019-10-13 09:00:00	0
7203	2019-10-13 09:30:00	0
7204	2019-10-13 10:00:00	0
7205	2019-10-13 10:30:00	0
7206	2019-10-13 11:00:00	0
7207	2019-10-13 11:30:00	0
7208	2019-10-13 12:00:00	0
7209	2019-10-13 12:30:00	0
7210	2019-10-13 13:00:00	0
7211	2019-10-13 13:30:00	0
7212	2019-10-13 14:00:00	0
7213	2019-10-13 14:30:00	0
7214	2019-10-13 15:00:00	0
7215	2019-10-13 15:30:00	0
7216	2019-10-13 16:00:00	0
7217	2019-10-13 16:30:00	0
7218	2019-10-13 17:00:00	0
7219	2019-10-13 17:30:00	0
7220	2019-10-13 18:00:00	0
7221	2019-10-13 18:30:00	0
7222	2019-10-13 19:00:00	0
7223	2019-10-13 19:30:00	0
7224	2019-10-13 20:00:00	0
7225	2019-10-13 20:30:00	0
7226	2019-10-13 21:00:00	0
7227	2019-10-13 21:30:00	0
7228	2019-10-13 22:00:00	0
7229	2019-10-13 22:30:00	0
7230	2019-10-13 23:00:00	0
7231	2019-10-13 23:30:00	0
7232	2019-10-14 00:00:00	0
7233	2019-10-14 00:30:00	0
7234	2019-10-14 01:00:00	0
7235	2019-10-14 01:30:00	0
7236	2019-10-14 02:00:00	0
7237	2019-10-14 02:30:00	0
7238	2019-10-14 03:00:00	0
7239	2019-10-14 03:30:00	0
7240	2019-10-14 04:00:00	0
7241	2019-10-14 04:30:00	0
7242	2019-10-14 05:00:00	0
7243	2019-10-14 05:30:00	0
7244	2019-10-14 06:00:00	0
7245	2019-10-14 06:30:00	0
7246	2019-10-14 07:00:00	0
7247	2019-10-14 07:30:00	0
7248	2019-10-14 08:00:00	0
7249	2019-10-14 08:30:00	0
7250	2019-10-14 09:00:00	44
7251	2019-10-14 09:30:00	181
7252	2019-10-14 10:00:00	99
7253	2019-10-14 10:30:00	114
7254	2019-10-14 11:00:00	363
7255	2019-10-14 11:30:00	231
7256	2019-10-14 12:00:00	251
7257	2019-10-14 12:30:00	324
7258	2019-10-14 13:00:00	234
7259	2019-10-14 13:30:00	316
7260	2019-10-14 14:00:00	278
7261	2019-10-14 14:30:00	172
7262	2019-10-14 15:00:00	111
7263	2019-10-14 15:30:00	146
7264	2019-10-14 16:00:00	127
7265	2019-10-14 16:30:00	42
7266	2019-10-14 17:00:00	137
7267	2019-10-14 17:30:00	212
7268	2019-10-14 18:00:00	169
7269	2019-10-14 18:30:00	191
7270	2019-10-14 19:00:00	323
7271	2019-10-14 19:30:00	244
7272	2019-10-14 20:00:00	166
7273	2019-10-14 20:30:00	173
7274	2019-10-14 21:00:00	154
7275	2019-10-14 21:30:00	56
7276	2019-10-14 22:00:00	0
7277	2019-10-14 22:30:00	0
7278	2019-10-14 23:00:00	0
7279	2019-10-14 23:30:00	0
7280	2019-10-15 00:00:00	0
7281	2019-10-15 00:30:00	0
7282	2019-10-15 01:00:00	0
7283	2019-10-15 01:30:00	0
7284	2019-10-15 02:00:00	0
7285	2019-10-15 02:30:00	0
7286	2019-10-15 03:00:00	0
7287	2019-10-15 03:30:00	0
7288	2019-10-15 04:00:00	0
7289	2019-10-15 04:30:00	0
