	ds	y
4792	2017-07-28 05:00:00	0
4793	2017-07-28 05:30:00	0
4794	2017-07-28 06:00:00	0
4795	2017-07-28 06:30:00	0
4796	2017-07-28 07:00:00	0
4797	2017-07-28 07:30:00	0
4798	2017-07-28 08:00:00	0
4799	2017-07-28 08:30:00	0
4800	2017-07-28 09:00:00	0
4801	2017-07-28 09:30:00	31
4802	2017-07-28 10:00:00	34
4803	2017-07-28 10:30:00	28
4804	2017-07-28 11:00:00	39
4805	2017-07-28 11:30:00	16
4806	2017-07-28 12:00:00	79
4807	2017-07-28 12:30:00	192
4808	2017-07-28 13:00:00	60
4809	2017-07-28 13:30:00	84
4810	2017-07-28 14:00:00	58
4811	2017-07-28 14:30:00	58
4812	2017-07-28 15:00:00	52
4813	2017-07-28 15:30:00	52
4814	2017-07-28 16:00:00	2
4815	2017-07-28 16:30:00	18
4816	2017-07-28 17:00:00	43
4817	2017-07-28 17:30:00	47
4818	2017-07-28 18:00:00	30
4819	2017-07-28 18:30:00	32
4820	2017-07-28 19:00:00	45
4821	2017-07-28 19:30:00	69
4822	2017-07-28 20:00:00	38
4823	2017-07-28 20:30:00	51
4824	2017-07-28 21:00:00	87
4825	2017-07-28 21:30:00	57
4826	2017-07-28 22:00:00	0
4827	2017-07-28 22:30:00	0
4828	2017-07-28 23:00:00	0
4829	2017-07-28 23:30:00	0
4830	2017-07-29 00:00:00	0
4831	2017-07-29 00:30:00	0
4832	2017-07-29 01:00:00	0
4833	2017-07-29 01:30:00	0
4834	2017-07-29 02:00:00	0
4835	2017-07-29 02:30:00	0
4836	2017-07-29 03:00:00	0
4837	2017-07-29 03:30:00	0
4838	2017-07-29 04:00:00	0
4839	2017-07-29 04:30:00	0
4840	2017-07-29 05:00:00	0
4841	2017-07-29 05:30:00	0
4842	2017-07-29 06:00:00	0
4843	2017-07-29 06:30:00	0
4844	2017-07-29 07:00:00	0
4845	2017-07-29 07:30:00	0
4846	2017-07-29 08:00:00	0
4847	2017-07-29 08:30:00	0
4848	2017-07-29 09:00:00	6
4849	2017-07-29 09:30:00	28
4850	2017-07-29 10:00:00	13
4851	2017-07-29 10:30:00	65
4852	2017-07-29 11:00:00	73
4853	2017-07-29 11:30:00	32
4854	2017-07-29 12:00:00	140
4855	2017-07-29 12:30:00	84
4856	2017-07-29 13:00:00	56
4857	2017-07-29 13:30:00	151
4858	2017-07-29 14:00:00	98
4859	2017-07-29 14:30:00	89
4860	2017-07-29 15:00:00	55
4861	2017-07-29 15:30:00	22
4862	2017-07-29 16:00:00	31
4863	2017-07-29 16:30:00	30
4864	2017-07-29 17:00:00	16
4865	2017-07-29 17:30:00	88
4866	2017-07-29 18:00:00	88
4867	2017-07-29 18:30:00	27
4868	2017-07-29 19:00:00	14
4869	2017-07-29 19:30:00	79
4870	2017-07-29 20:00:00	76
4871	2017-07-29 20:30:00	64
4872	2017-07-29 21:00:00	155
4873	2017-07-29 21:30:00	74
4874	2017-07-29 22:00:00	0
4875	2017-07-29 22:30:00	0
4876	2017-07-29 23:00:00	0
4877	2017-07-29 23:30:00	0
4878	2017-07-30 00:00:00	0
4879	2017-07-30 00:30:00	0
4880	2017-07-30 01:00:00	0
4881	2017-07-30 01:30:00	0
4882	2017-07-30 02:00:00	0
4883	2017-07-30 02:30:00	0
4884	2017-07-30 03:00:00	0
4885	2017-07-30 03:30:00	0
4886	2017-07-30 04:00:00	0
4887	2017-07-30 04:30:00	0
4888	2017-07-30 05:00:00	0
4889	2017-07-30 05:30:00	0
4890	2017-07-30 06:00:00	0
4891	2017-07-30 06:30:00	0
4892	2017-07-30 07:00:00	0
4893	2017-07-30 07:30:00	0
4894	2017-07-30 08:00:00	0
4895	2017-07-30 08:30:00	0
4896	2017-07-30 09:00:00	39
4897	2017-07-30 09:30:00	241
4898	2017-07-30 10:00:00	152
4899	2017-07-30 10:30:00	141
4900	2017-07-30 11:00:00	324
4901	2017-07-30 11:30:00	309
4902	2017-07-30 12:00:00	399
4903	2017-07-30 12:30:00	448
4904	2017-07-30 13:00:00	286
4905	2017-07-30 13:30:00	373
4906	2017-07-30 14:00:00	471
4907	2017-07-30 14:30:00	373
4908	2017-07-30 15:00:00	315
4909	2017-07-30 15:30:00	231
4910	2017-07-30 16:00:00	160
4911	2017-07-30 16:30:00	205
4912	2017-07-30 17:00:00	119
4913	2017-07-30 17:30:00	120
4914	2017-07-30 18:00:00	179
4915	2017-07-30 18:30:00	232
4916	2017-07-30 19:00:00	399
4917	2017-07-30 19:30:00	356
4918	2017-07-30 20:00:00	281
4919	2017-07-30 20:30:00	317
4920	2017-07-30 21:00:00	285
4921	2017-07-30 21:30:00	127
4922	2017-07-30 22:00:00	39
4923	2017-07-30 22:30:00	0
4924	2017-07-30 23:00:00	0
4925	2017-07-30 23:30:00	0
4926	2017-07-31 00:00:00	0
4927	2017-07-31 00:30:00	0
4928	2017-07-31 01:00:00	0
4929	2017-07-31 01:30:00	0
4930	2017-07-31 02:00:00	0
4931	2017-07-31 02:30:00	0
4932	2017-07-31 03:00:00	0
4933	2017-07-31 03:30:00	0
4934	2017-07-31 04:00:00	0
4935	2017-07-31 04:30:00	0
4936	2017-07-31 05:00:00	0
4937	2017-07-31 05:30:00	0
4938	2017-07-31 06:00:00	0
4939	2017-07-31 06:30:00	0
4940	2017-07-31 07:00:00	0
4941	2017-07-31 07:30:00	0
4942	2017-07-31 08:00:00	0
4943	2017-07-31 08:30:00	0
4944	2017-07-31 09:00:00	8
4945	2017-07-31 09:30:00	23
4946	2017-07-31 10:00:00	17
4947	2017-07-31 10:30:00	59
4948	2017-07-31 11:00:00	104
4949	2017-07-31 11:30:00	53
4950	2017-07-31 12:00:00	33
4951	2017-07-31 12:30:00	63
4952	2017-07-31 13:00:00	35
4953	2017-07-31 13:30:00	72
4954	2017-07-31 14:00:00	109
4955	2017-07-31 14:30:00	38
4956	2017-07-31 15:00:00	80
4957	2017-07-31 15:30:00	60
4958	2017-07-31 16:00:00	6
4959	2017-07-31 16:30:00	14
4960	2017-07-31 17:00:00	44
4961	2017-07-31 17:30:00	3
4962	2017-07-31 18:00:00	41
4963	2017-07-31 18:30:00	39
4964	2017-07-31 19:00:00	51
4965	2017-07-31 19:30:00	57
4966	2017-07-31 20:00:00	47
4967	2017-07-31 20:30:00	108
4968	2017-07-31 21:00:00	112
4969	2017-07-31 21:30:00	63
4970	2017-07-31 22:00:00	27
4971	2017-07-31 22:30:00	0
4972	2017-07-31 23:00:00	0
4973	2017-07-31 23:30:00	0
4974	2017-08-01 00:00:00	0
4975	2017-08-01 00:30:00	0
4976	2017-08-01 01:00:00	0
4977	2017-08-01 01:30:00	0
4978	2017-08-01 02:00:00	0
4979	2017-08-01 02:30:00	0
4980	2017-08-01 03:00:00	0
4981	2017-08-01 03:30:00	0
4982	2017-08-01 04:00:00	0
4983	2017-08-01 04:30:00	0
4984	2017-08-01 05:00:00	0
4985	2017-08-01 05:30:00	0
4986	2017-08-01 06:00:00	0
4987	2017-08-01 06:30:00	0
4988	2017-08-01 07:00:00	0
4989	2017-08-01 07:30:00	0
4990	2017-08-01 08:00:00	0
4991	2017-08-01 08:30:00	0
4992	2017-08-01 09:00:00	1
4993	2017-08-01 09:30:00	31
4994	2017-08-01 10:00:00	18
4995	2017-08-01 10:30:00	67
4996	2017-08-01 11:00:00	33
4997	2017-08-01 11:30:00	59
4998	2017-08-01 12:00:00	52
4999	2017-08-01 12:30:00	8
5000	2017-08-01 13:00:00	61
5001	2017-08-01 13:30:00	103
5002	2017-08-01 14:00:00	67
5003	2017-08-01 14:30:00	38
5004	2017-08-01 15:00:00	64
5005	2017-08-01 15:30:00	27
5006	2017-08-01 16:00:00	33
5007	2017-08-01 16:30:00	35
5008	2017-08-01 17:00:00	0
5009	2017-08-01 17:30:00	41
5010	2017-08-01 18:00:00	30
5011	2017-08-01 18:30:00	33
5012	2017-08-01 19:00:00	88
5013	2017-08-01 19:30:00	74
5014	2017-08-01 20:00:00	45
5015	2017-08-01 20:30:00	91
5016	2017-08-01 21:00:00	109
5017	2017-08-01 21:30:00	66
5018	2017-08-01 22:00:00	6
5019	2017-08-01 22:30:00	0
5020	2017-08-01 23:00:00	0
5021	2017-08-01 23:30:00	0
5022	2017-08-02 00:00:00	0
5023	2017-08-02 00:30:00	0
5024	2017-08-02 01:00:00	0
5025	2017-08-02 01:30:00	0
5026	2017-08-02 02:00:00	0
5027	2017-08-02 02:30:00	0
5028	2017-08-02 03:00:00	0
5029	2017-08-02 03:30:00	0
5030	2017-08-02 04:00:00	0
5031	2017-08-02 04:30:00	0
5032	2017-08-02 05:00:00	0
5033	2017-08-02 05:30:00	0
5034	2017-08-02 06:00:00	0
5035	2017-08-02 06:30:00	0
5036	2017-08-02 07:00:00	0
5037	2017-08-02 07:30:00	0
5038	2017-08-02 08:00:00	0
5039	2017-08-02 08:30:00	0
5040	2017-08-02 09:00:00	0
5041	2017-08-02 09:30:00	37
5042	2017-08-02 10:00:00	64
5043	2017-08-02 10:30:00	34
5044	2017-08-02 11:00:00	54
5045	2017-08-02 11:30:00	50
5046	2017-08-02 12:00:00	120
5047	2017-08-02 12:30:00	74
5048	2017-08-02 13:00:00	51
5049	2017-08-02 13:30:00	89
5050	2017-08-02 14:00:00	70
5051	2017-08-02 14:30:00	47
5052	2017-08-02 15:00:00	48
5053	2017-08-02 15:30:00	19
5054	2017-08-02 16:00:00	2
5055	2017-08-02 16:30:00	38
5056	2017-08-02 17:00:00	30
5057	2017-08-02 17:30:00	0
5058	2017-08-02 18:00:00	38
5059	2017-08-02 18:30:00	25
5060	2017-08-02 19:00:00	47
5061	2017-08-02 19:30:00	49
5062	2017-08-02 20:00:00	60
5063	2017-08-02 20:30:00	113
5064	2017-08-02 21:00:00	108
5065	2017-08-02 21:30:00	94
5066	2017-08-02 22:00:00	0
5067	2017-08-02 22:30:00	0
5068	2017-08-02 23:00:00	0
5069	2017-08-02 23:30:00	0
5070	2017-08-03 00:00:00	0
5071	2017-08-03 00:30:00	0
5072	2017-08-03 01:00:00	0
5073	2017-08-03 01:30:00	0
5074	2017-08-03 02:00:00	0
5075	2017-08-03 02:30:00	0
5076	2017-08-03 03:00:00	0
5077	2017-08-03 03:30:00	0
5078	2017-08-03 04:00:00	0
5079	2017-08-03 04:30:00	0
5080	2017-08-03 05:00:00	0
5081	2017-08-03 05:30:00	0
5082	2017-08-03 06:00:00	0
5083	2017-08-03 06:30:00	0
5084	2017-08-03 07:00:00	0
5085	2017-08-03 07:30:00	0
5086	2017-08-03 08:00:00	0
5087	2017-08-03 08:30:00	0
5088	2017-08-03 09:00:00	1
5089	2017-08-03 09:30:00	14
5090	2017-08-03 10:00:00	24
5091	2017-08-03 10:30:00	142
5092	2017-08-03 11:00:00	51
5093	2017-08-03 11:30:00	53
5094	2017-08-03 12:00:00	54
5095	2017-08-03 12:30:00	45
5096	2017-08-03 13:00:00	48
5097	2017-08-03 13:30:00	97
5098	2017-08-03 14:00:00	109
5099	2017-08-03 14:30:00	78
5100	2017-08-03 15:00:00	42
5101	2017-08-03 15:30:00	45
5102	2017-08-03 16:00:00	12
5103	2017-08-03 16:30:00	23
5104	2017-08-03 17:00:00	33
5105	2017-08-03 17:30:00	13
5106	2017-08-03 18:00:00	12
5107	2017-08-03 18:30:00	26
5108	2017-08-03 19:00:00	53
5109	2017-08-03 19:30:00	89
5110	2017-08-03 20:00:00	75
5111	2017-08-03 20:30:00	83
5112	2017-08-03 21:00:00	96
5113	2017-08-03 21:30:00	41
5114	2017-08-03 22:00:00	0
5115	2017-08-03 22:30:00	0
5116	2017-08-03 23:00:00	0
5117	2017-08-03 23:30:00	0
5118	2017-08-04 00:00:00	0
5119	2017-08-04 00:30:00	0
5120	2017-08-04 01:00:00	0
5121	2017-08-04 01:30:00	0
5122	2017-08-04 02:00:00	0
5123	2017-08-04 02:30:00	0
5124	2017-08-04 03:00:00	0
5125	2017-08-04 03:30:00	0
5126	2017-08-04 04:00:00	0
5127	2017-08-04 04:30:00	0
5128	2017-08-04 05:00:00	0
5129	2017-08-04 05:30:00	0
5130	2017-08-04 06:00:00	0
5131	2017-08-04 06:30:00	0
5132	2017-08-04 07:00:00	0
5133	2017-08-04 07:30:00	0
5134	2017-08-04 08:00:00	0
5135	2017-08-04 08:30:00	0
5136	2017-08-04 09:00:00	0
5137	2017-08-04 09:30:00	35
5138	2017-08-04 10:00:00	8
5139	2017-08-04 10:30:00	51
5140	2017-08-04 11:00:00	39
5141	2017-08-04 11:30:00	139
5142	2017-08-04 12:00:00	74
5143	2017-08-04 12:30:00	82
5144	2017-08-04 13:00:00	83
5145	2017-08-04 13:30:00	70
5146	2017-08-04 14:00:00	76
5147	2017-08-04 14:30:00	106
5148	2017-08-04 15:00:00	62
5149	2017-08-04 15:30:00	15
5150	2017-08-04 16:00:00	54
5151	2017-08-04 16:30:00	49
5152	2017-08-04 17:00:00	38
5153	2017-08-04 17:30:00	76
5154	2017-08-04 18:00:00	47
5155	2017-08-04 18:30:00	44
5156	2017-08-04 19:00:00	65
5157	2017-08-04 19:30:00	50
5158	2017-08-04 20:00:00	88
5159	2017-08-04 20:30:00	47
5160	2017-08-04 21:00:00	79
5161	2017-08-04 21:30:00	147
5162	2017-08-04 22:00:00	0
5163	2017-08-04 22:30:00	0
5164	2017-08-04 23:00:00	0
5165	2017-08-04 23:30:00	0
5166	2017-08-05 00:00:00	0
5167	2017-08-05 00:30:00	0
5168	2017-08-05 01:00:00	0
5169	2017-08-05 01:30:00	0
5170	2017-08-05 02:00:00	0
5171	2017-08-05 02:30:00	0
5172	2017-08-05 03:00:00	0
5173	2017-08-05 03:30:00	0
5174	2017-08-05 04:00:00	0
5175	2017-08-05 04:30:00	0
5176	2017-08-05 05:00:00	0
5177	2017-08-05 05:30:00	0
5178	2017-08-05 06:00:00	0
5179	2017-08-05 06:30:00	0
5180	2017-08-05 07:00:00	0
5181	2017-08-05 07:30:00	0
5182	2017-08-05 08:00:00	0
5183	2017-08-05 08:30:00	0
5184	2017-08-05 09:00:00	2
5185	2017-08-05 09:30:00	25
5186	2017-08-05 10:00:00	37
5187	2017-08-05 10:30:00	109
5188	2017-08-05 11:00:00	55
5189	2017-08-05 11:30:00	93
5190	2017-08-05 12:00:00	121
5191	2017-08-05 12:30:00	67
5192	2017-08-05 13:00:00	63
5193	2017-08-05 13:30:00	127
5194	2017-08-05 14:00:00	49
5195	2017-08-05 14:30:00	83
5196	2017-08-05 15:00:00	99
5197	2017-08-05 15:30:00	53
5198	2017-08-05 16:00:00	42
5199	2017-08-05 16:30:00	86
5200	2017-08-05 17:00:00	55
5201	2017-08-05 17:30:00	14
5202	2017-08-05 18:00:00	51
5203	2017-08-05 18:30:00	12
5204	2017-08-05 19:00:00	85
5205	2017-08-05 19:30:00	60
5206	2017-08-05 20:00:00	89
5207	2017-08-05 20:30:00	57
5208	2017-08-05 21:00:00	89
5209	2017-08-05 21:30:00	66
5210	2017-08-05 22:00:00	0
5211	2017-08-05 22:30:00	0
5212	2017-08-05 23:00:00	0
5213	2017-08-05 23:30:00	0
5214	2017-08-06 00:00:00	0
5215	2017-08-06 00:30:00	0
5216	2017-08-06 01:00:00	0
5217	2017-08-06 01:30:00	0
5218	2017-08-06 02:00:00	0
5219	2017-08-06 02:30:00	0
5220	2017-08-06 03:00:00	0
5221	2017-08-06 03:30:00	0
5222	2017-08-06 04:00:00	0
5223	2017-08-06 04:30:00	0
5224	2017-08-06 05:00:00	0
5225	2017-08-06 05:30:00	0
5226	2017-08-06 06:00:00	0
5227	2017-08-06 06:30:00	0
5228	2017-08-06 07:00:00	0
5229	2017-08-06 07:30:00	0
5230	2017-08-06 08:00:00	0
5231	2017-08-06 08:30:00	0
5232	2017-08-06 09:00:00	32
5233	2017-08-06 09:30:00	154
5234	2017-08-06 10:00:00	128
5235	2017-08-06 10:30:00	175
5236	2017-08-06 11:00:00	263
5237	2017-08-06 11:30:00	332
5238	2017-08-06 12:00:00	376
5239	2017-08-06 12:30:00	222
5240	2017-08-06 13:00:00	422
5241	2017-08-06 13:30:00	392
5242	2017-08-06 14:00:00	346
5243	2017-08-06 14:30:00	156
5244	2017-08-06 15:00:00	198
5245	2017-08-06 15:30:00	183
5246	2017-08-06 16:00:00	116
5247	2017-08-06 16:30:00	101
5248	2017-08-06 17:00:00	126
5249	2017-08-06 17:30:00	112
5250	2017-08-06 18:00:00	112
5251	2017-08-06 18:30:00	227
5252	2017-08-06 19:00:00	291
5253	2017-08-06 19:30:00	412
5254	2017-08-06 20:00:00	249
5255	2017-08-06 20:30:00	379
5256	2017-08-06 21:00:00	330
5257	2017-08-06 21:30:00	77
5258	2017-08-06 22:00:00	1
5259	2017-08-06 22:30:00	0
5260	2017-08-06 23:00:00	0
5261	2017-08-06 23:30:00	0
5262	2017-08-07 00:00:00	0
5263	2017-08-07 00:30:00	0
5264	2017-08-07 01:00:00	0
5265	2017-08-07 01:30:00	0
5266	2017-08-07 02:00:00	0
5267	2017-08-07 02:30:00	0
5268	2017-08-07 03:00:00	0
5269	2017-08-07 03:30:00	0
5270	2017-08-07 04:00:00	0
5271	2017-08-07 04:30:00	0
5272	2017-08-07 05:00:00	0
5273	2017-08-07 05:30:00	0
5274	2017-08-07 06:00:00	0
5275	2017-08-07 06:30:00	0
5276	2017-08-07 07:00:00	0
5277	2017-08-07 07:30:00	0
5278	2017-08-07 08:00:00	0
5279	2017-08-07 08:30:00	0
5280	2017-08-07 09:00:00	18
5281	2017-08-07 09:30:00	55
5282	2017-08-07 10:00:00	37
5283	2017-08-07 10:30:00	33
5284	2017-08-07 11:00:00	80
5285	2017-08-07 11:30:00	85
5286	2017-08-07 12:00:00	26
5287	2017-08-07 12:30:00	74
5288	2017-08-07 13:00:00	72
5289	2017-08-07 13:30:00	65
5290	2017-08-07 14:00:00	46
5291	2017-08-07 14:30:00	76
5292	2017-08-07 15:00:00	24
5293	2017-08-07 15:30:00	33
5294	2017-08-07 16:00:00	40
5295	2017-08-07 16:30:00	24
5296	2017-08-07 17:00:00	21
5297	2017-08-07 17:30:00	15
5298	2017-08-07 18:00:00	14
5299	2017-08-07 18:30:00	60
5300	2017-08-07 19:00:00	54
5301	2017-08-07 19:30:00	142
5302	2017-08-07 20:00:00	176
5303	2017-08-07 20:30:00	108
5304	2017-08-07 21:00:00	93
5305	2017-08-07 21:30:00	30
5306	2017-08-07 22:00:00	0
5307	2017-08-07 22:30:00	0
5308	2017-08-07 23:00:00	0
5309	2017-08-07 23:30:00	0
5310	2017-08-08 00:00:00	0
5311	2017-08-08 00:30:00	0
5312	2017-08-08 01:00:00	0
5313	2017-08-08 01:30:00	0
5314	2017-08-08 02:00:00	0
5315	2017-08-08 02:30:00	0
5316	2017-08-08 03:00:00	0
5317	2017-08-08 03:30:00	0
5318	2017-08-08 04:00:00	0
5319	2017-08-08 04:30:00	0
5320	2017-08-08 05:00:00	0
5321	2017-08-08 05:30:00	0
5322	2017-08-08 06:00:00	0
5323	2017-08-08 06:30:00	0
5324	2017-08-08 07:00:00	0
5325	2017-08-08 07:30:00	0
5326	2017-08-08 08:00:00	0
5327	2017-08-08 08:30:00	0
5328	2017-08-08 09:00:00	2
5329	2017-08-08 09:30:00	28
5330	2017-08-08 10:00:00	56
5331	2017-08-08 10:30:00	34
5332	2017-08-08 11:00:00	48
5333	2017-08-08 11:30:00	70
5334	2017-08-08 12:00:00	72
5335	2017-08-08 12:30:00	35
5336	2017-08-08 13:00:00	75
5337	2017-08-08 13:30:00	116
5338	2017-08-08 14:00:00	108
5339	2017-08-08 14:30:00	50
5340	2017-08-08 15:00:00	26
5341	2017-08-08 15:30:00	15
5342	2017-08-08 16:00:00	17
5343	2017-08-08 16:30:00	24
5344	2017-08-08 17:00:00	46
5345	2017-08-08 17:30:00	23
5346	2017-08-08 18:00:00	69
5347	2017-08-08 18:30:00	13
5348	2017-08-08 19:00:00	46
5349	2017-08-08 19:30:00	31
5350	2017-08-08 20:00:00	48
5351	2017-08-08 20:30:00	97
5352	2017-08-08 21:00:00	40
5353	2017-08-08 21:30:00	95
5354	2017-08-08 22:00:00	0
5355	2017-08-08 22:30:00	0
5356	2017-08-08 23:00:00	0
5357	2017-08-08 23:30:00	0
5358	2017-08-09 00:00:00	0
5359	2017-08-09 00:30:00	0
5360	2017-08-09 01:00:00	0
5361	2017-08-09 01:30:00	0
5362	2017-08-09 02:00:00	0
5363	2017-08-09 02:30:00	0
5364	2017-08-09 03:00:00	0
5365	2017-08-09 03:30:00	0
5366	2017-08-09 04:00:00	0
5367	2017-08-09 04:30:00	0
5368	2017-08-09 05:00:00	0
5369	2017-08-09 05:30:00	0
5370	2017-08-09 06:00:00	0
5371	2017-08-09 06:30:00	0
5372	2017-08-09 07:00:00	0
5373	2017-08-09 07:30:00	0
5374	2017-08-09 08:00:00	0
5375	2017-08-09 08:30:00	0
5376	2017-08-09 09:00:00	3
5377	2017-08-09 09:30:00	4
5378	2017-08-09 10:00:00	44
5379	2017-08-09 10:30:00	20
5380	2017-08-09 11:00:00	57
5381	2017-08-09 11:30:00	42
5382	2017-08-09 12:00:00	58
5383	2017-08-09 12:30:00	85
5384	2017-08-09 13:00:00	149
5385	2017-08-09 13:30:00	203
5386	2017-08-09 14:00:00	66
5387	2017-08-09 14:30:00	112
5388	2017-08-09 15:00:00	65
5389	2017-08-09 15:30:00	46
5390	2017-08-09 16:00:00	37
5391	2017-08-09 16:30:00	51
5392	2017-08-09 17:00:00	19
5393	2017-08-09 17:30:00	24
5394	2017-08-09 18:00:00	52
5395	2017-08-09 18:30:00	40
5396	2017-08-09 19:00:00	78
5397	2017-08-09 19:30:00	35
5398	2017-08-09 20:00:00	57
5399	2017-08-09 20:30:00	107
5400	2017-08-09 21:00:00	98
5401	2017-08-09 21:30:00	33
5402	2017-08-09 22:00:00	0
5403	2017-08-09 22:30:00	0
5404	2017-08-09 23:00:00	0
5405	2017-08-09 23:30:00	0
5406	2017-08-10 00:00:00	0
5407	2017-08-10 00:30:00	0
5408	2017-08-10 01:00:00	0
5409	2017-08-10 01:30:00	0
5410	2017-08-10 02:00:00	0
5411	2017-08-10 02:30:00	0
5412	2017-08-10 03:00:00	0
5413	2017-08-10 03:30:00	0
5414	2017-08-10 04:00:00	0
5415	2017-08-10 04:30:00	0
5416	2017-08-10 05:00:00	0
5417	2017-08-10 05:30:00	0
5418	2017-08-10 06:00:00	0
5419	2017-08-10 06:30:00	0
5420	2017-08-10 07:00:00	0
5421	2017-08-10 07:30:00	0
5422	2017-08-10 08:00:00	0
5423	2017-08-10 08:30:00	0
5424	2017-08-10 09:00:00	2
5425	2017-08-10 09:30:00	33
5426	2017-08-10 10:00:00	61
5427	2017-08-10 10:30:00	44
5428	2017-08-10 11:00:00	34
5429	2017-08-10 11:30:00	72
5430	2017-08-10 12:00:00	149
5431	2017-08-10 12:30:00	103
5432	2017-08-10 13:00:00	86
5433	2017-08-10 13:30:00	76
5434	2017-08-10 14:00:00	74
5435	2017-08-10 14:30:00	38
5436	2017-08-10 15:00:00	24
5437	2017-08-10 15:30:00	19
5438	2017-08-10 16:00:00	75
5439	2017-08-10 16:30:00	47
5440	2017-08-10 17:00:00	32
5441	2017-08-10 17:30:00	12
5442	2017-08-10 18:00:00	26
5443	2017-08-10 18:30:00	36
5444	2017-08-10 19:00:00	34
5445	2017-08-10 19:30:00	33
5446	2017-08-10 20:00:00	37
5447	2017-08-10 20:30:00	53
5448	2017-08-10 21:00:00	84
5449	2017-08-10 21:30:00	79
5450	2017-08-10 22:00:00	0
5451	2017-08-10 22:30:00	0
5452	2017-08-10 23:00:00	0
5453	2017-08-10 23:30:00	0
5454	2017-08-11 00:00:00	0
5455	2017-08-11 00:30:00	0
5456	2017-08-11 01:00:00	0
5457	2017-08-11 01:30:00	0
5458	2017-08-11 02:00:00	0
5459	2017-08-11 02:30:00	0
5460	2017-08-11 03:00:00	0
5461	2017-08-11 03:30:00	0
5462	2017-08-11 04:00:00	0
5463	2017-08-11 04:30:00	0
5464	2017-08-11 05:00:00	0
5465	2017-08-11 05:30:00	0
5466	2017-08-11 06:00:00	0
5467	2017-08-11 06:30:00	0
5468	2017-08-11 07:00:00	0
5469	2017-08-11 07:30:00	0
5470	2017-08-11 08:00:00	0
5471	2017-08-11 08:30:00	0
5472	2017-08-11 09:00:00	10
5473	2017-08-11 09:30:00	40
5474	2017-08-11 10:00:00	64
5475	2017-08-11 10:30:00	34
5476	2017-08-11 11:00:00	73
5477	2017-08-11 11:30:00	82
5478	2017-08-11 12:00:00	50
5479	2017-08-11 12:30:00	52
5480	2017-08-11 13:00:00	154
5481	2017-08-11 13:30:00	124
5482	2017-08-11 14:00:00	74
5483	2017-08-11 14:30:00	80
5484	2017-08-11 15:00:00	31
5485	2017-08-11 15:30:00	45
5486	2017-08-11 16:00:00	41
5487	2017-08-11 16:30:00	37
5488	2017-08-11 17:00:00	23
5489	2017-08-11 17:30:00	19
5490	2017-08-11 18:00:00	29
5491	2017-08-11 18:30:00	50
5492	2017-08-11 19:00:00	32
5493	2017-08-11 19:30:00	42
5494	2017-08-11 20:00:00	79
5495	2017-08-11 20:30:00	162
5496	2017-08-11 21:00:00	62
5497	2017-08-11 21:30:00	73
5498	2017-08-11 22:00:00	54
5499	2017-08-11 22:30:00	0
5500	2017-08-11 23:00:00	0
5501	2017-08-11 23:30:00	0
5502	2017-08-12 00:00:00	0
5503	2017-08-12 00:30:00	0
5504	2017-08-12 01:00:00	0
5505	2017-08-12 01:30:00	0
5506	2017-08-12 02:00:00	0
5507	2017-08-12 02:30:00	0
5508	2017-08-12 03:00:00	0
5509	2017-08-12 03:30:00	0
5510	2017-08-12 04:00:00	0
5511	2017-08-12 04:30:00	0
5512	2017-08-12 05:00:00	0
5513	2017-08-12 05:30:00	0
5514	2017-08-12 06:00:00	0
5515	2017-08-12 06:30:00	0
5516	2017-08-12 07:00:00	0
5517	2017-08-12 07:30:00	0
5518	2017-08-12 08:00:00	0
5519	2017-08-12 08:30:00	0
5520	2017-08-12 09:00:00	0
5521	2017-08-12 09:30:00	0
5522	2017-08-12 10:00:00	0
5523	2017-08-12 10:30:00	0
5524	2017-08-12 11:00:00	0
5525	2017-08-12 11:30:00	0
5526	2017-08-12 12:00:00	0
5527	2017-08-12 12:30:00	0
5528	2017-08-12 13:00:00	0
5529	2017-08-12 13:30:00	0
5530	2017-08-12 14:00:00	0
5531	2017-08-12 14:30:00	0
5532	2017-08-12 15:00:00	0
5533	2017-08-12 15:30:00	0
5534	2017-08-12 16:00:00	0
5535	2017-08-12 16:30:00	0
5536	2017-08-12 17:00:00	0
5537	2017-08-12 17:30:00	0
5538	2017-08-12 18:00:00	0
5539	2017-08-12 18:30:00	0
5540	2017-08-12 19:00:00	0
5541	2017-08-12 19:30:00	0
5542	2017-08-12 20:00:00	0
5543	2017-08-12 20:30:00	0
5544	2017-08-12 21:00:00	0
5545	2017-08-12 21:30:00	0
5546	2017-08-12 22:00:00	0
5547	2017-08-12 22:30:00	0
5548	2017-08-12 23:00:00	0
5549	2017-08-12 23:30:00	0
5550	2017-08-13 00:00:00	0
5551	2017-08-13 00:30:00	0
5552	2017-08-13 01:00:00	0
5553	2017-08-13 01:30:00	0
5554	2017-08-13 02:00:00	0
5555	2017-08-13 02:30:00	0
5556	2017-08-13 03:00:00	0
5557	2017-08-13 03:30:00	0
5558	2017-08-13 04:00:00	0
5559	2017-08-13 04:30:00	0
5560	2017-08-13 05:00:00	0
5561	2017-08-13 05:30:00	0
5562	2017-08-13 06:00:00	0
5563	2017-08-13 06:30:00	0
5564	2017-08-13 07:00:00	0
5565	2017-08-13 07:30:00	0
5566	2017-08-13 08:00:00	0
5567	2017-08-13 08:30:00	0
5568	2017-08-13 09:00:00	102
