	ds	y
5851	2018-06-30 15:00:00	0
5852	2018-06-30 15:30:00	0
5853	2018-06-30 16:00:00	0
5854	2018-06-30 16:30:00	0
5855	2018-06-30 17:00:00	0
5856	2018-06-30 17:30:00	0
5857	2018-06-30 18:00:00	0
5858	2018-06-30 18:30:00	0
5859	2018-06-30 19:00:00	0
5860	2018-06-30 19:30:00	0
5861	2018-06-30 20:00:00	0
5862	2018-06-30 20:30:00	0
5863	2018-06-30 21:00:00	0
5864	2018-06-30 21:30:00	0
5865	2018-06-30 22:00:00	0
5866	2018-06-30 22:30:00	0
5867	2018-06-30 23:00:00	0
5868	2018-06-30 23:30:00	0
5869	2018-07-01 00:00:00	0
5870	2018-07-01 00:30:00	0
5871	2018-07-01 01:00:00	0
5872	2018-07-01 01:30:00	0
5873	2018-07-01 02:00:00	0
5874	2018-07-01 02:30:00	0
5875	2018-07-01 03:00:00	0
5876	2018-07-01 03:30:00	0
5877	2018-07-01 04:00:00	0
5878	2018-07-01 04:30:00	0
5879	2018-07-01 05:00:00	0
5880	2018-07-01 05:30:00	0
5881	2018-07-01 06:00:00	0
5882	2018-07-01 06:30:00	0
5883	2018-07-01 07:00:00	0
5884	2018-07-01 07:30:00	0
5885	2018-07-01 08:00:00	0
5886	2018-07-01 08:30:00	0
5887	2018-07-01 09:00:00	0
5888	2018-07-01 09:30:00	0
5889	2018-07-01 10:00:00	0
5890	2018-07-01 10:30:00	0
5891	2018-07-01 11:00:00	0
5892	2018-07-01 11:30:00	0
5893	2018-07-01 12:00:00	0
5894	2018-07-01 12:30:00	0
5895	2018-07-01 13:00:00	0
5896	2018-07-01 13:30:00	0
5897	2018-07-01 14:00:00	0
5898	2018-07-01 14:30:00	0
5899	2018-07-01 15:00:00	0
5900	2018-07-01 15:30:00	0
5901	2018-07-01 16:00:00	0
5902	2018-07-01 16:30:00	0
5903	2018-07-01 17:00:00	0
5904	2018-07-01 17:30:00	0
5905	2018-07-01 18:00:00	0
5906	2018-07-01 18:30:00	0
5907	2018-07-01 19:00:00	0
5908	2018-07-01 19:30:00	0
5909	2018-07-01 20:00:00	0
5910	2018-07-01 20:30:00	0
5911	2018-07-01 21:00:00	0
5912	2018-07-01 21:30:00	0
5913	2018-07-01 22:00:00	0
5914	2018-07-01 22:30:00	0
5915	2018-07-01 23:00:00	0
5916	2018-07-01 23:30:00	0
5917	2018-07-02 00:00:00	0
5918	2018-07-02 00:30:00	0
5919	2018-07-02 01:00:00	0
5920	2018-07-02 01:30:00	0
5921	2018-07-02 02:00:00	0
5922	2018-07-02 02:30:00	0
5923	2018-07-02 03:00:00	0
5924	2018-07-02 03:30:00	0
5925	2018-07-02 04:00:00	0
5926	2018-07-02 04:30:00	0
5927	2018-07-02 05:00:00	0
5928	2018-07-02 05:30:00	0
5929	2018-07-02 06:00:00	0
5930	2018-07-02 06:30:00	0
5931	2018-07-02 07:00:00	0
5932	2018-07-02 07:30:00	0
5933	2018-07-02 08:00:00	0
5934	2018-07-02 08:30:00	0
5935	2018-07-02 09:00:00	0
5936	2018-07-02 09:30:00	0
5937	2018-07-02 10:00:00	0
5938	2018-07-02 10:30:00	0
5939	2018-07-02 11:00:00	0
5940	2018-07-02 11:30:00	0
5941	2018-07-02 12:00:00	0
5942	2018-07-02 12:30:00	0
5943	2018-07-02 13:00:00	0
5944	2018-07-02 13:30:00	0
5945	2018-07-02 14:00:00	0
5946	2018-07-02 14:30:00	0
5947	2018-07-02 15:00:00	0
5948	2018-07-02 15:30:00	0
5949	2018-07-02 16:00:00	0
5950	2018-07-02 16:30:00	0
5951	2018-07-02 17:00:00	0
5952	2018-07-02 17:30:00	0
5953	2018-07-02 18:00:00	0
5954	2018-07-02 18:30:00	0
5955	2018-07-02 19:00:00	0
5956	2018-07-02 19:30:00	0
5957	2018-07-02 20:00:00	0
5958	2018-07-02 20:30:00	0
5959	2018-07-02 21:00:00	0
5960	2018-07-02 21:30:00	0
5961	2018-07-02 22:00:00	0
5962	2018-07-02 22:30:00	0
5963	2018-07-02 23:00:00	0
5964	2018-07-02 23:30:00	0
5965	2018-07-03 00:00:00	0
5966	2018-07-03 00:30:00	0
5967	2018-07-03 01:00:00	0
5968	2018-07-03 01:30:00	0
5969	2018-07-03 02:00:00	0
5970	2018-07-03 02:30:00	0
5971	2018-07-03 03:00:00	0
5972	2018-07-03 03:30:00	0
5973	2018-07-03 04:00:00	0
5974	2018-07-03 04:30:00	0
5975	2018-07-03 05:00:00	0
5976	2018-07-03 05:30:00	0
5977	2018-07-03 06:00:00	0
5978	2018-07-03 06:30:00	0
5979	2018-07-03 07:00:00	0
5980	2018-07-03 07:30:00	0
5981	2018-07-03 08:00:00	0
5982	2018-07-03 08:30:00	0
5983	2018-07-03 09:00:00	722
5984	2018-07-03 09:30:00	14668
5985	2018-07-03 10:00:00	7213
5986	2018-07-03 10:30:00	15831
5987	2018-07-03 11:00:00	17695
5988	2018-07-03 11:30:00	15936
5989	2018-07-03 12:00:00	27445
5990	2018-07-03 12:30:00	14085
5991	2018-07-03 13:00:00	16867
5992	2018-07-03 13:30:00	9854
5993	2018-07-03 14:00:00	8
5994	2018-07-03 14:30:00	0
5995	2018-07-03 15:00:00	0
5996	2018-07-03 15:30:00	0
5997	2018-07-03 16:00:00	0
5998	2018-07-03 16:30:00	0
5999	2018-07-03 17:00:00	4
6000	2018-07-03 17:30:00	5283
6001	2018-07-03 18:00:00	2981
6002	2018-07-03 18:30:00	4236
6003	2018-07-03 19:00:00	6780
6004	2018-07-03 19:30:00	3965
6005	2018-07-03 20:00:00	2142
6006	2018-07-03 20:30:00	0
6007	2018-07-03 21:00:00	0
6008	2018-07-03 21:30:00	0
6009	2018-07-03 22:00:00	0
6010	2018-07-03 22:30:00	0
6011	2018-07-03 23:00:00	0
6012	2018-07-03 23:30:00	0
6013	2018-07-04 00:00:00	0
6014	2018-07-04 00:30:00	0
6015	2018-07-04 01:00:00	0
6016	2018-07-04 01:30:00	0
6017	2018-07-04 02:00:00	0
6018	2018-07-04 02:30:00	0
6019	2018-07-04 03:00:00	0
6020	2018-07-04 03:30:00	0
6021	2018-07-04 04:00:00	0
6022	2018-07-04 04:30:00	0
6023	2018-07-04 05:00:00	0
6024	2018-07-04 05:30:00	0
6025	2018-07-04 06:00:00	0
6026	2018-07-04 06:30:00	0
6027	2018-07-04 07:00:00	0
6028	2018-07-04 07:30:00	0
6029	2018-07-04 08:00:00	0
6030	2018-07-04 08:30:00	0
6031	2018-07-04 09:00:00	1473
6032	2018-07-04 09:30:00	10413
6033	2018-07-04 10:00:00	4730
6034	2018-07-04 10:30:00	7745
6035	2018-07-04 11:00:00	9938
6036	2018-07-04 11:30:00	10433
6037	2018-07-04 12:00:00	12915
6038	2018-07-04 12:30:00	9613
6039	2018-07-04 13:00:00	7375
6040	2018-07-04 13:30:00	14688
6041	2018-07-04 14:00:00	870
6042	2018-07-04 14:30:00	0
6043	2018-07-04 15:00:00	0
6044	2018-07-04 15:30:00	0
6045	2018-07-04 16:00:00	0
6046	2018-07-04 16:30:00	0
6047	2018-07-04 17:00:00	536
6048	2018-07-04 17:30:00	1719
6049	2018-07-04 18:00:00	2410
6050	2018-07-04 18:30:00	3999
6051	2018-07-04 19:00:00	3619
6052	2018-07-04 19:30:00	3931
6053	2018-07-04 20:00:00	323
6054	2018-07-04 20:30:00	0
6055	2018-07-04 21:00:00	0
6056	2018-07-04 21:30:00	0
6057	2018-07-04 22:00:00	0
6058	2018-07-04 22:30:00	0
6059	2018-07-04 23:00:00	0
6060	2018-07-04 23:30:00	0
6061	2018-07-05 00:00:00	0
6062	2018-07-05 00:30:00	0
6063	2018-07-05 01:00:00	0
6064	2018-07-05 01:30:00	0
6065	2018-07-05 02:00:00	0
6066	2018-07-05 02:30:00	0
6067	2018-07-05 03:00:00	0
6068	2018-07-05 03:30:00	0
6069	2018-07-05 04:00:00	0
6070	2018-07-05 04:30:00	0
6071	2018-07-05 05:00:00	0
6072	2018-07-05 05:30:00	0
6073	2018-07-05 06:00:00	0
6074	2018-07-05 06:30:00	0
6075	2018-07-05 07:00:00	0
6076	2018-07-05 07:30:00	0
6077	2018-07-05 08:00:00	0
6078	2018-07-05 08:30:00	0
6079	2018-07-05 09:00:00	0
6080	2018-07-05 09:30:00	6430
6081	2018-07-05 10:00:00	12709
6082	2018-07-05 10:30:00	16984
6083	2018-07-05 11:00:00	11802
6084	2018-07-05 11:30:00	22830
6085	2018-07-05 12:00:00	17938
6086	2018-07-05 12:30:00	14771
6087	2018-07-05 13:00:00	7617
6088	2018-07-05 13:30:00	12517
6089	2018-07-05 14:00:00	5681
6090	2018-07-05 14:30:00	0
6091	2018-07-05 15:00:00	0
6092	2018-07-05 15:30:00	0
6093	2018-07-05 16:00:00	0
6094	2018-07-05 16:30:00	0
6095	2018-07-05 17:00:00	1513
6096	2018-07-05 17:30:00	2114
6097	2018-07-05 18:00:00	6236
6098	2018-07-05 18:30:00	5370
6099	2018-07-05 19:00:00	2650
6100	2018-07-05 19:30:00	6765
6101	2018-07-05 20:00:00	4
6102	2018-07-05 20:30:00	0
6103	2018-07-05 21:00:00	0
6104	2018-07-05 21:30:00	0
6105	2018-07-05 22:00:00	0
6106	2018-07-05 22:30:00	0
6107	2018-07-05 23:00:00	0
6108	2018-07-05 23:30:00	0
6109	2018-07-06 00:00:00	0
6110	2018-07-06 00:30:00	0
6111	2018-07-06 01:00:00	0
6112	2018-07-06 01:30:00	0
6113	2018-07-06 02:00:00	0
6114	2018-07-06 02:30:00	0
6115	2018-07-06 03:00:00	0
6116	2018-07-06 03:30:00	0
6117	2018-07-06 04:00:00	0
6118	2018-07-06 04:30:00	0
6119	2018-07-06 05:00:00	0
6120	2018-07-06 05:30:00	0
6121	2018-07-06 06:00:00	0
6122	2018-07-06 06:30:00	0
6123	2018-07-06 07:00:00	0
6124	2018-07-06 07:30:00	0
6125	2018-07-06 08:00:00	0
6126	2018-07-06 08:30:00	0
6127	2018-07-06 09:00:00	0
6128	2018-07-06 09:30:00	7288
6129	2018-07-06 10:00:00	13813
6130	2018-07-06 10:30:00	21716
6131	2018-07-06 11:00:00	17313
6132	2018-07-06 11:30:00	19210
6133	2018-07-06 12:00:00	21554
6134	2018-07-06 12:30:00	10364
6135	2018-07-06 13:00:00	8537
6136	2018-07-06 13:30:00	9496
6137	2018-07-06 14:00:00	5090
6138	2018-07-06 14:30:00	0
6139	2018-07-06 15:00:00	0
6140	2018-07-06 15:30:00	0
6141	2018-07-06 16:00:00	0
6142	2018-07-06 16:30:00	0
6143	2018-07-06 17:00:00	1205
6144	2018-07-06 17:30:00	7372
6145	2018-07-06 18:00:00	6728
6146	2018-07-06 18:30:00	5436
6147	2018-07-06 19:00:00	10934
6148	2018-07-06 19:30:00	14684
6149	2018-07-06 20:00:00	3929
6150	2018-07-06 20:30:00	0
6151	2018-07-06 21:00:00	0
6152	2018-07-06 21:30:00	0
6153	2018-07-06 22:00:00	0
6154	2018-07-06 22:30:00	0
6155	2018-07-06 23:00:00	0
6156	2018-07-06 23:30:00	0
6157	2018-07-07 00:00:00	0
6158	2018-07-07 00:30:00	0
6159	2018-07-07 01:00:00	0
6160	2018-07-07 01:30:00	0
6161	2018-07-07 02:00:00	0
6162	2018-07-07 02:30:00	0
6163	2018-07-07 03:00:00	0
6164	2018-07-07 03:30:00	0
6165	2018-07-07 04:00:00	0
6166	2018-07-07 04:30:00	0
6167	2018-07-07 05:00:00	0
6168	2018-07-07 05:30:00	0
6169	2018-07-07 06:00:00	0
6170	2018-07-07 06:30:00	0
6171	2018-07-07 07:00:00	0
6172	2018-07-07 07:30:00	0
6173	2018-07-07 08:00:00	0
6174	2018-07-07 08:30:00	0
6175	2018-07-07 09:00:00	2825
6176	2018-07-07 09:30:00	12328
6177	2018-07-07 10:00:00	9584
6178	2018-07-07 10:30:00	18386
6179	2018-07-07 11:00:00	15010
6180	2018-07-07 11:30:00	14783
6181	2018-07-07 12:00:00	19476
6182	2018-07-07 12:30:00	13369
6183	2018-07-07 13:00:00	17623
6184	2018-07-07 13:30:00	24413
6185	2018-07-07 14:00:00	2875
6186	2018-07-07 14:30:00	0
6187	2018-07-07 15:00:00	0
6188	2018-07-07 15:30:00	0
6189	2018-07-07 16:00:00	0
6190	2018-07-07 16:30:00	0
6191	2018-07-07 17:00:00	0
6192	2018-07-07 17:30:00	0
6193	2018-07-07 18:00:00	0
6194	2018-07-07 18:30:00	0
6195	2018-07-07 19:00:00	0
6196	2018-07-07 19:30:00	0
6197	2018-07-07 20:00:00	0
6198	2018-07-07 20:30:00	0
6199	2018-07-07 21:00:00	0
6200	2018-07-07 21:30:00	0
6201	2018-07-07 22:00:00	0
6202	2018-07-07 22:30:00	0
6203	2018-07-07 23:00:00	0
6204	2018-07-07 23:30:00	0
6205	2018-07-08 00:00:00	0
6206	2018-07-08 00:30:00	0
6207	2018-07-08 01:00:00	0
6208	2018-07-08 01:30:00	0
6209	2018-07-08 02:00:00	0
6210	2018-07-08 02:30:00	0
6211	2018-07-08 03:00:00	0
6212	2018-07-08 03:30:00	0
6213	2018-07-08 04:00:00	0
6214	2018-07-08 04:30:00	0
6215	2018-07-08 05:00:00	0
6216	2018-07-08 05:30:00	0
6217	2018-07-08 06:00:00	0
6218	2018-07-08 06:30:00	0
6219	2018-07-08 07:00:00	0
6220	2018-07-08 07:30:00	0
6221	2018-07-08 08:00:00	0
6222	2018-07-08 08:30:00	0
6223	2018-07-08 09:00:00	0
6224	2018-07-08 09:30:00	0
6225	2018-07-08 10:00:00	0
6226	2018-07-08 10:30:00	0
6227	2018-07-08 11:00:00	0
6228	2018-07-08 11:30:00	0
6229	2018-07-08 12:00:00	0
6230	2018-07-08 12:30:00	0
6231	2018-07-08 13:00:00	0
6232	2018-07-08 13:30:00	0
6233	2018-07-08 14:00:00	0
6234	2018-07-08 14:30:00	0
6235	2018-07-08 15:00:00	0
6236	2018-07-08 15:30:00	0
6237	2018-07-08 16:00:00	0
6238	2018-07-08 16:30:00	0
6239	2018-07-08 17:00:00	0
6240	2018-07-08 17:30:00	0
6241	2018-07-08 18:00:00	0
6242	2018-07-08 18:30:00	0
6243	2018-07-08 19:00:00	0
6244	2018-07-08 19:30:00	0
6245	2018-07-08 20:00:00	0
6246	2018-07-08 20:30:00	0
6247	2018-07-08 21:00:00	0
6248	2018-07-08 21:30:00	0
6249	2018-07-08 22:00:00	0
6250	2018-07-08 22:30:00	0
6251	2018-07-08 23:00:00	0
6252	2018-07-08 23:30:00	0
6253	2018-07-09 00:00:00	0
6254	2018-07-09 00:30:00	0
6255	2018-07-09 01:00:00	0
6256	2018-07-09 01:30:00	0
6257	2018-07-09 02:00:00	0
6258	2018-07-09 02:30:00	0
6259	2018-07-09 03:00:00	0
6260	2018-07-09 03:30:00	0
6261	2018-07-09 04:00:00	0
6262	2018-07-09 04:30:00	0
6263	2018-07-09 05:00:00	0
6264	2018-07-09 05:30:00	0
6265	2018-07-09 06:00:00	0
6266	2018-07-09 06:30:00	0
6267	2018-07-09 07:00:00	0
6268	2018-07-09 07:30:00	0
6269	2018-07-09 08:00:00	0
6270	2018-07-09 08:30:00	0
6271	2018-07-09 09:00:00	1609
6272	2018-07-09 09:30:00	9659
6273	2018-07-09 10:00:00	15780
6274	2018-07-09 10:30:00	4530
6275	2018-07-09 11:00:00	5598
6276	2018-07-09 11:30:00	6147
6277	2018-07-09 12:00:00	6126
6278	2018-07-09 12:30:00	7523
6279	2018-07-09 13:00:00	6088
6280	2018-07-09 13:30:00	4643
6281	2018-07-09 14:00:00	2378
6282	2018-07-09 14:30:00	0
6283	2018-07-09 15:00:00	0
6284	2018-07-09 15:30:00	0
6285	2018-07-09 16:00:00	0
6286	2018-07-09 16:30:00	0
6287	2018-07-09 17:00:00	461
6288	2018-07-09 17:30:00	1099
6289	2018-07-09 18:00:00	4238
6290	2018-07-09 18:30:00	3153
6291	2018-07-09 19:00:00	2775
6292	2018-07-09 19:30:00	5957
6293	2018-07-09 20:00:00	4137
6294	2018-07-09 20:30:00	0
6295	2018-07-09 21:00:00	0
6296	2018-07-09 21:30:00	0
6297	2018-07-09 22:00:00	0
6298	2018-07-09 22:30:00	0
6299	2018-07-09 23:00:00	0
6300	2018-07-09 23:30:00	0
6301	2018-07-10 00:00:00	0
6302	2018-07-10 00:30:00	0
6303	2018-07-10 01:00:00	0
6304	2018-07-10 01:30:00	0
6305	2018-07-10 02:00:00	0
6306	2018-07-10 02:30:00	0
6307	2018-07-10 03:00:00	0
6308	2018-07-10 03:30:00	0
6309	2018-07-10 04:00:00	0
6310	2018-07-10 04:30:00	0
6311	2018-07-10 05:00:00	0
6312	2018-07-10 05:30:00	0
6313	2018-07-10 06:00:00	0
6314	2018-07-10 06:30:00	0
6315	2018-07-10 07:00:00	0
6316	2018-07-10 07:30:00	0
6317	2018-07-10 08:00:00	0
6318	2018-07-10 08:30:00	0
6319	2018-07-10 09:00:00	2912
6320	2018-07-10 09:30:00	14878
6321	2018-07-10 10:00:00	12472
6322	2018-07-10 10:30:00	14764
6323	2018-07-10 11:00:00	19520
6324	2018-07-10 11:30:00	24508
6325	2018-07-10 12:00:00	16234
6326	2018-07-10 12:30:00	14780
6327	2018-07-10 13:00:00	9976
6328	2018-07-10 13:30:00	8582
6329	2018-07-10 14:00:00	769
6330	2018-07-10 14:30:00	0
6331	2018-07-10 15:00:00	0
6332	2018-07-10 15:30:00	0
6333	2018-07-10 16:00:00	0
6334	2018-07-10 16:30:00	0
6335	2018-07-10 17:00:00	2051
6336	2018-07-10 17:30:00	1458
6337	2018-07-10 18:00:00	5601
6338	2018-07-10 18:30:00	4377
6339	2018-07-10 19:00:00	4656
6340	2018-07-10 19:30:00	3685
6341	2018-07-10 20:00:00	1046
6342	2018-07-10 20:30:00	5
6343	2018-07-10 21:00:00	0
6344	2018-07-10 21:30:00	0
6345	2018-07-10 22:00:00	0
6346	2018-07-10 22:30:00	0
6347	2018-07-10 23:00:00	0
6348	2018-07-10 23:30:00	0
6349	2018-07-11 00:00:00	0
6350	2018-07-11 00:30:00	0
6351	2018-07-11 01:00:00	0
6352	2018-07-11 01:30:00	0
6353	2018-07-11 02:00:00	0
6354	2018-07-11 02:30:00	0
6355	2018-07-11 03:00:00	0
6356	2018-07-11 03:30:00	0
6357	2018-07-11 04:00:00	0
6358	2018-07-11 04:30:00	0
6359	2018-07-11 05:00:00	0
6360	2018-07-11 05:30:00	0
6361	2018-07-11 06:00:00	0
6362	2018-07-11 06:30:00	0
6363	2018-07-11 07:00:00	0
6364	2018-07-11 07:30:00	0
6365	2018-07-11 08:00:00	0
6366	2018-07-11 08:30:00	0
6367	2018-07-11 09:00:00	0
6368	2018-07-11 09:30:00	6266
6369	2018-07-11 10:00:00	7643
6370	2018-07-11 10:30:00	8031
6371	2018-07-11 11:00:00	11810
6372	2018-07-11 11:30:00	12681
6373	2018-07-11 12:00:00	10778
6374	2018-07-11 12:30:00	10017
6375	2018-07-11 13:00:00	6291
6376	2018-07-11 13:30:00	6005
6377	2018-07-11 14:00:00	2822
6378	2018-07-11 14:30:00	0
6379	2018-07-11 15:00:00	0
6380	2018-07-11 15:30:00	0
6381	2018-07-11 16:00:00	0
6382	2018-07-11 16:30:00	0
6383	2018-07-11 17:00:00	25
6384	2018-07-11 17:30:00	2347
6385	2018-07-11 18:00:00	1667
6386	2018-07-11 18:30:00	2492
6387	2018-07-11 19:00:00	8611
6388	2018-07-11 19:30:00	1914
6389	2018-07-11 20:00:00	497
6390	2018-07-11 20:30:00	0
6391	2018-07-11 21:00:00	0
6392	2018-07-11 21:30:00	0
6393	2018-07-11 22:00:00	0
6394	2018-07-11 22:30:00	0
6395	2018-07-11 23:00:00	0
6396	2018-07-11 23:30:00	0
6397	2018-07-12 00:00:00	0
6398	2018-07-12 00:30:00	0
6399	2018-07-12 01:00:00	0
6400	2018-07-12 01:30:00	0
6401	2018-07-12 02:00:00	0
6402	2018-07-12 02:30:00	0
6403	2018-07-12 03:00:00	0
6404	2018-07-12 03:30:00	0
6405	2018-07-12 04:00:00	0
6406	2018-07-12 04:30:00	0
6407	2018-07-12 05:00:00	0
6408	2018-07-12 05:30:00	0
6409	2018-07-12 06:00:00	0
6410	2018-07-12 06:30:00	0
6411	2018-07-12 07:00:00	0
6412	2018-07-12 07:30:00	0
6413	2018-07-12 08:00:00	0
6414	2018-07-12 08:30:00	0
6415	2018-07-12 09:00:00	857
6416	2018-07-12 09:30:00	3706
6417	2018-07-12 10:00:00	13462
6418	2018-07-12 10:30:00	13059
6419	2018-07-12 11:00:00	8213
6420	2018-07-12 11:30:00	8915
6421	2018-07-12 12:00:00	7418
6422	2018-07-12 12:30:00	9914
6423	2018-07-12 13:00:00	16460
6424	2018-07-12 13:30:00	4736
6425	2018-07-12 14:00:00	946
6426	2018-07-12 14:30:00	0
6427	2018-07-12 15:00:00	0
6428	2018-07-12 15:30:00	0
6429	2018-07-12 16:00:00	0
6430	2018-07-12 16:30:00	0
6431	2018-07-12 17:00:00	663
6432	2018-07-12 17:30:00	7162
6433	2018-07-12 18:00:00	3927
6434	2018-07-12 18:30:00	5272
6435	2018-07-12 19:00:00	8031
6436	2018-07-12 19:30:00	10724
6437	2018-07-12 20:00:00	3380
6438	2018-07-12 20:30:00	0
6439	2018-07-12 21:00:00	0
6440	2018-07-12 21:30:00	0
6441	2018-07-12 22:00:00	0
6442	2018-07-12 22:30:00	0
6443	2018-07-12 23:00:00	0
6444	2018-07-12 23:30:00	0
6445	2018-07-13 00:00:00	0
6446	2018-07-13 00:30:00	0
6447	2018-07-13 01:00:00	0
6448	2018-07-13 01:30:00	0
6449	2018-07-13 02:00:00	0
6450	2018-07-13 02:30:00	0
6451	2018-07-13 03:00:00	0
6452	2018-07-13 03:30:00	0
6453	2018-07-13 04:00:00	0
6454	2018-07-13 04:30:00	0
6455	2018-07-13 05:00:00	0
6456	2018-07-13 05:30:00	0
6457	2018-07-13 06:00:00	0
6458	2018-07-13 06:30:00	0
6459	2018-07-13 07:00:00	0
6460	2018-07-13 07:30:00	0
6461	2018-07-13 08:00:00	0
6462	2018-07-13 08:30:00	0
6463	2018-07-13 09:00:00	2571
6464	2018-07-13 09:30:00	17959
6465	2018-07-13 10:00:00	6907
6466	2018-07-13 10:30:00	18080
6467	2018-07-13 11:00:00	21417
6468	2018-07-13 11:30:00	9306
6469	2018-07-13 12:00:00	10559
6470	2018-07-13 12:30:00	19631
6471	2018-07-13 13:00:00	12292
6472	2018-07-13 13:30:00	18567
6473	2018-07-13 14:00:00	3478
6474	2018-07-13 14:30:00	0
6475	2018-07-13 15:00:00	0
6476	2018-07-13 15:30:00	0
6477	2018-07-13 16:00:00	0
6478	2018-07-13 16:30:00	0
6479	2018-07-13 17:00:00	1152
6480	2018-07-13 17:30:00	5452
6481	2018-07-13 18:00:00	9651
6482	2018-07-13 18:30:00	10884
6483	2018-07-13 19:00:00	4344
6484	2018-07-13 19:30:00	17537
6485	2018-07-13 20:00:00	3700
6486	2018-07-13 20:30:00	0
6487	2018-07-13 21:00:00	0
6488	2018-07-13 21:30:00	0
6489	2018-07-13 22:00:00	0
6490	2018-07-13 22:30:00	0
6491	2018-07-13 23:00:00	0
6492	2018-07-13 23:30:00	0
6493	2018-07-14 00:00:00	0
6494	2018-07-14 00:30:00	0
6495	2018-07-14 01:00:00	0
6496	2018-07-14 01:30:00	0
6497	2018-07-14 02:00:00	0
6498	2018-07-14 02:30:00	0
6499	2018-07-14 03:00:00	0
6500	2018-07-14 03:30:00	0
6501	2018-07-14 04:00:00	0
6502	2018-07-14 04:30:00	0
6503	2018-07-14 05:00:00	0
6504	2018-07-14 05:30:00	0
6505	2018-07-14 06:00:00	0
6506	2018-07-14 06:30:00	0
6507	2018-07-14 07:00:00	0
6508	2018-07-14 07:30:00	0
6509	2018-07-14 08:00:00	0
6510	2018-07-14 08:30:00	0
6511	2018-07-14 09:00:00	4477
6512	2018-07-14 09:30:00	14546
6513	2018-07-14 10:00:00	9310
6514	2018-07-14 10:30:00	16130
6515	2018-07-14 11:00:00	20880
6516	2018-07-14 11:30:00	22249
6517	2018-07-14 12:00:00	12975
6518	2018-07-14 12:30:00	16389
6519	2018-07-14 13:00:00	17895
6520	2018-07-14 13:30:00	5222
6521	2018-07-14 14:00:00	4876
6522	2018-07-14 14:30:00	0
6523	2018-07-14 15:00:00	0
6524	2018-07-14 15:30:00	0
6525	2018-07-14 16:00:00	0
6526	2018-07-14 16:30:00	0
6527	2018-07-14 17:00:00	0
6528	2018-07-14 17:30:00	0
6529	2018-07-14 18:00:00	0
6530	2018-07-14 18:30:00	0
6531	2018-07-14 19:00:00	0
6532	2018-07-14 19:30:00	0
6533	2018-07-14 20:00:00	0
6534	2018-07-14 20:30:00	0
6535	2018-07-14 21:00:00	0
6536	2018-07-14 21:30:00	0
6537	2018-07-14 22:00:00	0
6538	2018-07-14 22:30:00	0
6539	2018-07-14 23:00:00	0
6540	2018-07-14 23:30:00	0
6541	2018-07-15 00:00:00	0
6542	2018-07-15 00:30:00	0
6543	2018-07-15 01:00:00	0
6544	2018-07-15 01:30:00	0
6545	2018-07-15 02:00:00	0
6546	2018-07-15 02:30:00	0
6547	2018-07-15 03:00:00	0
6548	2018-07-15 03:30:00	0
6549	2018-07-15 04:00:00	0
6550	2018-07-15 04:30:00	0
6551	2018-07-15 05:00:00	0
6552	2018-07-15 05:30:00	0
6553	2018-07-15 06:00:00	0
6554	2018-07-15 06:30:00	0
6555	2018-07-15 07:00:00	0
6556	2018-07-15 07:30:00	0
6557	2018-07-15 08:00:00	0
6558	2018-07-15 08:30:00	0
6559	2018-07-15 09:00:00	0
6560	2018-07-15 09:30:00	0
6561	2018-07-15 10:00:00	0
6562	2018-07-15 10:30:00	0
6563	2018-07-15 11:00:00	0
6564	2018-07-15 11:30:00	0
6565	2018-07-15 12:00:00	0
6566	2018-07-15 12:30:00	0
6567	2018-07-15 13:00:00	0
6568	2018-07-15 13:30:00	0
6569	2018-07-15 14:00:00	0
6570	2018-07-15 14:30:00	0
6571	2018-07-15 15:00:00	0
6572	2018-07-15 15:30:00	0
6573	2018-07-15 16:00:00	0
6574	2018-07-15 16:30:00	0
6575	2018-07-15 17:00:00	0
6576	2018-07-15 17:30:00	0
6577	2018-07-15 18:00:00	0
6578	2018-07-15 18:30:00	0
6579	2018-07-15 19:00:00	0
6580	2018-07-15 19:30:00	0
6581	2018-07-15 20:00:00	0
6582	2018-07-15 20:30:00	0
6583	2018-07-15 21:00:00	0
6584	2018-07-15 21:30:00	0
6585	2018-07-15 22:00:00	0
6586	2018-07-15 22:30:00	0
6587	2018-07-15 23:00:00	0
6588	2018-07-15 23:30:00	0
6589	2018-07-16 00:00:00	0
6590	2018-07-16 00:30:00	0
6591	2018-07-16 01:00:00	0
6592	2018-07-16 01:30:00	0
6593	2018-07-16 02:00:00	0
6594	2018-07-16 02:30:00	0
6595	2018-07-16 03:00:00	0
6596	2018-07-16 03:30:00	0
6597	2018-07-16 04:00:00	0
6598	2018-07-16 04:30:00	0
6599	2018-07-16 05:00:00	0
6600	2018-07-16 05:30:00	0
6601	2018-07-16 06:00:00	0
6602	2018-07-16 06:30:00	0
6603	2018-07-16 07:00:00	0
6604	2018-07-16 07:30:00	0
6605	2018-07-16 08:00:00	0
6606	2018-07-16 08:30:00	0
6607	2018-07-16 09:00:00	2272
6608	2018-07-16 09:30:00	4590
6609	2018-07-16 10:00:00	4309
6610	2018-07-16 10:30:00	4862
6611	2018-07-16 11:00:00	12148
6612	2018-07-16 11:30:00	6091
6613	2018-07-16 12:00:00	5798
6614	2018-07-16 12:30:00	10203
6615	2018-07-16 13:00:00	6542
6616	2018-07-16 13:30:00	4086
6617	2018-07-16 14:00:00	2349
