	ds	y
8172	2019-08-18 15:00:00	0
8173	2019-08-18 15:30:00	0
8174	2019-08-18 16:00:00	0
8175	2019-08-18 16:30:00	0
8176	2019-08-18 17:00:00	0
8177	2019-08-18 17:30:00	0
8178	2019-08-18 18:00:00	0
8179	2019-08-18 18:30:00	0
8180	2019-08-18 19:00:00	0
8181	2019-08-18 19:30:00	0
8182	2019-08-18 20:00:00	0
8183	2019-08-18 20:30:00	0
8184	2019-08-18 21:00:00	0
8185	2019-08-18 21:30:00	0
8186	2019-08-18 22:00:00	0
8187	2019-08-18 22:30:00	0
8188	2019-08-18 23:00:00	0
8189	2019-08-18 23:30:00	0
8190	2019-08-19 00:00:00	0
8191	2019-08-19 00:30:00	0
8192	2019-08-19 01:00:00	0
8193	2019-08-19 01:30:00	0
8194	2019-08-19 02:00:00	0
8195	2019-08-19 02:30:00	0
8196	2019-08-19 03:00:00	0
8197	2019-08-19 03:30:00	0
8198	2019-08-19 04:00:00	0
8199	2019-08-19 04:30:00	0
8200	2019-08-19 05:00:00	0
8201	2019-08-19 05:30:00	0
8202	2019-08-19 06:00:00	0
8203	2019-08-19 06:30:00	0
8204	2019-08-19 07:00:00	0
8205	2019-08-19 07:30:00	0
8206	2019-08-19 08:00:00	0
8207	2019-08-19 08:30:00	0
8208	2019-08-19 09:00:00	121
8209	2019-08-19 09:30:00	74
8210	2019-08-19 10:00:00	107
8211	2019-08-19 10:30:00	130
8212	2019-08-19 11:00:00	96
8213	2019-08-19 11:30:00	237
8214	2019-08-19 12:00:00	134
8215	2019-08-19 12:30:00	66
8216	2019-08-19 13:00:00	208
8217	2019-08-19 13:30:00	248
8218	2019-08-19 14:00:00	118
8219	2019-08-19 14:30:00	51
8220	2019-08-19 15:00:00	28
8221	2019-08-19 15:30:00	92
8222	2019-08-19 16:00:00	31
8223	2019-08-19 16:30:00	88
8224	2019-08-19 17:00:00	42
8225	2019-08-19 17:30:00	103
8226	2019-08-19 18:00:00	75
8227	2019-08-19 18:30:00	81
8228	2019-08-19 19:00:00	133
8229	2019-08-19 19:30:00	73
8230	2019-08-19 20:00:00	114
8231	2019-08-19 20:30:00	116
8232	2019-08-19 21:00:00	73
8233	2019-08-19 21:30:00	0
8234	2019-08-19 22:00:00	0
8235	2019-08-19 22:30:00	0
8236	2019-08-19 23:00:00	0
8237	2019-08-19 23:30:00	0
8238	2019-08-20 00:00:00	0
8239	2019-08-20 00:30:00	0
8240	2019-08-20 01:00:00	0
8241	2019-08-20 01:30:00	0
8242	2019-08-20 02:00:00	0
8243	2019-08-20 02:30:00	0
8244	2019-08-20 03:00:00	0
8245	2019-08-20 03:30:00	0
8246	2019-08-20 04:00:00	0
8247	2019-08-20 04:30:00	0
8248	2019-08-20 05:00:00	0
8249	2019-08-20 05:30:00	0
8250	2019-08-20 06:00:00	0
8251	2019-08-20 06:30:00	0
8252	2019-08-20 07:00:00	0
8253	2019-08-20 07:30:00	0
8254	2019-08-20 08:00:00	0
8255	2019-08-20 08:30:00	0
8256	2019-08-20 09:00:00	29
8257	2019-08-20 09:30:00	91
8258	2019-08-20 10:00:00	91
8259	2019-08-20 10:30:00	69
8260	2019-08-20 11:00:00	94
8261	2019-08-20 11:30:00	120
8262	2019-08-20 12:00:00	161
8263	2019-08-20 12:30:00	194
8264	2019-08-20 13:00:00	151
8265	2019-08-20 13:30:00	194
8266	2019-08-20 14:00:00	179
8267	2019-08-20 14:30:00	102
8268	2019-08-20 15:00:00	108
8269	2019-08-20 15:30:00	74
8270	2019-08-20 16:00:00	50
8271	2019-08-20 16:30:00	52
8272	2019-08-20 17:00:00	45
8273	2019-08-20 17:30:00	104
8274	2019-08-20 18:00:00	73
8275	2019-08-20 18:30:00	111
8276	2019-08-20 19:00:00	147
8277	2019-08-20 19:30:00	78
8278	2019-08-20 20:00:00	124
8279	2019-08-20 20:30:00	143
8280	2019-08-20 21:00:00	82
8281	2019-08-20 21:30:00	0
8282	2019-08-20 22:00:00	0
8283	2019-08-20 22:30:00	0
8284	2019-08-20 23:00:00	0
8285	2019-08-20 23:30:00	0
8286	2019-08-21 00:00:00	0
8287	2019-08-21 00:30:00	0
8288	2019-08-21 01:00:00	0
8289	2019-08-21 01:30:00	0
8290	2019-08-21 02:00:00	0
8291	2019-08-21 02:30:00	0
8292	2019-08-21 03:00:00	0
8293	2019-08-21 03:30:00	0
8294	2019-08-21 04:00:00	0
8295	2019-08-21 04:30:00	0
8296	2019-08-21 05:00:00	0
8297	2019-08-21 05:30:00	0
8298	2019-08-21 06:00:00	0
8299	2019-08-21 06:30:00	0
8300	2019-08-21 07:00:00	0
8301	2019-08-21 07:30:00	0
8302	2019-08-21 08:00:00	0
8303	2019-08-21 08:30:00	2
8304	2019-08-21 09:00:00	33
8305	2019-08-21 09:30:00	64
8306	2019-08-21 10:00:00	83
8307	2019-08-21 10:30:00	120
8308	2019-08-21 11:00:00	113
8309	2019-08-21 11:30:00	137
8310	2019-08-21 12:00:00	191
8311	2019-08-21 12:30:00	70
8312	2019-08-21 13:00:00	166
8313	2019-08-21 13:30:00	214
8314	2019-08-21 14:00:00	100
8315	2019-08-21 14:30:00	87
8316	2019-08-21 15:00:00	58
8317	2019-08-21 15:30:00	35
8318	2019-08-21 16:00:00	59
8319	2019-08-21 16:30:00	28
8320	2019-08-21 17:00:00	31
8321	2019-08-21 17:30:00	56
8322	2019-08-21 18:00:00	74
8323	2019-08-21 18:30:00	80
8324	2019-08-21 19:00:00	120
8325	2019-08-21 19:30:00	133
8326	2019-08-21 20:00:00	88
8327	2019-08-21 20:30:00	94
8328	2019-08-21 21:00:00	56
8329	2019-08-21 21:30:00	0
8330	2019-08-21 22:00:00	0
8331	2019-08-21 22:30:00	0
8332	2019-08-21 23:00:00	0
8333	2019-08-21 23:30:00	0
8334	2019-08-22 00:00:00	0
8335	2019-08-22 00:30:00	0
8336	2019-08-22 01:00:00	0
8337	2019-08-22 01:30:00	0
8338	2019-08-22 02:00:00	0
8339	2019-08-22 02:30:00	0
8340	2019-08-22 03:00:00	0
8341	2019-08-22 03:30:00	0
8342	2019-08-22 04:00:00	0
8343	2019-08-22 04:30:00	0
8344	2019-08-22 05:00:00	0
8345	2019-08-22 05:30:00	0
8346	2019-08-22 06:00:00	0
8347	2019-08-22 06:30:00	0
8348	2019-08-22 07:00:00	0
8349	2019-08-22 07:30:00	0
8350	2019-08-22 08:00:00	0
8351	2019-08-22 08:30:00	0
8352	2019-08-22 09:00:00	25
8353	2019-08-22 09:30:00	69
8354	2019-08-22 10:00:00	105
8355	2019-08-22 10:30:00	107
8356	2019-08-22 11:00:00	120
8357	2019-08-22 11:30:00	129
8358	2019-08-22 12:00:00	174
8359	2019-08-22 12:30:00	154
8360	2019-08-22 13:00:00	87
8361	2019-08-22 13:30:00	132
8362	2019-08-22 14:00:00	96
8363	2019-08-22 14:30:00	53
8364	2019-08-22 15:00:00	90
8365	2019-08-22 15:30:00	21
8366	2019-08-22 16:00:00	121
8367	2019-08-22 16:30:00	39
8368	2019-08-22 17:00:00	29
8369	2019-08-22 17:30:00	58
8370	2019-08-22 18:00:00	40
8371	2019-08-22 18:30:00	56
8372	2019-08-22 19:00:00	59
8373	2019-08-22 19:30:00	72
8374	2019-08-22 20:00:00	83
8375	2019-08-22 20:30:00	114
8376	2019-08-22 21:00:00	76
8377	2019-08-22 21:30:00	0
8378	2019-08-22 22:00:00	0
8379	2019-08-22 22:30:00	0
8380	2019-08-22 23:00:00	0
8381	2019-08-22 23:30:00	0
8382	2019-08-23 00:00:00	0
8383	2019-08-23 00:30:00	0
8384	2019-08-23 01:00:00	0
8385	2019-08-23 01:30:00	0
8386	2019-08-23 02:00:00	0
8387	2019-08-23 02:30:00	0
8388	2019-08-23 03:00:00	0
8389	2019-08-23 03:30:00	0
8390	2019-08-23 04:00:00	0
8391	2019-08-23 04:30:00	0
8392	2019-08-23 05:00:00	0
8393	2019-08-23 05:30:00	0
8394	2019-08-23 06:00:00	0
8395	2019-08-23 06:30:00	0
8396	2019-08-23 07:00:00	0
8397	2019-08-23 07:30:00	-1
8398	2019-08-23 08:00:00	0
8399	2019-08-23 08:30:00	0
8400	2019-08-23 09:00:00	64
8401	2019-08-23 09:30:00	103
8402	2019-08-23 10:00:00	122
8403	2019-08-23 10:30:00	261
8404	2019-08-23 11:00:00	214
8405	2019-08-23 11:30:00	216
8406	2019-08-23 12:00:00	136
8407	2019-08-23 12:30:00	143
8408	2019-08-23 13:00:00	219
8409	2019-08-23 13:30:00	130
8410	2019-08-23 14:00:00	153
8411	2019-08-23 14:30:00	90
8412	2019-08-23 15:00:00	99
8413	2019-08-23 15:30:00	128
8414	2019-08-23 16:00:00	67
8415	2019-08-23 16:30:00	54
8416	2019-08-23 17:00:00	65
8417	2019-08-23 17:30:00	86
8418	2019-08-23 18:00:00	109
8419	2019-08-23 18:30:00	97
8420	2019-08-23 19:00:00	113
8421	2019-08-23 19:30:00	129
8422	2019-08-23 20:00:00	86
8423	2019-08-23 20:30:00	98
8424	2019-08-23 21:00:00	103
8425	2019-08-23 21:30:00	0
8426	2019-08-23 22:00:00	0
8427	2019-08-23 22:30:00	0
8428	2019-08-23 23:00:00	0
8429	2019-08-23 23:30:00	0
8430	2019-08-24 00:00:00	0
8431	2019-08-24 00:30:00	0
8432	2019-08-24 01:00:00	0
8433	2019-08-24 01:30:00	0
8434	2019-08-24 02:00:00	0
8435	2019-08-24 02:30:00	0
8436	2019-08-24 03:00:00	0
8437	2019-08-24 03:30:00	0
8438	2019-08-24 04:00:00	0
8439	2019-08-24 04:30:00	0
8440	2019-08-24 05:00:00	0
8441	2019-08-24 05:30:00	0
8442	2019-08-24 06:00:00	0
8443	2019-08-24 06:30:00	0
8444	2019-08-24 07:00:00	0
8445	2019-08-24 07:30:00	0
8446	2019-08-24 08:00:00	0
8447	2019-08-24 08:30:00	0
8448	2019-08-24 09:00:00	32
8449	2019-08-24 09:30:00	151
8450	2019-08-24 10:00:00	227
8451	2019-08-24 10:30:00	109
8452	2019-08-24 11:00:00	164
8453	2019-08-24 11:30:00	258
8454	2019-08-24 12:00:00	231
8455	2019-08-24 12:30:00	273
8456	2019-08-24 13:00:00	187
8457	2019-08-24 13:30:00	207
8458	2019-08-24 14:00:00	195
8459	2019-08-24 14:30:00	107
8460	2019-08-24 15:00:00	65
8461	2019-08-24 15:30:00	51
8462	2019-08-24 16:00:00	76
8463	2019-08-24 16:30:00	37
8464	2019-08-24 17:00:00	55
8465	2019-08-24 17:30:00	101
8466	2019-08-24 18:00:00	67
8467	2019-08-24 18:30:00	69
8468	2019-08-24 19:00:00	93
8469	2019-08-24 19:30:00	133
8470	2019-08-24 20:00:00	70
8471	2019-08-24 20:30:00	153
8472	2019-08-24 21:00:00	30
8473	2019-08-24 21:30:00	0
8474	2019-08-24 22:00:00	0
8475	2019-08-24 22:30:00	0
8476	2019-08-24 23:00:00	0
8477	2019-08-24 23:30:00	0
8478	2019-08-25 00:00:00	0
8479	2019-08-25 00:30:00	0
8480	2019-08-25 01:00:00	0
8481	2019-08-25 01:30:00	0
8482	2019-08-25 02:00:00	0
8483	2019-08-25 02:30:00	0
8484	2019-08-25 03:00:00	0
8485	2019-08-25 03:30:00	0
8486	2019-08-25 04:00:00	0
8487	2019-08-25 04:30:00	0
8488	2019-08-25 05:00:00	0
8489	2019-08-25 05:30:00	0
8490	2019-08-25 06:00:00	0
8491	2019-08-25 06:30:00	0
8492	2019-08-25 07:00:00	0
8493	2019-08-25 07:30:00	0
8494	2019-08-25 08:00:00	0
8495	2019-08-25 08:30:00	0
8496	2019-08-25 09:00:00	0
8497	2019-08-25 09:30:00	0
8498	2019-08-25 10:00:00	0
8499	2019-08-25 10:30:00	0
8500	2019-08-25 11:00:00	0
8501	2019-08-25 11:30:00	0
8502	2019-08-25 12:00:00	0
8503	2019-08-25 12:30:00	0
8504	2019-08-25 13:00:00	0
8505	2019-08-25 13:30:00	0
8506	2019-08-25 14:00:00	0
8507	2019-08-25 14:30:00	0
8508	2019-08-25 15:00:00	0
8509	2019-08-25 15:30:00	0
8510	2019-08-25 16:00:00	0
8511	2019-08-25 16:30:00	0
8512	2019-08-25 17:00:00	0
8513	2019-08-25 17:30:00	0
8514	2019-08-25 18:00:00	0
8515	2019-08-25 18:30:00	0
8516	2019-08-25 19:00:00	0
8517	2019-08-25 19:30:00	0
8518	2019-08-25 20:00:00	0
8519	2019-08-25 20:30:00	0
8520	2019-08-25 21:00:00	0
8521	2019-08-25 21:30:00	0
8522	2019-08-25 22:00:00	0
8523	2019-08-25 22:30:00	0
8524	2019-08-25 23:00:00	0
8525	2019-08-25 23:30:00	0
8526	2019-08-26 00:00:00	0
8527	2019-08-26 00:30:00	0
8528	2019-08-26 01:00:00	0
8529	2019-08-26 01:30:00	0
8530	2019-08-26 02:00:00	0
8531	2019-08-26 02:30:00	0
8532	2019-08-26 03:00:00	0
8533	2019-08-26 03:30:00	0
8534	2019-08-26 04:00:00	0
8535	2019-08-26 04:30:00	0
8536	2019-08-26 05:00:00	0
8537	2019-08-26 05:30:00	0
8538	2019-08-26 06:00:00	0
8539	2019-08-26 06:30:00	0
8540	2019-08-26 07:00:00	0
8541	2019-08-26 07:30:00	0
8542	2019-08-26 08:00:00	0
8543	2019-08-26 08:30:00	0
8544	2019-08-26 09:00:00	0
8545	2019-08-26 09:30:00	0
8546	2019-08-26 10:00:00	0
8547	2019-08-26 10:30:00	0
8548	2019-08-26 11:00:00	0
8549	2019-08-26 11:30:00	0
8550	2019-08-26 12:00:00	0
8551	2019-08-26 12:30:00	0
8552	2019-08-26 13:00:00	0
8553	2019-08-26 13:30:00	0
8554	2019-08-26 14:00:00	0
8555	2019-08-26 14:30:00	0
8556	2019-08-26 15:00:00	0
8557	2019-08-26 15:30:00	0
8558	2019-08-26 16:00:00	0
8559	2019-08-26 16:30:00	0
8560	2019-08-26 17:00:00	0
8561	2019-08-26 17:30:00	0
8562	2019-08-26 18:00:00	0
8563	2019-08-26 18:30:00	0
8564	2019-08-26 19:00:00	0
8565	2019-08-26 19:30:00	0
8566	2019-08-26 20:00:00	0
8567	2019-08-26 20:30:00	0
8568	2019-08-26 21:00:00	0
8569	2019-08-26 21:30:00	0
8570	2019-08-26 22:00:00	0
8571	2019-08-26 22:30:00	0
8572	2019-08-26 23:00:00	0
8573	2019-08-26 23:30:00	0
8574	2019-08-27 00:00:00	0
8575	2019-08-27 00:30:00	0
8576	2019-08-27 01:00:00	0
8577	2019-08-27 01:30:00	0
8578	2019-08-27 02:00:00	0
8579	2019-08-27 02:30:00	0
8580	2019-08-27 03:00:00	0
8581	2019-08-27 03:30:00	0
8582	2019-08-27 04:00:00	0
8583	2019-08-27 04:30:00	0
8584	2019-08-27 05:00:00	0
8585	2019-08-27 05:30:00	0
8586	2019-08-27 06:00:00	0
8587	2019-08-27 06:30:00	0
8588	2019-08-27 07:00:00	0
8589	2019-08-27 07:30:00	0
8590	2019-08-27 08:00:00	0
8591	2019-08-27 08:30:00	0
8592	2019-08-27 09:00:00	59
8593	2019-08-27 09:30:00	139
8594	2019-08-27 10:00:00	104
8595	2019-08-27 10:30:00	139
8596	2019-08-27 11:00:00	216
8597	2019-08-27 11:30:00	284
8598	2019-08-27 12:00:00	189
8599	2019-08-27 12:30:00	169
8600	2019-08-27 13:00:00	199
8601	2019-08-27 13:30:00	244
8602	2019-08-27 14:00:00	209
8603	2019-08-27 14:30:00	100
8604	2019-08-27 15:00:00	42
8605	2019-08-27 15:30:00	74
8606	2019-08-27 16:00:00	63
8607	2019-08-27 16:30:00	140
8608	2019-08-27 17:00:00	83
8609	2019-08-27 17:30:00	65
8610	2019-08-27 18:00:00	126
8611	2019-08-27 18:30:00	74
8612	2019-08-27 19:00:00	171
8613	2019-08-27 19:30:00	89
8614	2019-08-27 20:00:00	195
8615	2019-08-27 20:30:00	137
8616	2019-08-27 21:00:00	97
8617	2019-08-27 21:30:00	0
8618	2019-08-27 22:00:00	0
8619	2019-08-27 22:30:00	0
8620	2019-08-27 23:00:00	0
8621	2019-08-27 23:30:00	0
8622	2019-08-28 00:00:00	0
8623	2019-08-28 00:30:00	0
8624	2019-08-28 01:00:00	0
8625	2019-08-28 01:30:00	0
8626	2019-08-28 02:00:00	0
8627	2019-08-28 02:30:00	0
8628	2019-08-28 03:00:00	0
8629	2019-08-28 03:30:00	0
8630	2019-08-28 04:00:00	0
8631	2019-08-28 04:30:00	0
8632	2019-08-28 05:00:00	0
8633	2019-08-28 05:30:00	0
8634	2019-08-28 06:00:00	0
8635	2019-08-28 06:30:00	0
8636	2019-08-28 07:00:00	0
8637	2019-08-28 07:30:00	0
8638	2019-08-28 08:00:00	0
8639	2019-08-28 08:30:00	0
8640	2019-08-28 09:00:00	23
8641	2019-08-28 09:30:00	90
8642	2019-08-28 10:00:00	97
8643	2019-08-28 10:30:00	133
8644	2019-08-28 11:00:00	139
8645	2019-08-28 11:30:00	166
8646	2019-08-28 12:00:00	125
8647	2019-08-28 12:30:00	176
8648	2019-08-28 13:00:00	317
8649	2019-08-28 13:30:00	107
8650	2019-08-28 14:00:00	118
8651	2019-08-28 14:30:00	40
8652	2019-08-28 15:00:00	44
8653	2019-08-28 15:30:00	19
8654	2019-08-28 16:00:00	112
8655	2019-08-28 16:30:00	34
8656	2019-08-28 17:00:00	73
8657	2019-08-28 17:30:00	46
8658	2019-08-28 18:00:00	60
8659	2019-08-28 18:30:00	51
8660	2019-08-28 19:00:00	146
8661	2019-08-28 19:30:00	62
8662	2019-08-28 20:00:00	119
8663	2019-08-28 20:30:00	55
8664	2019-08-28 21:00:00	43
8665	2019-08-28 21:30:00	0
8666	2019-08-28 22:00:00	0
8667	2019-08-28 22:30:00	0
8668	2019-08-28 23:00:00	0
8669	2019-08-28 23:30:00	0
8670	2019-08-29 00:00:00	0
8671	2019-08-29 00:30:00	0
8672	2019-08-29 01:00:00	0
8673	2019-08-29 01:30:00	0
8674	2019-08-29 02:00:00	0
8675	2019-08-29 02:30:00	0
8676	2019-08-29 03:00:00	0
8677	2019-08-29 03:30:00	0
8678	2019-08-29 04:00:00	0
8679	2019-08-29 04:30:00	0
8680	2019-08-29 05:00:00	0
8681	2019-08-29 05:30:00	0
8682	2019-08-29 06:00:00	0
8683	2019-08-29 06:30:00	0
8684	2019-08-29 07:00:00	0
8685	2019-08-29 07:30:00	0
8686	2019-08-29 08:00:00	0
8687	2019-08-29 08:30:00	0
8688	2019-08-29 09:00:00	13
8689	2019-08-29 09:30:00	88
8690	2019-08-29 10:00:00	82
8691	2019-08-29 10:30:00	206
8692	2019-08-29 11:00:00	182
8693	2019-08-29 11:30:00	149
8694	2019-08-29 12:00:00	209
8695	2019-08-29 12:30:00	153
8696	2019-08-29 13:00:00	103
8697	2019-08-29 13:30:00	131
8698	2019-08-29 14:00:00	73
8699	2019-08-29 14:30:00	117
8700	2019-08-29 15:00:00	120
8701	2019-08-29 15:30:00	39
8702	2019-08-29 16:00:00	27
8703	2019-08-29 16:30:00	28
8704	2019-08-29 17:00:00	82
8705	2019-08-29 17:30:00	26
8706	2019-08-29 18:00:00	96
8707	2019-08-29 18:30:00	63
8708	2019-08-29 19:00:00	80
8709	2019-08-29 19:30:00	77
8710	2019-08-29 20:00:00	140
8711	2019-08-29 20:30:00	25
8712	2019-08-29 21:00:00	64
8713	2019-08-29 21:30:00	0
8714	2019-08-29 22:00:00	0
8715	2019-08-29 22:30:00	0
8716	2019-08-29 23:00:00	0
8717	2019-08-29 23:30:00	0
8718	2019-08-30 00:00:00	0
8719	2019-08-30 00:30:00	0
8720	2019-08-30 01:00:00	0
8721	2019-08-30 01:30:00	0
8722	2019-08-30 02:00:00	0
8723	2019-08-30 02:30:00	0
8724	2019-08-30 03:00:00	0
8725	2019-08-30 03:30:00	0
8726	2019-08-30 04:00:00	0
8727	2019-08-30 04:30:00	0
8728	2019-08-30 05:00:00	0
8729	2019-08-30 05:30:00	0
8730	2019-08-30 06:00:00	0
8731	2019-08-30 06:30:00	0
8732	2019-08-30 07:00:00	0
8733	2019-08-30 07:30:00	0
8734	2019-08-30 08:00:00	0
8735	2019-08-30 08:30:00	0
8736	2019-08-30 09:00:00	11
8737	2019-08-30 09:30:00	110
8738	2019-08-30 10:00:00	118
8739	2019-08-30 10:30:00	138
8740	2019-08-30 11:00:00	185
8741	2019-08-30 11:30:00	164
8742	2019-08-30 12:00:00	189
8743	2019-08-30 12:30:00	225
8744	2019-08-30 13:00:00	128
8745	2019-08-30 13:30:00	116
8746	2019-08-30 14:00:00	242
8747	2019-08-30 14:30:00	140
8748	2019-08-30 15:00:00	35
8749	2019-08-30 15:30:00	16
8750	2019-08-30 16:00:00	86
8751	2019-08-30 16:30:00	120
8752	2019-08-30 17:00:00	47
8753	2019-08-30 17:30:00	26
8754	2019-08-30 18:00:00	71
8755	2019-08-30 18:30:00	84
8756	2019-08-30 19:00:00	225
8757	2019-08-30 19:30:00	58
8758	2019-08-30 20:00:00	72
8759	2019-08-30 20:30:00	88
8760	2019-08-30 21:00:00	47
8761	2019-08-30 21:30:00	0
8762	2019-08-30 22:00:00	0
8763	2019-08-30 22:30:00	0
8764	2019-08-30 23:00:00	0
8765	2019-08-30 23:30:00	0
8766	2019-08-31 00:00:00	0
8767	2019-08-31 00:30:00	0
8768	2019-08-31 01:00:00	0
8769	2019-08-31 01:30:00	0
8770	2019-08-31 02:00:00	0
8771	2019-08-31 02:30:00	0
8772	2019-08-31 03:00:00	0
8773	2019-08-31 03:30:00	0
8774	2019-08-31 04:00:00	0
8775	2019-08-31 04:30:00	0
8776	2019-08-31 05:00:00	0
8777	2019-08-31 05:30:00	0
8778	2019-08-31 06:00:00	0
8779	2019-08-31 06:30:00	0
8780	2019-08-31 07:00:00	0
8781	2019-08-31 07:30:00	0
8782	2019-08-31 08:00:00	0
8783	2019-08-31 08:30:00	0
8784	2019-08-31 09:00:00	52
8785	2019-08-31 09:30:00	25
8786	2019-08-31 10:00:00	83
8787	2019-08-31 10:30:00	206
8788	2019-08-31 11:00:00	167
8789	2019-08-31 11:30:00	255
8790	2019-08-31 12:00:00	166
8791	2019-08-31 12:30:00	207
8792	2019-08-31 13:00:00	216
8793	2019-08-31 13:30:00	196
8794	2019-08-31 14:00:00	180
8795	2019-08-31 14:30:00	241
8796	2019-08-31 15:00:00	57
8797	2019-08-31 15:30:00	37
8798	2019-08-31 16:00:00	25
8799	2019-08-31 16:30:00	40
8800	2019-08-31 17:00:00	37
8801	2019-08-31 17:30:00	34
8802	2019-08-31 18:00:00	76
8803	2019-08-31 18:30:00	117
8804	2019-08-31 19:00:00	80
8805	2019-08-31 19:30:00	51
8806	2019-08-31 20:00:00	84
8807	2019-08-31 20:30:00	107
8808	2019-08-31 21:00:00	10
8809	2019-08-31 21:30:00	0
8810	2019-08-31 22:00:00	0
8811	2019-08-31 22:30:00	0
8812	2019-08-31 23:00:00	0
8813	2019-08-31 23:30:00	0
8814	2019-09-01 00:00:00	0
8815	2019-09-01 00:30:00	0
8816	2019-09-01 01:00:00	0
8817	2019-09-01 01:30:00	0
8818	2019-09-01 02:00:00	0
8819	2019-09-01 02:30:00	0
8820	2019-09-01 03:00:00	0
8821	2019-09-01 03:30:00	0
8822	2019-09-01 04:00:00	0
8823	2019-09-01 04:30:00	0
8824	2019-09-01 05:00:00	0
8825	2019-09-01 05:30:00	0
8826	2019-09-01 06:00:00	0
8827	2019-09-01 06:30:00	0
8828	2019-09-01 07:00:00	0
8829	2019-09-01 07:30:00	0
8830	2019-09-01 08:00:00	0
8831	2019-09-01 08:30:00	0
8832	2019-09-01 09:00:00	0
8833	2019-09-01 09:30:00	0
8834	2019-09-01 10:00:00	0
8835	2019-09-01 10:30:00	0
8836	2019-09-01 11:00:00	0
8837	2019-09-01 11:30:00	0
8838	2019-09-01 12:00:00	0
8839	2019-09-01 12:30:00	0
8840	2019-09-01 13:00:00	0
8841	2019-09-01 13:30:00	0
8842	2019-09-01 14:00:00	0
8843	2019-09-01 14:30:00	0
8844	2019-09-01 15:00:00	0
8845	2019-09-01 15:30:00	0
8846	2019-09-01 16:00:00	0
8847	2019-09-01 16:30:00	0
8848	2019-09-01 17:00:00	0
8849	2019-09-01 17:30:00	0
8850	2019-09-01 18:00:00	0
8851	2019-09-01 18:30:00	0
8852	2019-09-01 19:00:00	0
8853	2019-09-01 19:30:00	0
8854	2019-09-01 20:00:00	0
8855	2019-09-01 20:30:00	0
8856	2019-09-01 21:00:00	0
8857	2019-09-01 21:30:00	0
8858	2019-09-01 22:00:00	0
8859	2019-09-01 22:30:00	0
8860	2019-09-01 23:00:00	0
8861	2019-09-01 23:30:00	0
8862	2019-09-02 00:00:00	0
8863	2019-09-02 00:30:00	0
8864	2019-09-02 01:00:00	0
8865	2019-09-02 01:30:00	0
8866	2019-09-02 02:00:00	0
8867	2019-09-02 02:30:00	0
8868	2019-09-02 03:00:00	0
8869	2019-09-02 03:30:00	0
8870	2019-09-02 04:00:00	0
8871	2019-09-02 04:30:00	0
8872	2019-09-02 05:00:00	0
8873	2019-09-02 05:30:00	0
8874	2019-09-02 06:00:00	0
8875	2019-09-02 06:30:00	0
8876	2019-09-02 07:00:00	0
8877	2019-09-02 07:30:00	0
8878	2019-09-02 08:00:00	0
8879	2019-09-02 08:30:00	0
8880	2019-09-02 09:00:00	27
8881	2019-09-02 09:30:00	116
8882	2019-09-02 10:00:00	98
8883	2019-09-02 10:30:00	46
8884	2019-09-02 11:00:00	123
8885	2019-09-02 11:30:00	145
8886	2019-09-02 12:00:00	177
8887	2019-09-02 12:30:00	183
8888	2019-09-02 13:00:00	198
8889	2019-09-02 13:30:00	121
8890	2019-09-02 14:00:00	80
8891	2019-09-02 14:30:00	75
8892	2019-09-02 15:00:00	45
8893	2019-09-02 15:30:00	23
8894	2019-09-02 16:00:00	36
8895	2019-09-02 16:30:00	101
8896	2019-09-02 17:00:00	89
8897	2019-09-02 17:30:00	40
8898	2019-09-02 18:00:00	106
8899	2019-09-02 18:30:00	56
8900	2019-09-02 19:00:00	99
8901	2019-09-02 19:30:00	97
8902	2019-09-02 20:00:00	105
8903	2019-09-02 20:30:00	106
8904	2019-09-02 21:00:00	38
8905	2019-09-02 21:30:00	0
8906	2019-09-02 22:00:00	0
8907	2019-09-02 22:30:00	0
8908	2019-09-02 23:00:00	0
8909	2019-09-02 23:30:00	0
8910	2019-09-03 00:00:00	0
8911	2019-09-03 00:30:00	0
8912	2019-09-03 01:00:00	0
8913	2019-09-03 01:30:00	0
8914	2019-09-03 02:00:00	0
8915	2019-09-03 02:30:00	0
8916	2019-09-03 03:00:00	0
8917	2019-09-03 03:30:00	0
8918	2019-09-03 04:00:00	0
8919	2019-09-03 04:30:00	0
8920	2019-09-03 05:00:00	0
8921	2019-09-03 05:30:00	0
8922	2019-09-03 06:00:00	0
8923	2019-09-03 06:30:00	0
8924	2019-09-03 07:00:00	0
8925	2019-09-03 07:30:00	0
8926	2019-09-03 08:00:00	0
8927	2019-09-03 08:30:00	0
8928	2019-09-03 09:00:00	8
8929	2019-09-03 09:30:00	49
8930	2019-09-03 10:00:00	133
8931	2019-09-03 10:30:00	56
8932	2019-09-03 11:00:00	93
8933	2019-09-03 11:30:00	154
8934	2019-09-03 12:00:00	89
8935	2019-09-03 12:30:00	116
8936	2019-09-03 13:00:00	191
8937	2019-09-03 13:30:00	127
8938	2019-09-03 14:00:00	178
8939	2019-09-03 14:30:00	61
8940	2019-09-03 15:00:00	152
8941	2019-09-03 15:30:00	85
8942	2019-09-03 16:00:00	45
8943	2019-09-03 16:30:00	69
8944	2019-09-03 17:00:00	79
8945	2019-09-03 17:30:00	25
8946	2019-09-03 18:00:00	45
8947	2019-09-03 18:30:00	126
8948	2019-09-03 19:00:00	195
